UniProtID	UniProtID	score
ABCD1_HUMAN	AT2B2_HUMAN	0.8
ABCD1_HUMAN	MIC19_HUMAN	0.8
ABCD1_HUMAN	ABCD3_HUMAN	6.639999999999999
ABCD1_HUMAN	NDUB4_HUMAN	0.8
ABCD1_HUMAN	ELAV1_HUMAN	0.8
ABCD1_HUMAN	RAB7A_HUMAN	1.6
ABCD1_HUMAN	RSSA_HUMAN	1.6
ABCD1_HUMAN	NDUAC_HUMAN	0.8
ABCD1_HUMAN	ABCD1_HUMAN	7.199999999999999
ABCD1_HUMAN	MIC60_HUMAN	0.8
ABCD1_HUMAN	ACBG1_HUMAN	0.6
ABCD1_HUMAN	RAB5C_HUMAN	1.28
ABCD1_HUMAN	VAPA_HUMAN	1.6
ABCD1_HUMAN	NDUS1_HUMAN	0.8
ABCD1_HUMAN	AKAP1_HUMAN	0.8
ABCD1_HUMAN	BASI_HUMAN	1.6
MIC19_HUMAN	RAB7A_HUMAN	1.6
MIC19_HUMAN	MIC60_HUMAN	5.839999999999999
MIC19_HUMAN	RAB5C_HUMAN	2.8800000000000003
MIC19_HUMAN	VAPA_HUMAN	1.6
MIC19_HUMAN	NDUS1_HUMAN	0.64
MIC19_HUMAN	AKAP1_HUMAN	0.8
ABCD3_HUMAN	ABCD3_HUMAN	2.0
ABCD3_HUMAN	RAB7A_HUMAN	1.6
ABCD3_HUMAN	ACBG1_HUMAN	0.6
ABCD3_HUMAN	RAB5C_HUMAN	0.8
ABCD3_HUMAN	VAPA_HUMAN	1.6
ABCD3_HUMAN	AKAP1_HUMAN	0.8
NDUB4_HUMAN	RAB7A_HUMAN	0.8
NDUB4_HUMAN	NDUAC_HUMAN	2.2
NDUB4_HUMAN	RAB5C_HUMAN	0.64
NDUB4_HUMAN	VAPA_HUMAN	0.8
NDUB4_HUMAN	NDUS1_HUMAN	1.24
ELAV1_HUMAN	ELAV1_HUMAN	46.8
ELAV1_HUMAN	RAB7A_HUMAN	0.8
RAB7A_HUMAN	RAB7A_HUMAN	24.0
RAB7A_HUMAN	MIC60_HUMAN	0.8
RAB7A_HUMAN	RAB5C_HUMAN	2.8400000000000003
RAB7A_HUMAN	NDUS1_HUMAN	1.6
RAB7A_HUMAN	AKAP1_HUMAN	0.8
RAB7A_HUMAN	BASI_HUMAN	0.8
NDUAC_HUMAN	MIC60_HUMAN	1.6
NDUAC_HUMAN	RAB5C_HUMAN	1.28
NDUAC_HUMAN	VAPA_HUMAN	1.6
NDUAC_HUMAN	NDUS1_HUMAN	5.640000000000001
MIC60_HUMAN	MIC60_HUMAN	3.2
MIC60_HUMAN	RAB5C_HUMAN	1.44
MIC60_HUMAN	VAPA_HUMAN	1.6
MIC60_HUMAN	NDUS1_HUMAN	1.44
MIC60_HUMAN	AKAP1_HUMAN	0.8
RAB5C_HUMAN	RAB5C_HUMAN	4.16
RAB5C_HUMAN	VAPA_HUMAN	2.2
RAB5C_HUMAN	NDUS1_HUMAN	2.8800000000000003
RAB5C_HUMAN	AKAP1_HUMAN	0.8
RAB5C_HUMAN	BASI_HUMAN	0.8
VAPA_HUMAN	VAPA_HUMAN	23.600000000000005
VAPA_HUMAN	NDUS1_HUMAN	2.4000000000000004
BASI_HUMAN	BASI_HUMAN	38.0
