UniProtID	UniProtID	score
MPCP_HUMAN	TRI37_HUMAN	0.8
MPCP_HUMAN	SCFD1_HUMAN	0.8
MPCP_HUMAN	STAU1_HUMAN	0.8
MPCP_HUMAN	SRC_HUMAN	1.6
MPCP_HUMAN	ADRB2_HUMAN	0.8
MPCP_HUMAN	CTRO_HUMAN	0.8
MPCP_HUMAN	PP1A_HUMAN	0.64
MPCP_HUMAN	KPCI_HUMAN	1.6
MPCP_HUMAN	NDUS1_HUMAN	0.8
MPCP_HUMAN	TCPZ_HUMAN	0.8
MPCP_HUMAN	2AAA_HUMAN	0.8
MPCP_HUMAN	CYLD_HUMAN	0.8
MPCP_HUMAN	OST48_HUMAN	0.8
MPCP_HUMAN	SYUA_HUMAN	1.28
MPCP_HUMAN	VDAC1_HUMAN	5.44
MPCP_HUMAN	A16L1_HUMAN	1.44
MPCP_HUMAN	DDRGK_HUMAN	0.8
MPCP_HUMAN	RPN1_HUMAN	0.8
MPCP_HUMAN	MLP3A_HUMAN	0.8
MPCP_HUMAN	RHOB_HUMAN	0.8
MPCP_HUMAN	ATD3A_HUMAN	0.8
MPCP_HUMAN	UBC12_HUMAN	0.8
MPCP_HUMAN	GBRL2_HUMAN	0.8
MPCP_HUMAN	IPO7_HUMAN	0.8
MPCP_HUMAN	DHB12_HUMAN	0.8
MPCP_HUMAN	SH3K1_HUMAN	1.6
MPCP_HUMAN	PLCB1_HUMAN	0.64
MPCP_HUMAN	MX1_HUMAN	0.8
MPCP_HUMAN	MP2K3_HUMAN	1.6
MPCP_HUMAN	RAF1_HUMAN	1.6
MPCP_HUMAN	VDAC3_HUMAN	1.6
MPCP_HUMAN	NDUAC_HUMAN	0.8
MPCP_HUMAN	CDC42_HUMAN	0.8
MPCP_HUMAN	KPCE_HUMAN	1.6
MPCP_HUMAN	MTCH2_HUMAN	0.8
MPCP_HUMAN	BAD_HUMAN	1.6
MPCP_HUMAN	COX41_HUMAN	0.64
MPCP_HUMAN	KPCZ_HUMAN	2.4000000000000004
MPCP_HUMAN	MTCH1_HUMAN	0.8
MPCP_HUMAN	ERBB2_HUMAN	0.8
MPCP_HUMAN	PHB_HUMAN	1.6
MPCP_HUMAN	STML2_HUMAN	0.8
MPCP_HUMAN	BAG5_HUMAN	0.8
MPCP_HUMAN	PTEN_HUMAN	2.24
MPCP_HUMAN	RL27_HUMAN	0.8
MPCP_HUMAN	HD_HUMAN	0.64
MPCP_HUMAN	TCPG_HUMAN	0.8
MPCP_HUMAN	ODPX_HUMAN	0.8
MPCP_HUMAN	RL10_HUMAN	0.8
MPCP_HUMAN	GRB2_HUMAN	2.4000000000000004
MPCP_HUMAN	TBA1A_HUMAN	1.6
MPCP_HUMAN	COX7R_HUMAN	0.8
MPCP_HUMAN	ACTB_HUMAN	1.44
MPCP_HUMAN	RHOA_HUMAN	1.6
MPCP_HUMAN	PAK1_HUMAN	2.4000000000000004
MPCP_HUMAN	RAB1A_HUMAN	0.8
MPCP_HUMAN	MP2K2_HUMAN	2.4000000000000004
MPCP_HUMAN	SCD_HUMAN	0.8
MPCP_HUMAN	ODPA_HUMAN	3.8400000000000007
MPCP_HUMAN	RAB4A_HUMAN	0.64
MPCP_HUMAN	AIFM1_HUMAN	0.8
MPCP_HUMAN	CUL3_HUMAN	1.6
MPCP_HUMAN	CLH1_HUMAN	0.8
MPCP_HUMAN	1433B_HUMAN	0.64
MPCP_HUMAN	SHAN3_HUMAN	0.64
MPCP_HUMAN	NDUBA_HUMAN	0.8
MPCP_HUMAN	SUCA_HUMAN	0.6
MPCP_HUMAN	AKT1_HUMAN	1.6
MPCP_HUMAN	UBL4A_HUMAN	0.8
MPCP_HUMAN	SFXN1_HUMAN	0.8
MPCP_HUMAN	1433Z_HUMAN	0.64
MPCP_HUMAN	HSPB1_HUMAN	0.8
MPCP_HUMAN	TIP_HUMAN	0.8
MPCP_HUMAN	TAU_HUMAN	1.28
MPCP_HUMAN	HS71L_HUMAN	0.8
MPCP_HUMAN	5HT7R_HUMAN	0.8
MPCP_HUMAN	ARF6_HUMAN	0.8
MPCP_HUMAN	HSP7C_HUMAN	0.8
MPCP_HUMAN	VDAC2_HUMAN	0.6
MPCP_HUMAN	SCPDL_HUMAN	0.8
MPCP_HUMAN	AL3A2_HUMAN	0.8
MPCP_HUMAN	COX2_HUMAN	0.8
MPCP_HUMAN	RBX1_HUMAN	0.8
MPCP_HUMAN	CAND1_HUMAN	1.6
MPCP_HUMAN	PSN1_HUMAN	0.64
MPCP_HUMAN	FUS_HUMAN	0.8
MPCP_HUMAN	AT1A1_HUMAN	0.8
MPCP_HUMAN	IDH3A_HUMAN	0.8
MPCP_HUMAN	PYR1_HUMAN	0.8
MPCP_HUMAN	EFTU_HUMAN	1.4
MPCP_HUMAN	VPP1_HUMAN	0.8
MPCP_HUMAN	ECHA_HUMAN	0.8
MPCP_HUMAN	SODM_HUMAN	0.64
MPCP_HUMAN	TCPD_HUMAN	0.8
MPCP_HUMAN	PHB2_HUMAN	0.8
MPCP_HUMAN	NDUA4_HUMAN	4.0
MPCP_HUMAN	T126A_HUMAN	0.8
MPCP_HUMAN	CTNB1_HUMAN	0.8
MPCP_HUMAN	NB5R1_HUMAN	0.8
MPCP_HUMAN	QCR2_HUMAN	0.6
MPCP_HUMAN	RAB7A_HUMAN	1.6
MPCP_HUMAN	NDUB8_HUMAN	1.6
MPCP_HUMAN	CY1_HUMAN	1.4
MPCP_HUMAN	AFG32_HUMAN	1.4
MPCP_HUMAN	NPM_HUMAN	0.8
MPCP_HUMAN	TERA_HUMAN	0.8
MPCP_HUMAN	UCRI_HUMAN	0.6
MPCP_HUMAN	CALX_HUMAN	0.8
MPCP_HUMAN	PRKN_HUMAN	1.6
MPCP_HUMAN	NEB2_HUMAN	0.64
MPCP_HUMAN	KPCG_HUMAN	1.6
MPCP_HUMAN	TOM20_HUMAN	0.8
MPCP_HUMAN	ABI1_HUMAN	1.6
MPCP_HUMAN	AKAP1_HUMAN	0.8
MPCP_HUMAN	G3P_HUMAN	0.8
MPCP_HUMAN	NDUV2_HUMAN	0.8
MPCP_HUMAN	ENPL_HUMAN	0.8
MPCP_HUMAN	CYC_HUMAN	0.6
MPCP_HUMAN	ACON_HUMAN	0.8
MPCP_HUMAN	PYC_HUMAN	0.8
MPCP_HUMAN	MTX2_HUMAN	0.8
MPCP_HUMAN	ECHB_HUMAN	0.8
TRI37_HUMAN	TRI37_HUMAN	9.2
TRI37_HUMAN	STAU1_HUMAN	0.8
TRI37_HUMAN	VDAC1_HUMAN	0.8
TRI37_HUMAN	RPN1_HUMAN	0.8
TRI37_HUMAN	UBC12_HUMAN	0.6
TRI37_HUMAN	CDC42_HUMAN	0.8
TRI37_HUMAN	PHB_HUMAN	0.8
TRI37_HUMAN	PTEN_HUMAN	0.8
TRI37_HUMAN	RL27_HUMAN	0.8
TRI37_HUMAN	RL10_HUMAN	0.8
TRI37_HUMAN	TBA1A_HUMAN	0.8
TRI37_HUMAN	ACTB_HUMAN	0.8
TRI37_HUMAN	RAB1A_HUMAN	0.8
TRI37_HUMAN	CUL3_HUMAN	0.6
TRI37_HUMAN	CLH1_HUMAN	0.8
TRI37_HUMAN	1433Z_HUMAN	0.8
TRI37_HUMAN	HSPB1_HUMAN	0.8
TRI37_HUMAN	HSP7C_HUMAN	1.6
TRI37_HUMAN	VDAC2_HUMAN	0.8
TRI37_HUMAN	COX2_HUMAN	0.8
TRI37_HUMAN	RBX1_HUMAN	0.6
TRI37_HUMAN	EFTU_HUMAN	0.8
TRI37_HUMAN	PHB2_HUMAN	0.8
TRI37_HUMAN	CTNB1_HUMAN	1.0
TRI37_HUMAN	NPM_HUMAN	0.8
TRI37_HUMAN	CALX_HUMAN	0.8
TRI37_HUMAN	PRKN_HUMAN	0.6
TRI37_HUMAN	NEB2_HUMAN	0.8
TRI37_HUMAN	G3P_HUMAN	0.8
TRI37_HUMAN	ENPL_HUMAN	0.8
SCFD1_HUMAN	STAU1_HUMAN	1.6
SCFD1_HUMAN	RHOB_HUMAN	0.8
SCFD1_HUMAN	HD_HUMAN	2.4000000000000004
SCFD1_HUMAN	RAB1A_HUMAN	0.6
SCFD1_HUMAN	1433B_HUMAN	0.64
SCFD1_HUMAN	VPP1_HUMAN	0.8
SCFD1_HUMAN	TERA_HUMAN	1.44
SCFD1_HUMAN	CALX_HUMAN	2.4000000000000004
STAU1_HUMAN	STAU1_HUMAN	5.6
STAU1_HUMAN	PP1A_HUMAN	5.6
STAU1_HUMAN	KPCI_HUMAN	0.8
STAU1_HUMAN	TCPZ_HUMAN	0.8
STAU1_HUMAN	2AAA_HUMAN	0.8
STAU1_HUMAN	CYLD_HUMAN	0.8
STAU1_HUMAN	OST48_HUMAN	1.6
STAU1_HUMAN	DDRGK_HUMAN	0.8
STAU1_HUMAN	RPN1_HUMAN	1.6
STAU1_HUMAN	ATD3A_HUMAN	0.8
STAU1_HUMAN	IPO7_HUMAN	1.6
STAU1_HUMAN	CDC42_HUMAN	3.0400000000000005
STAU1_HUMAN	PHB_HUMAN	2.4000000000000004
STAU1_HUMAN	RL27_HUMAN	0.8
STAU1_HUMAN	TCPG_HUMAN	0.8
STAU1_HUMAN	RL10_HUMAN	2.4000000000000004
STAU1_HUMAN	TBA1A_HUMAN	2.4000000000000004
STAU1_HUMAN	ACTB_HUMAN	2.24
STAU1_HUMAN	AIFM1_HUMAN	1.44
STAU1_HUMAN	CUL3_HUMAN	1.6
STAU1_HUMAN	CLH1_HUMAN	1.6
STAU1_HUMAN	SFXN1_HUMAN	0.8
STAU1_HUMAN	1433Z_HUMAN	0.8
STAU1_HUMAN	TAU_HUMAN	3.0400000000000005
STAU1_HUMAN	HS71L_HUMAN	0.8
STAU1_HUMAN	ARF6_HUMAN	0.8
STAU1_HUMAN	HSP7C_HUMAN	2.4000000000000004
STAU1_HUMAN	CAND1_HUMAN	2.4000000000000004
STAU1_HUMAN	AT1A1_HUMAN	2.24
STAU1_HUMAN	IDH3A_HUMAN	0.8
STAU1_HUMAN	PYR1_HUMAN	1.6
STAU1_HUMAN	VPP1_HUMAN	0.8
STAU1_HUMAN	TCPD_HUMAN	1.6
STAU1_HUMAN	PHB2_HUMAN	0.8
STAU1_HUMAN	CTNB1_HUMAN	0.8
STAU1_HUMAN	AFG32_HUMAN	0.8
STAU1_HUMAN	NPM_HUMAN	1.6
STAU1_HUMAN	CALX_HUMAN	2.4000000000000004
STAU1_HUMAN	G3P_HUMAN	0.8
STAU1_HUMAN	ENPL_HUMAN	0.8
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	ADRB2_HUMAN	4.0
SRC_HUMAN	KPCI_HUMAN	0.6
SRC_HUMAN	CYLD_HUMAN	0.64
SRC_HUMAN	SYUA_HUMAN	1.6
SRC_HUMAN	RHOB_HUMAN	0.8
SRC_HUMAN	SH3K1_HUMAN	1.8
SRC_HUMAN	MP2K3_HUMAN	0.6
SRC_HUMAN	RAF1_HUMAN	2.6
SRC_HUMAN	VDAC3_HUMAN	0.8
SRC_HUMAN	CDC42_HUMAN	0.6
SRC_HUMAN	KPCE_HUMAN	2.8400000000000003
SRC_HUMAN	KPCZ_HUMAN	2.6
SRC_HUMAN	ERBB2_HUMAN	19.840000000000003
SRC_HUMAN	PTEN_HUMAN	0.6
SRC_HUMAN	RL10_HUMAN	7.0
SRC_HUMAN	GRB2_HUMAN	2.6
SRC_HUMAN	ACTB_HUMAN	1.0
SRC_HUMAN	RHOA_HUMAN	0.6
SRC_HUMAN	PAK1_HUMAN	0.6
SRC_HUMAN	MP2K2_HUMAN	0.6
SRC_HUMAN	CLH1_HUMAN	4.0
SRC_HUMAN	1433B_HUMAN	1.24
SRC_HUMAN	SHAN3_HUMAN	2.08
SRC_HUMAN	AKT1_HUMAN	6.3999999999999995
SRC_HUMAN	TAU_HUMAN	4.0
SRC_HUMAN	ARF6_HUMAN	1.4
SRC_HUMAN	HSP7C_HUMAN	2.4000000000000004
SRC_HUMAN	AT1A1_HUMAN	3.2
SRC_HUMAN	PYR1_HUMAN	1.6
SRC_HUMAN	ECHA_HUMAN	1.6
SRC_HUMAN	CTNB1_HUMAN	5.039999999999999
SRC_HUMAN	KPCG_HUMAN	0.6
SRC_HUMAN	ABI1_HUMAN	0.8
SRC_HUMAN	AKAP1_HUMAN	0.8
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	SYUA_HUMAN	1.6
ADRB2_HUMAN	VDAC1_HUMAN	0.8
ADRB2_HUMAN	RPN1_HUMAN	0.8
ADRB2_HUMAN	DHB12_HUMAN	0.8
ADRB2_HUMAN	SH3K1_HUMAN	0.6
ADRB2_HUMAN	ERBB2_HUMAN	4.0
ADRB2_HUMAN	PHB_HUMAN	0.8
ADRB2_HUMAN	GRB2_HUMAN	3.0
ADRB2_HUMAN	ODPA_HUMAN	0.8
ADRB2_HUMAN	AIFM1_HUMAN	0.8
ADRB2_HUMAN	CLH1_HUMAN	1.8
ADRB2_HUMAN	5HT7R_HUMAN	0.6
ADRB2_HUMAN	ARF6_HUMAN	0.6
ADRB2_HUMAN	HSP7C_HUMAN	0.6
ADRB2_HUMAN	VDAC2_HUMAN	1.6
ADRB2_HUMAN	AT1A1_HUMAN	0.8
ADRB2_HUMAN	IDH3A_HUMAN	0.8
ADRB2_HUMAN	EFTU_HUMAN	0.8
ADRB2_HUMAN	PHB2_HUMAN	0.8
ADRB2_HUMAN	NDUA4_HUMAN	0.8
ADRB2_HUMAN	QCR2_HUMAN	0.8
ADRB2_HUMAN	TERA_HUMAN	1.8
ADRB2_HUMAN	CALX_HUMAN	0.8
ADRB2_HUMAN	G3P_HUMAN	0.8
ADRB2_HUMAN	ENPL_HUMAN	0.8
ADRB2_HUMAN	PYC_HUMAN	0.8
ADRB2_HUMAN	ECHB_HUMAN	0.8
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	PP1A_HUMAN	0.8
CTRO_HUMAN	TCPZ_HUMAN	0.8
CTRO_HUMAN	2AAA_HUMAN	1.6
CTRO_HUMAN	CYLD_HUMAN	0.8
CTRO_HUMAN	OST48_HUMAN	0.8
CTRO_HUMAN	VDAC1_HUMAN	0.8
CTRO_HUMAN	RPN1_HUMAN	0.8
CTRO_HUMAN	RHOB_HUMAN	4.04
CTRO_HUMAN	IPO7_HUMAN	0.8
CTRO_HUMAN	RAF1_HUMAN	0.8
CTRO_HUMAN	CDC42_HUMAN	0.8
CTRO_HUMAN	MTCH2_HUMAN	0.8
CTRO_HUMAN	PHB_HUMAN	0.8
CTRO_HUMAN	RL27_HUMAN	0.8
CTRO_HUMAN	TCPG_HUMAN	0.8
CTRO_HUMAN	RL10_HUMAN	0.8
CTRO_HUMAN	TBA1A_HUMAN	0.8
CTRO_HUMAN	ACTB_HUMAN	2.4000000000000004
CTRO_HUMAN	RHOA_HUMAN	6.199999999999999
CTRO_HUMAN	RAB1A_HUMAN	0.8
CTRO_HUMAN	ODPA_HUMAN	0.8
CTRO_HUMAN	AIFM1_HUMAN	0.8
CTRO_HUMAN	CUL3_HUMAN	0.8
CTRO_HUMAN	CLH1_HUMAN	0.8
CTRO_HUMAN	1433B_HUMAN	0.64
CTRO_HUMAN	SHAN3_HUMAN	1.92
CTRO_HUMAN	SFXN1_HUMAN	0.8
CTRO_HUMAN	HSPB1_HUMAN	0.8
CTRO_HUMAN	HS71L_HUMAN	0.8
CTRO_HUMAN	HSP7C_HUMAN	0.8
CTRO_HUMAN	VDAC2_HUMAN	0.8
CTRO_HUMAN	FUS_HUMAN	0.8
CTRO_HUMAN	AT1A1_HUMAN	0.8
CTRO_HUMAN	PYR1_HUMAN	0.8
CTRO_HUMAN	EFTU_HUMAN	0.8
CTRO_HUMAN	ECHA_HUMAN	0.8
CTRO_HUMAN	TCPD_HUMAN	0.8
CTRO_HUMAN	PHB2_HUMAN	0.8
CTRO_HUMAN	CTNB1_HUMAN	0.8
CTRO_HUMAN	QCR2_HUMAN	0.8
CTRO_HUMAN	CY1_HUMAN	0.8
CTRO_HUMAN	NPM_HUMAN	0.8
CTRO_HUMAN	CALX_HUMAN	0.8
CTRO_HUMAN	G3P_HUMAN	0.8
CTRO_HUMAN	ENPL_HUMAN	0.8
CTRO_HUMAN	MTX2_HUMAN	0.8
CTRO_HUMAN	ECHB_HUMAN	0.8
PP1A_HUMAN	PP1A_HUMAN	76.88000000000001
PP1A_HUMAN	NDUS1_HUMAN	0.64
PP1A_HUMAN	TCPZ_HUMAN	4.0
PP1A_HUMAN	2AAA_HUMAN	0.6
PP1A_HUMAN	SYUA_HUMAN	1.92
PP1A_HUMAN	VDAC1_HUMAN	1.28
PP1A_HUMAN	A16L1_HUMAN	4.4399999999999995
PP1A_HUMAN	RHOB_HUMAN	0.8
PP1A_HUMAN	ATD3A_HUMAN	3.2
PP1A_HUMAN	SH3K1_HUMAN	0.64
PP1A_HUMAN	PLCB1_HUMAN	0.64
PP1A_HUMAN	KPCE_HUMAN	0.6
PP1A_HUMAN	BAD_HUMAN	1.6
PP1A_HUMAN	COX41_HUMAN	0.64
PP1A_HUMAN	PTEN_HUMAN	2.4000000000000004
PP1A_HUMAN	HD_HUMAN	8.799999999999999
PP1A_HUMAN	ODPX_HUMAN	1.28
PP1A_HUMAN	GRB2_HUMAN	1.6
PP1A_HUMAN	TBA1A_HUMAN	0.8
PP1A_HUMAN	ACTB_HUMAN	3.6799999999999997
PP1A_HUMAN	PAK1_HUMAN	1.0
PP1A_HUMAN	CUL3_HUMAN	1.6
PP1A_HUMAN	CLH1_HUMAN	2.24
PP1A_HUMAN	1433B_HUMAN	1.24
PP1A_HUMAN	AKT1_HUMAN	10.0
PP1A_HUMAN	1433Z_HUMAN	0.64
PP1A_HUMAN	TIP_HUMAN	0.8
PP1A_HUMAN	TAU_HUMAN	3.2800000000000002
PP1A_HUMAN	HS71L_HUMAN	1.6
PP1A_HUMAN	5HT7R_HUMAN	0.8
PP1A_HUMAN	HSP7C_HUMAN	1.8
PP1A_HUMAN	VDAC2_HUMAN	1.28
PP1A_HUMAN	COX2_HUMAN	1.28
PP1A_HUMAN	FUS_HUMAN	1.92
PP1A_HUMAN	AT1A1_HUMAN	0.64
PP1A_HUMAN	ECHA_HUMAN	2.08
PP1A_HUMAN	PHB2_HUMAN	1.8
PP1A_HUMAN	RAB7A_HUMAN	0.64
PP1A_HUMAN	CY1_HUMAN	1.28
PP1A_HUMAN	TERA_HUMAN	1.6
PP1A_HUMAN	NEB2_HUMAN	29.440000000000015
PP1A_HUMAN	CYC_HUMAN	0.6
PP1A_HUMAN	MTX2_HUMAN	1.6
PP1A_HUMAN	ECHB_HUMAN	1.44
KPCI_HUMAN	KPCI_HUMAN	20.8
KPCI_HUMAN	DDRGK_HUMAN	0.8
KPCI_HUMAN	MLP3A_HUMAN	4.0
KPCI_HUMAN	GBRL2_HUMAN	4.0
KPCI_HUMAN	CDC42_HUMAN	5.6
KPCI_HUMAN	KPCE_HUMAN	2.0
KPCI_HUMAN	BAD_HUMAN	1.0
KPCI_HUMAN	KPCZ_HUMAN	9.8
KPCI_HUMAN	RAB4A_HUMAN	1.0
KPCI_HUMAN	1433Z_HUMAN	2.6
KPCI_HUMAN	HSPB1_HUMAN	2.4000000000000004
KPCI_HUMAN	TAU_HUMAN	1.0
KPCI_HUMAN	HSP7C_HUMAN	1.6
KPCI_HUMAN	AL3A2_HUMAN	3.6800000000000006
KPCI_HUMAN	CTNB1_HUMAN	0.6
KPCI_HUMAN	NPM_HUMAN	0.8
KPCI_HUMAN	G3P_HUMAN	2.0
NDUS1_HUMAN	SYUA_HUMAN	1.28
NDUS1_HUMAN	VDAC1_HUMAN	4.640000000000001
NDUS1_HUMAN	VDAC3_HUMAN	0.8
NDUS1_HUMAN	NDUAC_HUMAN	5.640000000000001
NDUS1_HUMAN	MTCH2_HUMAN	2.2
NDUS1_HUMAN	COX41_HUMAN	3.84
NDUS1_HUMAN	MTCH1_HUMAN	0.8
NDUS1_HUMAN	PHB_HUMAN	1.6
NDUS1_HUMAN	RL27_HUMAN	0.8
NDUS1_HUMAN	HD_HUMAN	1.44
NDUS1_HUMAN	COX7R_HUMAN	0.8
NDUS1_HUMAN	ACTB_HUMAN	0.8
NDUS1_HUMAN	ODPA_HUMAN	2.24
NDUS1_HUMAN	AIFM1_HUMAN	1.6
NDUS1_HUMAN	CUL3_HUMAN	1.6
NDUS1_HUMAN	CLH1_HUMAN	0.8
NDUS1_HUMAN	1433B_HUMAN	0.64
NDUS1_HUMAN	NDUBA_HUMAN	3.6400000000000006
NDUS1_HUMAN	SUCA_HUMAN	0.64
NDUS1_HUMAN	SFXN1_HUMAN	1.6
NDUS1_HUMAN	TIP_HUMAN	0.8
NDUS1_HUMAN	VDAC2_HUMAN	0.8
NDUS1_HUMAN	COX2_HUMAN	1.6
NDUS1_HUMAN	AT1A1_HUMAN	0.8
NDUS1_HUMAN	IDH3A_HUMAN	0.64
NDUS1_HUMAN	EFTU_HUMAN	1.6
NDUS1_HUMAN	ECHA_HUMAN	0.8
NDUS1_HUMAN	PHB2_HUMAN	0.8
NDUS1_HUMAN	NDUA4_HUMAN	5.239999999999999
NDUS1_HUMAN	QCR2_HUMAN	2.8400000000000003
NDUS1_HUMAN	RAB7A_HUMAN	1.6
NDUS1_HUMAN	NDUB8_HUMAN	0.6
