UniProtID	UniProtID	score
ACTY_HUMAN	SYUA_HUMAN	1.28
ACTY_HUMAN	PACN3_HUMAN	0.8
ACTY_HUMAN	NGEF_HUMAN	2.4000000000000004
ACTY_HUMAN	SYNP2_HUMAN	0.64
ACTY_HUMAN	DCTN1_HUMAN	11.080000000000002
ACTY_HUMAN	OBSCN_HUMAN	0.64
ACTY_HUMAN	ECT2_HUMAN	0.8
ACTY_HUMAN	A4_HUMAN	0.8
ACTY_HUMAN	TAU_HUMAN	0.64
ACTY_HUMAN	TCPH_HUMAN	3.2
ACTY_HUMAN	SF3B2_HUMAN	0.8
ACTY_HUMAN	LMNB1_HUMAN	0.8
ACTY_HUMAN	RB11A_HUMAN	1.6
ACTY_HUMAN	1433F_HUMAN	1.28
ACTY_HUMAN	HD_HUMAN	3.0400000000000005
ACTY_HUMAN	MARE1_HUMAN	0.8
ACTY_HUMAN	ATX1_HUMAN	0.64
ACTY_HUMAN	DCTN3_HUMAN	6.3999999999999995
ACTY_HUMAN	CSK2B_HUMAN	2.24
ACTY_HUMAN	TCPE_HUMAN	2.08
ACTY_HUMAN	RABE1_HUMAN	1.44
ACTY_HUMAN	KCMA1_HUMAN	1.28
ACTY_HUMAN	PR40A_HUMAN	0.64
ACTY_HUMAN	CHD3_HUMAN	0.8
ACTY_HUMAN	TCPG_HUMAN	4.48
ACTY_HUMAN	ACTG_HUMAN	0.8
ACTY_HUMAN	ACTB_HUMAN	2
ACTY_HUMAN	GELS_HUMAN	2.4000000000000004
ACTY_HUMAN	SMC2_HUMAN	0.8
ACTY_HUMAN	ACTC_HUMAN	0.8
ACTY_HUMAN	KS6A2_HUMAN	0.8
ACTY_HUMAN	CLIP1_HUMAN	0.8
ACTY_HUMAN	MATR3_HUMAN	0.8
ACTY_HUMAN	PRIO_HUMAN	0.8
ACTY_HUMAN	CYLD_HUMAN	0.8
ACTY_HUMAN	PRKN_HUMAN	0.8
ACTY_HUMAN	MS18A_HUMAN	1.6
ACTY_HUMAN	DCTN2_HUMAN	13.280000000000003
ACTY_HUMAN	CYFP1_HUMAN	0.8
ACTY_HUMAN	DC1I2_HUMAN	1.6
ACTY_HUMAN	CAZA2_HUMAN	4.48
ACTY_HUMAN	TCPA_HUMAN	2.08
ACTY_HUMAN	TCPB_HUMAN	6.08
ACTY_HUMAN	RFA1_HUMAN	0.8
ACTY_HUMAN	RFA3_HUMAN	0.8
ACTY_HUMAN	RIC8A_HUMAN	0.8
ACTY_HUMAN	DCTN4_HUMAN	7.999999999999999
ACTY_HUMAN	MYC_HUMAN	0.8
ACTY_HUMAN	COPB2_HUMAN	0.8
ACTY_HUMAN	CUL3_HUMAN	1.6
ACTY_HUMAN	RGS14_HUMAN	0.64
ACTY_HUMAN	CHM4C_HUMAN	0.8
ACTY_HUMAN	VATA_HUMAN	0.64
ACTY_HUMAN	DUS4_HUMAN	0.8
ACTY_HUMAN	MK06_HUMAN	1.6
ACTY_HUMAN	KITH_HUMAN	1.6
ACTY_HUMAN	ARP10_HUMAN	8.319999999999999
ACTY_HUMAN	PDCL3_HUMAN	5.28
ACTY_HUMAN	CAZA1_HUMAN	3.3600000000000003
ACTY_HUMAN	DCTN6_HUMAN	4.48
ACTY_HUMAN	TCPQ_HUMAN	1.28
ACTY_HUMAN	RPC2_HUMAN	1.28
ACTY_HUMAN	TCPZ_HUMAN	2.88
ACTY_HUMAN	ACTZ_HUMAN	8.799999999999999
ACTY_HUMAN	DCTN5_HUMAN	7.359999999999999
ACTY_HUMAN	TCPD_HUMAN	2.88
ACTY_HUMAN	QCR6_HUMAN	2.4000000000000004
ACTY_HUMAN	GPS2_HUMAN	1.6
ACTY_HUMAN	CSPP1_HUMAN	2.4000000000000004
ACTY_HUMAN	MERB1_HUMAN	2.4000000000000004
ACTY_HUMAN	AROS_HUMAN	1.6
ACTY_HUMAN	DB127_HUMAN	2.4000000000000004
ACTY_HUMAN	SCPDL_HUMAN	3.2
ACTY_HUMAN	SCIN_HUMAN	3.2
ACTY_HUMAN	PRD16_HUMAN	0.64
ACTY_HUMAN	CC062_HUMAN	0.8
ACTY_HUMAN	MTR1A_HUMAN	1.92
ACTY_HUMAN	TWF1_HUMAN	1.6
ACTY_HUMAN	KCC1A_HUMAN	1.6
ACTY_HUMAN	HCN1_HUMAN	0.8
ACTY_HUMAN	ZDH17_HUMAN	1.6
ACTY_HUMAN	LRRK2_HUMAN	0.8
ACTY_HUMAN	LMTK1_HUMAN	1.6
ACTY_HUMAN	SMAD6_HUMAN	1
ACTY_HUMAN	TCPW_HUMAN	1.6
ACTY_HUMAN	CAPZB_HUMAN	3.04
ACTY_HUMAN	SVIL_HUMAN	0.64
ACTY_HUMAN	MTA1_HUMAN	0.64
ACTY_HUMAN	VEZA_HUMAN	0.64
ACTY_HUMAN	DS13A_HUMAN	0.8
ACTY_HUMAN	KLHL2_HUMAN	1.6
ACTY_HUMAN	PDGFD_HUMAN	1.6
ACTY_HUMAN	C4BPB_HUMAN	0.8
ACTY_HUMAN	G3BP1_HUMAN	0.8
ACTY_HUMAN	RIOK1_HUMAN	0.8
ACTY_HUMAN	HEXI1_HUMAN	0.8
ACTY_HUMAN	MEPCE_HUMAN	0.8
ACTY_HUMAN	LARP7_HUMAN	0.8
ACTY_HUMAN	RN181_HUMAN	0.8
ACTY_HUMAN	VIR_HUMAN	0.8
ACTY_HUMAN	PKHA4_HUMAN	0.8
ACTY_HUMAN	CDCA5_HUMAN	0.8
ACTY_HUMAN	CTRO_HUMAN	0.8
ACTY_HUMAN	ANLN_HUMAN	0.8
ACTY_HUMAN	KI20A_HUMAN	0.8
ACTY_HUMAN	NINL_HUMAN	0.8
ACTY_HUMAN	SC6A4_HUMAN	0.64
ACTY_HUMAN	CCL4_HUMAN	0.8
ACTY_HUMAN	CPVL_HUMAN	0.8
ACTY_HUMAN	ARK72_HUMAN	0.8
ACTY_HUMAN	DC1L1_HUMAN	0.8
ACTY_HUMAN	ZRAN1_HUMAN	0.8
ACTY_HUMAN	MEN1_HUMAN	0.8
ACTY_HUMAN	TRI67_HUMAN	0.8
ACTY_HUMAN	CYTN_HUMAN	0.8
ACTY_HUMAN	SEH1_HUMAN	0.8
ACTY_HUMAN	CCAR1_HUMAN	0.8
ACTY_HUMAN	IMA3_HUMAN	0.8
ACTY_HUMAN	ZW10_HUMAN	0.8
ACTY_HUMAN	KDM2A_HUMAN	0.8
ACTY_HUMAN	SCYL1_HUMAN	0.8
ACTY_HUMAN	ACTS_HUMAN	0.64
ACTY_HUMAN	MCM4_HUMAN	0.8
ACTY_HUMAN	MCM7_HUMAN	0.8
ACTY_HUMAN	NASP_HUMAN	0.8
ACTY_HUMAN	TOP3B_HUMAN	0.8
