UniProtID	UniProtID	score
CSTN3_HUMAN	TGON2_HUMAN	0.8
CSTN3_HUMAN	A4_HUMAN	1.28
CSTN3_HUMAN	TMM54_HUMAN	3.2
CSTN3_HUMAN	ITM2C_HUMAN	0.8
CSTN3_HUMAN	CAC1C_HUMAN	0.8
CSTN3_HUMAN	APOE_HUMAN	1
CSTN3_HUMAN	NXF1_HUMAN	0.8
CSTN3_HUMAN	APBA3_HUMAN	0.8
CSTN3_HUMAN	SDF2L_HUMAN	0.8
CSTN3_HUMAN	P2RX2_HUMAN	0.8
CSTN3_HUMAN	HLAC_HUMAN	0.8
CSTN3_HUMAN	SIA8D_HUMAN	2.4000000000000004
CSTN3_HUMAN	TECT2_HUMAN	2.4000000000000004
CSTN3_HUMAN	SCNND_HUMAN	2.4000000000000004
CSTN3_HUMAN	OLFM4_HUMAN	3.2
CSTN3_HUMAN	MAL_HUMAN	3.2
CSTN3_HUMAN	TR1L1_HUMAN	3.2
CSTN3_HUMAN	ZDH22_HUMAN	3.2
CSTN3_HUMAN	CKLF7_HUMAN	3.2
CSTN3_HUMAN	TM107_HUMAN	3.2
CSTN3_HUMAN	SGMR2_HUMAN	3.2
CSTN3_HUMAN	NKG7_HUMAN	3.2
CSTN3_HUMAN	PGAP2_HUMAN	0.8
CSTN3_HUMAN	RSPH1_HUMAN	0.8
CSTN3_HUMAN	APEX1_HUMAN	0.8
CSTN3_HUMAN	LMBRL_HUMAN	0.8
CSTN3_HUMAN	CL12B_HUMAN	0.8
CSTN3_HUMAN	CGB7_HUMAN	0.8
CSTN3_HUMAN	CGB3_HUMAN	0.8
CSTN3_HUMAN	NRSN1_HUMAN	0.8
CSTN3_HUMAN	ATS12_HUMAN	0.8
CSTN3_HUMAN	APOM_HUMAN	0.8
CSTN3_HUMAN	DRB1_HUMAN	0.8
CSTN3_HUMAN	DRB3_HUMAN	0.8
CSTN3_HUMAN	TNF13_HUMAN	0.8
CSTN3_HUMAN	KLK15_HUMAN	0.8
CSTN3_HUMAN	T106A_HUMAN	0.8
CSTN3_HUMAN	KLK5_HUMAN	0.8
CSTN3_HUMAN	CLC2B_HUMAN	0.8
CSTN3_HUMAN	CATG_HUMAN	0.8
CSTN3_HUMAN	GRAH_HUMAN	0.8
CSTN3_HUMAN	ADA30_HUMAN	0.8
CSTN3_HUMAN	CNTP3_HUMAN	0.8
CSTN3_HUMAN	B3GN3_HUMAN	0.8
CSTN3_HUMAN	CBLN4_HUMAN	0.8
CSTN3_HUMAN	ECEL1_HUMAN	0.8
CSTN3_HUMAN	PCDB7_HUMAN	0.8
CSTN3_HUMAN	CHST8_HUMAN	0.8
CSTN3_HUMAN	PRG2_HUMAN	0.8
CSTN3_HUMAN	CMA1_HUMAN	0.8
CSTN3_HUMAN	B3GA2_HUMAN	0.8
CSTN3_HUMAN	SIA4C_HUMAN	0.8
CSTN3_HUMAN	CFC1_HUMAN	0.8
CSTN3_HUMAN	SIA8E_HUMAN	0.8
CSTN3_HUMAN	CAH14_HUMAN	0.8
CSTN3_HUMAN	EDN3_HUMAN	0.8
CSTN3_HUMAN	PSPC_HUMAN	0.8
CSTN3_HUMAN	CLC2D_HUMAN	0.8
CSTN3_HUMAN	ASIC4_HUMAN	0.8
CSTN3_HUMAN	HDBP1_HUMAN	0.8
CSTN3_HUMAN	CD1A_HUMAN	0.8
CSTN3_HUMAN	GXLT1_HUMAN	0.8
CSTN3_HUMAN	UQCC1_HUMAN	0.8
CSTN3_HUMAN	HLAG_HUMAN	0.8
CSTN3_HUMAN	UPK2_HUMAN	0.8
CSTN3_HUMAN	CDHR4_HUMAN	0.8
CSTN3_HUMAN	DQB1_HUMAN	0.8
CSTN3_HUMAN	LY86_HUMAN	0.8
