UniProtID	UniProtID	score
MVP_HUMAN	ESR1_HUMAN	2
MVP_HUMAN	RIM3A_HUMAN	0.8
MVP_HUMAN	CBL_HUMAN	0.8
MVP_HUMAN	LATS1_HUMAN	0.8
MVP_HUMAN	CLH1_HUMAN	1.6
MVP_HUMAN	P53_HUMAN	0.8
MVP_HUMAN	MRTFA_HUMAN	0.8
MVP_HUMAN	MLP3A_HUMAN	0.8
MVP_HUMAN	GOPC_HUMAN	1.6
MVP_HUMAN	NKX21_HUMAN	0.8
MVP_HUMAN	CDC27_HUMAN	0.8
MVP_HUMAN	BRD4_HUMAN	0.8
MVP_HUMAN	CAF1A_HUMAN	1.28
MVP_HUMAN	ECT2_HUMAN	0.8
MVP_HUMAN	TNIK_HUMAN	0.8
MVP_HUMAN	F16P1_HUMAN	0.8
MVP_HUMAN	HSP7C_HUMAN	1.6
MVP_HUMAN	HS90B_HUMAN	0.8
MVP_HUMAN	1433Z_HUMAN	0.8
MVP_HUMAN	IMA4_HUMAN	0.8
MVP_HUMAN	PTN1_HUMAN	1.6
MVP_HUMAN	GIT2_HUMAN	1.6
MVP_HUMAN	EZH2_HUMAN	0.8
MVP_HUMAN	SNW1_HUMAN	1.6
MVP_HUMAN	H4_HUMAN	0.8
MVP_HUMAN	BRCA1_HUMAN	0.8
MVP_HUMAN	CTBP1_HUMAN	1.6
MVP_HUMAN	PP1A_HUMAN	0.8
MVP_HUMAN	GCR_HUMAN	2.8800000000000003
MVP_HUMAN	TOLIP_HUMAN	3.2
MVP_HUMAN	FLOT2_HUMAN	1.6
MVP_HUMAN	CSK21_HUMAN	0.8
MVP_HUMAN	IMA1_HUMAN	1.6
MVP_HUMAN	RHXF2_HUMAN	0.8
MVP_HUMAN	GSK3B_HUMAN	0.8
MVP_HUMAN	RAB5A_HUMAN	1.6
MVP_HUMAN	UBC_HUMAN	0.8
MVP_HUMAN	DYR1A_HUMAN	0.8
MVP_HUMAN	DHX9_HUMAN	0.8
MVP_HUMAN	TRAF6_HUMAN	3
MVP_HUMAN	CXA1_HUMAN	0.64
MVP_HUMAN	DISC1_HUMAN	0.8
MVP_HUMAN	SKIL_HUMAN	0.8
MVP_HUMAN	ACTB_HUMAN	1.28
MVP_HUMAN	GOGA2_HUMAN	0.8
MVP_HUMAN	MERL_HUMAN	0.8
MVP_HUMAN	STAT1_HUMAN	0.64
MVP_HUMAN	BANP_HUMAN	0.8
MVP_HUMAN	TRAF2_HUMAN	0.8
MVP_HUMAN	SAP_HUMAN	0.8
MVP_HUMAN	FMR1_HUMAN	1.6
MVP_HUMAN	CAC1C_HUMAN	0.8
MVP_HUMAN	TRIP6_HUMAN	0.8
MVP_HUMAN	PTEN_HUMAN	3
MVP_HUMAN	PPIP1_HUMAN	0.8
MVP_HUMAN	EIF3H_HUMAN	0.8
MVP_HUMAN	TRI37_HUMAN	0.8
MVP_HUMAN	HS71B_HUMAN	1.6
MVP_HUMAN	HS71A_HUMAN	1.6
MVP_HUMAN	CYLD_HUMAN	0.8
MVP_HUMAN	RASK_HUMAN	0.8
MVP_HUMAN	CDC5L_HUMAN	1.6
MVP_HUMAN	POTE1_HUMAN	1.6
MVP_HUMAN	HYES_HUMAN	1.6
MVP_HUMAN	HPT_HUMAN	1.6
MVP_HUMAN	CYB_HUMAN	1.6
MVP_HUMAN	PLS1_HUMAN	3.2
MVP_HUMAN	MVP_HUMAN	25.600000000000012
MVP_HUMAN	CKAP4_HUMAN	1.6
MVP_HUMAN	NNTM_HUMAN	1.6
MVP_HUMAN	GLUT4_HUMAN	1.44
MVP_HUMAN	TBE_HUMAN	1.28
MVP_HUMAN	CEP78_HUMAN	1.28
MVP_HUMAN	STA5B_HUMAN	1.6
MVP_HUMAN	CHM4B_HUMAN	2.88
MVP_HUMAN	TGM2_HUMAN	1.6
MVP_HUMAN	FBW1B_HUMAN	1.28
MVP_HUMAN	MAP9_HUMAN	1.28
MVP_HUMAN	GTSE1_HUMAN	1.6
MVP_HUMAN	PTN2_HUMAN	1.28
MVP_HUMAN	LG3BP_HUMAN	2.8800000000000003
MVP_HUMAN	PARP4_HUMAN	5.3999999999999995
MVP_HUMAN	MECOM_HUMAN	1.28
MVP_HUMAN	DOK2_HUMAN	1.6
MVP_HUMAN	MSPD2_HUMAN	0.8
MVP_HUMAN	ZBT18_HUMAN	0.8
MVP_HUMAN	H2B2E_HUMAN	1.6
MVP_HUMAN	H2B1H_HUMAN	1.6
MVP_HUMAN	H2BFS_HUMAN	1.6
MVP_HUMAN	H2B1D_HUMAN	0.8
MVP_HUMAN	CO1A1_HUMAN	0.8
MVP_HUMAN	CFTR_HUMAN	11.200000000000001
MVP_HUMAN	ERBB3_HUMAN	0.64
MVP_HUMAN	STAM2_HUMAN	0.64
MVP_HUMAN	STAT2_HUMAN	0.64
MVP_HUMAN	PKHA7_HUMAN	0.8
MVP_HUMAN	BMI1_HUMAN	0.8
MVP_HUMAN	NTAQ1_HUMAN	3.2
MVP_HUMAN	DTX2_HUMAN	3.2
MVP_HUMAN	UBTD2_HUMAN	3.2
MVP_HUMAN	FXR1_HUMAN	1.6
MVP_HUMAN	FXR2_HUMAN	1.6
MVP_HUMAN	COP1_HUMAN	4.3999999999999995
MVP_HUMAN	HSP13_HUMAN	2.4000000000000004
MVP_HUMAN	RIMB1_HUMAN	0.8
MVP_HUMAN	DLX2_HUMAN	0.8
MVP_HUMAN	ATL4_HUMAN	0.8
MVP_HUMAN	TLE5_HUMAN	0.8
MVP_HUMAN	CA094_HUMAN	0.8
MVP_HUMAN	CACO2_HUMAN	0.8
MVP_HUMAN	KCC2B_HUMAN	0.8
MVP_HUMAN	IHO1_HUMAN	0.8
MVP_HUMAN	SAXO1_HUMAN	0.8
MVP_HUMAN	TET5C_HUMAN	0.8
MVP_HUMAN	KCTD9_HUMAN	0.8
MVP_HUMAN	MDFI_HUMAN	0.8
MVP_HUMAN	MEOX1_HUMAN	0.8
MVP_HUMAN	MEOX2_HUMAN	0.8
MVP_HUMAN	TRIM1_HUMAN	0.8
MVP_HUMAN	NT2NA_HUMAN	0.8
MVP_HUMAN	STN1_HUMAN	0.8
MVP_HUMAN	PIHD2_HUMAN	0.8
MVP_HUMAN	RAB3I_HUMAN	0.8
MVP_HUMAN	RBPMS_HUMAN	0.8
MVP_HUMAN	REL_HUMAN	0.8
MVP_HUMAN	RN111_HUMAN	0.8
MVP_HUMAN	SRTD1_HUMAN	0.8
MVP_HUMAN	ITF2_HUMAN	0.8
MVP_HUMAN	TFCP2_HUMAN	0.8
MVP_HUMAN	TRI27_HUMAN	0.8
MVP_HUMAN	TRI42_HUMAN	0.8
MVP_HUMAN	PCH2_HUMAN	0.8
MVP_HUMAN	VAC14_HUMAN	0.8
MVP_HUMAN	ZBT32_HUMAN	0.8
MVP_HUMAN	ZMIZ2_HUMAN	0.8
MVP_HUMAN	FND3B_HUMAN	0.8
MVP_HUMAN	NRF1_HUMAN	0.8
MVP_HUMAN	SIR7_HUMAN	0.8
MVP_HUMAN	TEP1_HUMAN	2
MVP_HUMAN	DD19B_HUMAN	1.6
MVP_HUMAN	SKI_HUMAN	0.8
MVP_HUMAN	MCM2_HUMAN	0.8
MVP_HUMAN	U2AF2_HUMAN	0.8
MVP_HUMAN	RCOR3_HUMAN	1.6
MVP_HUMAN	CCNT1_HUMAN	0.8
MVP_HUMAN	TNFA_HUMAN	0.8
MVP_HUMAN	CGAS_HUMAN	0.8
MVP_HUMAN	MYC_HUMAN	0.8
MVP_HUMAN	PSDE_HUMAN	0.8
MVP_HUMAN	CD276_HUMAN	2
MVP_HUMAN	WWP2_HUMAN	0.8
MVP_HUMAN	CMTR1_HUMAN	0.8
MVP_HUMAN	XIAP_HUMAN	1
MVP_HUMAN	FACD2_HUMAN	0.8
MVP_HUMAN	EMC4_HUMAN	0.8
MVP_HUMAN	ANLN_HUMAN	1.6
MVP_HUMAN	KIF14_HUMAN	0.8
MVP_HUMAN	KIF23_HUMAN	0.8
MVP_HUMAN	NUDC2_HUMAN	0.8
MVP_HUMAN	STX17_HUMAN	0.8
MVP_HUMAN	HCN1_HUMAN	0.8
MVP_HUMAN	AATC_HUMAN	0.8
MVP_HUMAN	2ABB_HUMAN	0.8
MVP_HUMAN	MAP7_HUMAN	0.8
MVP_HUMAN	COLQ_HUMAN	0.8
MVP_HUMAN	CO8A2_HUMAN	0.8
MVP_HUMAN	FBXW7_HUMAN	0.8
MVP_HUMAN	ERCC8_HUMAN	0.8
MVP_HUMAN	AURKA_HUMAN	0.8
MVP_HUMAN	IF2B3_HUMAN	0.8
MVP_HUMAN	MEN1_HUMAN	0.8
MVP_HUMAN	DOT1L_HUMAN	0.8
MVP_HUMAN	LOXL2_HUMAN	0.8
MVP_HUMAN	TRI67_HUMAN	0.8
MVP_HUMAN	GSDME_HUMAN	0.8
MVP_HUMAN	RN207_HUMAN	0.64
MVP_HUMAN	RICTR_HUMAN	0.8
MVP_HUMAN	ACE2_HUMAN	0.8
MVP_HUMAN	TNIP1_HUMAN	0.8
MVP_HUMAN	BAG3_HUMAN	0.8
MVP_HUMAN	NCBP1_HUMAN	0.8
MVP_HUMAN	VAT1_HUMAN	0.8
MVP_HUMAN	CDC16_HUMAN	0.8
MVP_HUMAN	EI2BE_HUMAN	0.8
MVP_HUMAN	UTP25_HUMAN	0.8
MVP_HUMAN	JMJD6_HUMAN	0.8
MVP_HUMAN	H2B2F_HUMAN	0.8
MVP_HUMAN	H2B1C_HUMAN	0.8
MVP_HUMAN	TLE2_HUMAN	0.8
