UniProtID	UniProtID	score
VANG2_HUMAN	DLG4_HUMAN	9.44
VANG2_HUMAN	LYN_HUMAN	0.8
VANG2_HUMAN	RAC3_HUMAN	0.8
VANG2_HUMAN	SCRIB_HUMAN	7.6
VANG2_HUMAN	KCNA5_HUMAN	2.4000000000000004
VANG2_HUMAN	DLG1_HUMAN	1.6
VANG2_HUMAN	NMDE2_HUMAN	1.28
VANG2_HUMAN	SQSTM_HUMAN	4
VANG2_HUMAN	RET_HUMAN	0.8
VANG2_HUMAN	SEC62_HUMAN	0.8
VANG2_HUMAN	TERA_HUMAN	3
VANG2_HUMAN	RIMS1_HUMAN	0.8
VANG2_HUMAN	E41L3_HUMAN	0.8
VANG2_HUMAN	HSP7C_HUMAN	2.4000000000000004
VANG2_HUMAN	PTN1_HUMAN	0.8
VANG2_HUMAN	RAB4A_HUMAN	0.8
VANG2_HUMAN	RB11A_HUMAN	0.8
VANG2_HUMAN	AFAD_HUMAN	0.8
VANG2_HUMAN	MAST1_HUMAN	1.6
VANG2_HUMAN	1433G_HUMAN	0.8
VANG2_HUMAN	RND1_HUMAN	0.8
VANG2_HUMAN	STX4_HUMAN	0.8
VANG2_HUMAN	DVL1_HUMAN	4.8
VANG2_HUMAN	CDC42_HUMAN	0.8
VANG2_HUMAN	RAC1_HUMAN	0.8
VANG2_HUMAN	DNJC1_HUMAN	0.8
VANG2_HUMAN	STX6_HUMAN	0.8
VANG2_HUMAN	RAB5A_HUMAN	0.8
VANG2_HUMAN	UBC_HUMAN	0.64
VANG2_HUMAN	E41L1_HUMAN	0.8
VANG2_HUMAN	RHOA_HUMAN	0.8
VANG2_HUMAN	KAPCA_HUMAN	0.8
VANG2_HUMAN	CXA1_HUMAN	0.8
VANG2_HUMAN	AP1M1_HUMAN	2
VANG2_HUMAN	CXAR_HUMAN	0.8
VANG2_HUMAN	PLCD3_HUMAN	0.8
VANG2_HUMAN	MUC18_HUMAN	0.8
VANG2_HUMAN	KCNA2_HUMAN	0.8
VANG2_HUMAN	ARF6_HUMAN	0.8
VANG2_HUMAN	TNR1A_HUMAN	1.6
VANG2_HUMAN	MK08_HUMAN	1
VANG2_HUMAN	RHDF2_HUMAN	0.8
VANG2_HUMAN	RAC2_HUMAN	0.8
VANG2_HUMAN	LRC59_HUMAN	0.8
VANG2_HUMAN	EZRI_HUMAN	0.8
VANG2_HUMAN	RASN_HUMAN	1.6
VANG2_HUMAN	FMR1_HUMAN	1.6
VANG2_HUMAN	CAC1C_HUMAN	2.4000000000000004
VANG2_HUMAN	RPN1_HUMAN	0.8
VANG2_HUMAN	KS6A2_HUMAN	0.8
VANG2_HUMAN	OCLN_HUMAN	0.8
VANG2_HUMAN	RASK_HUMAN	2.4000000000000004
VANG2_HUMAN	SDC2_HUMAN	2.4000000000000004
VANG2_HUMAN	SDC4_HUMAN	0.8
VANG2_HUMAN	VANG1_HUMAN	2.8
VANG2_HUMAN	DVL3_HUMAN	6.3999999999999995
VANG2_HUMAN	DVL2_HUMAN	8.799999999999999
VANG2_HUMAN	DACT1_HUMAN	3.04
VANG2_HUMAN	DACT3_HUMAN	0.64
VANG2_HUMAN	DACT2_HUMAN	0.64
VANG2_HUMAN	PTN3_HUMAN	4.0
VANG2_HUMAN	MANS1_HUMAN	2.4000000000000004
VANG2_HUMAN	JPH4_HUMAN	2.4000000000000004
VANG2_HUMAN	SPIT2_HUMAN	3.2
VANG2_HUMAN	KCNS3_HUMAN	2.4000000000000004
VANG2_HUMAN	ZNRF4_HUMAN	2.4000000000000004
VANG2_HUMAN	GP156_HUMAN	2.4000000000000004
VANG2_HUMAN	CADH5_HUMAN	2.4000000000000004
VANG2_HUMAN	5NTD_HUMAN	3.2
VANG2_HUMAN	PININ_HUMAN	2.4000000000000004
VANG2_HUMAN	SV2C_HUMAN	2.4000000000000004
VANG2_HUMAN	TMM9B_HUMAN	2.4000000000000004
VANG2_HUMAN	PRIC2_HUMAN	2.08
VANG2_HUMAN	NMDZ1_HUMAN	0.64
VANG2_HUMAN	HCN1_HUMAN	1.6
VANG2_HUMAN	CADH1_HUMAN	0.8
VANG2_HUMAN	TMM17_HUMAN	2.4000000000000004
VANG2_HUMAN	TM216_HUMAN	1.6
VANG2_HUMAN	FGFR4_HUMAN	1.6
VANG2_HUMAN	FZD3_HUMAN	0.8
VANG2_HUMAN	POPD2_HUMAN	0.8
VANG2_HUMAN	TX264_HUMAN	0.8
VANG2_HUMAN	SPY2_HUMAN	0.8
VANG2_HUMAN	LUC7L_HUMAN	0.8
VANG2_HUMAN	PE2R3_HUMAN	0.8
VANG2_HUMAN	NTRK1_HUMAN	0.8
VANG2_HUMAN	FGF8_HUMAN	1.6
VANG2_HUMAN	CD44_HUMAN	1.6
VANG2_HUMAN	CD79B_HUMAN	1.6
VANG2_HUMAN	S39A8_HUMAN	0.8
VANG2_HUMAN	RNF41_HUMAN	1.8
VANG2_HUMAN	BRD2_HUMAN	0.8
VANG2_HUMAN	BRD3_HUMAN	0.8
VANG2_HUMAN	TNF18_HUMAN	0.8
VANG2_HUMAN	NXF2_HUMAN	0.8
VANG2_HUMAN	SIDT2_HUMAN	0.8
VANG2_HUMAN	I20RA_HUMAN	0.8
VANG2_HUMAN	HDGR2_HUMAN	0.8
VANG2_HUMAN	RL22_HUMAN	0.8
VANG2_HUMAN	IL7RA_HUMAN	0.8
VANG2_HUMAN	KCNE3_HUMAN	0.8
VANG2_HUMAN	TTYH1_HUMAN	0.8
VANG2_HUMAN	RP9_HUMAN	0.8
VANG2_HUMAN	HFE_HUMAN	0.8
VANG2_HUMAN	TMM59_HUMAN	0.8
VANG2_HUMAN	ARGL1_HUMAN	0.8
VANG2_HUMAN	CTLA4_HUMAN	0.8
VANG2_HUMAN	ABT1_HUMAN	0.8
VANG2_HUMAN	TMED7_HUMAN	0.8
VANG2_HUMAN	TTMP_HUMAN	0.8
VANG2_HUMAN	SAP18_HUMAN	0.8
VANG2_HUMAN	IKBL1_HUMAN	0.8
VANG2_HUMAN	ZCH10_HUMAN	0.8
VANG2_HUMAN	AN36B_HUMAN	0.8
VANG2_HUMAN	TNR1B_HUMAN	0.8
VANG2_HUMAN	SYJ2B_HUMAN	2.8
VANG2_HUMAN	PCDGL_HUMAN	0.8
VANG2_HUMAN	CD6_HUMAN	0.8
VANG2_HUMAN	KBTB7_HUMAN	3
VANG2_HUMAN	RHOG_HUMAN	0.8
VANG2_HUMAN	RHOJ_HUMAN	0.8
VANG2_HUMAN	RHOQ_HUMAN	0.8
VANG2_HUMAN	RHOB_HUMAN	1.6
VANG2_HUMAN	RHOC_HUMAN	0.8
VANG2_HUMAN	RHOD_HUMAN	0.8
VANG2_HUMAN	RHOF_HUMAN	0.8
VANG2_HUMAN	RHOU_HUMAN	0.8
VANG2_HUMAN	RHOV_HUMAN	0.8
VANG2_HUMAN	RHOH_HUMAN	0.8
VANG2_HUMAN	RND2_HUMAN	0.8
VANG2_HUMAN	RND3_HUMAN	0.8
VANG2_HUMAN	RNF43_HUMAN	2.8
VANG2_HUMAN	TRI67_HUMAN	0.8
VANG2_HUMAN	SFRP2_HUMAN	0.8
VANG2_HUMAN	ARFRP_HUMAN	1
VANG2_HUMAN	OTUL_HUMAN	1
VANG2_HUMAN	RHBL4_HUMAN	0.8
VANG2_HUMAN	OTULL_HUMAN	0.8
VANG2_HUMAN	ST7_HUMAN	0.8
VANG2_HUMAN	RMD3_HUMAN	0.8
VANG2_HUMAN	SC61B_HUMAN	1.6
VANG2_HUMAN	RN183_HUMAN	0.64
VANG2_HUMAN	DJC25_HUMAN	0.8
VANG2_HUMAN	DNJ5B_HUMAN	0.8
VANG2_HUMAN	DNJC5_HUMAN	0.8
VANG2_HUMAN	SEC63_HUMAN	0.8
VANG2_HUMAN	AT2A1_HUMAN	0.8
VANG2_HUMAN	B3GA1_HUMAN	0.8
VANG2_HUMAN	CK052_HUMAN	0.8
VANG2_HUMAN	CAV1_HUMAN	0.8
VANG2_HUMAN	DERL1_HUMAN	0.8
VANG2_HUMAN	DIRA3_HUMAN	0.8
VANG2_HUMAN	RCAS1_HUMAN	0.8
VANG2_HUMAN	ELOV5_HUMAN	0.8
VANG2_HUMAN	EMD_HUMAN	0.8
VANG2_HUMAN	E41LA_HUMAN	0.8
VANG2_HUMAN	ERGI2_HUMAN	0.8
VANG2_HUMAN	FLOT1_HUMAN	0.8
VANG2_HUMAN	CXD3_HUMAN	0.8
VANG2_HUMAN	DHB11_HUMAN	0.8
VANG2_HUMAN	3BHS7_HUMAN	0.8
VANG2_HUMAN	LAMP1_HUMAN	0.8
VANG2_HUMAN	LAMP2_HUMAN	0.8
VANG2_HUMAN	LAMP3_HUMAN	0.8
VANG2_HUMAN	LTOR1_HUMAN	0.8
VANG2_HUMAN	LMAN1_HUMAN	0.8
VANG2_HUMAN	MARCS_HUMAN	0.8
VANG2_HUMAN	TMT1A_HUMAN	0.8
VANG2_HUMAN	PANX1_HUMAN	0.8
VANG2_HUMAN	PARD3_HUMAN	0.8
VANG2_HUMAN	RAB2A_HUMAN	0.8
VANG2_HUMAN	RAB35_HUMAN	0.8
VANG2_HUMAN	RAB5C_HUMAN	0.8
VANG2_HUMAN	RAB9A_HUMAN	0.8
VANG2_HUMAN	RPN2_HUMAN	0.8
VANG2_HUMAN	SSRA_HUMAN	0.8
VANG2_HUMAN	STX7_HUMAN	0.8
VANG2_HUMAN	LAP2A_HUMAN	0.8
VANG2_HUMAN	ZFPL1_HUMAN	0.8
VANG2_HUMAN	DPP4_HUMAN	0.8
VANG2_HUMAN	TM11B_HUMAN	0.8
VANG2_HUMAN	MOB2_HUMAN	0.8
VANG2_HUMAN	ESYT1_HUMAN	0.8
VANG2_HUMAN	ESYT2_HUMAN	0.8
VANG2_HUMAN	PDZD8_HUMAN	0.8
VANG2_HUMAN	SSR3_HUMAN	0.64
VANG2_HUMAN	CADH2_HUMAN	4.0
