UniProtID	UniProtID	score
DLGP2_HUMAN	GRB2_HUMAN	1.6
DLGP2_HUMAN	PLCG1_HUMAN	0.8
DLGP2_HUMAN	DLG3_HUMAN	2.24
DLGP2_HUMAN	DLG4_HUMAN	7.919999999999999
DLGP2_HUMAN	SRC_HUMAN	0.8
DLGP2_HUMAN	VINEX_HUMAN	0.8
DLGP2_HUMAN	NCK1_HUMAN	3.2
DLGP2_HUMAN	CRK_HUMAN	0.8
DLGP2_HUMAN	ABL1_HUMAN	0.8
DLGP2_HUMAN	DLG2_HUMAN	0.8
DLGP2_HUMAN	FYN_HUMAN	0.8
DLGP2_HUMAN	DLG1_HUMAN	1.44
DLGP2_HUMAN	NMDE2_HUMAN	0.8
DLGP2_HUMAN	ITSN1_HUMAN	0.64
DLGP2_HUMAN	CSKP_HUMAN	0.8
DLGP2_HUMAN	CNKR2_HUMAN	0.64
DLGP2_HUMAN	MAGI2_HUMAN	1.6
DLGP2_HUMAN	SHAN3_HUMAN	4.5200000000000005
DLGP2_HUMAN	CDKL5_HUMAN	0.64
DLGP2_HUMAN	DLGP1_HUMAN	3.3600000000000003
DLGP2_HUMAN	DLGP4_HUMAN	0.8
DLGP2_HUMAN	P85A_HUMAN	0.8
DLGP2_HUMAN	SHAN1_HUMAN	0.8
DLGP2_HUMAN	SRCN1_HUMAN	0.64
DLGP2_HUMAN	SYGP1_HUMAN	3.8400000000000003
DLGP2_HUMAN	AGAP2_HUMAN	1.28
DLGP2_HUMAN	ITM2B_HUMAN	1.28
DLGP2_HUMAN	K1C40_HUMAN	4.8
DLGP2_HUMAN	KRA42_HUMAN	3.2
DLGP2_HUMAN	SHAN2_HUMAN	1.6400000000000001
DLGP2_HUMAN	NMDE1_HUMAN	0.8
DLGP2_HUMAN	NMDE4_HUMAN	0.8
DLGP2_HUMAN	DGCR6_HUMAN	0.8
DLGP2_HUMAN	RIMB1_HUMAN	0.8
DLGP2_HUMAN	ABI2_HUMAN	0.8
DLGP2_HUMAN	UBS3B_HUMAN	0.8
DLGP2_HUMAN	CRTP1_HUMAN	0.8
DLGP2_HUMAN	UBC_HUMAN	0.64
DLGP2_HUMAN	TEDC2_HUMAN	0.64
DLGP2_HUMAN	NEB2_HUMAN	1.28
DLGP2_HUMAN	SC6A4_HUMAN	0.64
DLGP2_HUMAN	MPP7_HUMAN	0.8
DLGP2_HUMAN	USO1_HUMAN	0.8
DLGP2_HUMAN	MAP1A_HUMAN	0.8
DLGP2_HUMAN	TSP50_HUMAN	0.64
DLGP2_HUMAN	TNR6B_HUMAN	0.64
DLGP2_HUMAN	GRIA2_HUMAN	0.64
DLGP2_HUMAN	PPP5_HUMAN	0.64
