UniProtID	UniProtID	score
RAF1_HUMAN	FNBP4_HUMAN	0.8
RAF1_HUMAN	SRC_HUMAN	2
RAF1_HUMAN	PAK2_HUMAN	3
RAF1_HUMAN	VINEX_HUMAN	0.8
RAF1_HUMAN	CRKL_HUMAN	1.6
RAF1_HUMAN	FYN_HUMAN	2
RAF1_HUMAN	MYL6_HUMAN	0.8
RAF1_HUMAN	IF4B_HUMAN	0.8
RAF1_HUMAN	EF1A1_HUMAN	3.8
RAF1_HUMAN	SYUA_HUMAN	0.8
RAF1_HUMAN	AFF4_HUMAN	0.8
RAF1_HUMAN	RBP1_HUMAN	0.8
RAF1_HUMAN	CTNB1_HUMAN	0.8
RAF1_HUMAN	MET_HUMAN	0.8
RAF1_HUMAN	NMDE2_HUMAN	0.64
RAF1_HUMAN	IQEC1_HUMAN	0.8
RAF1_HUMAN	CRIPT_HUMAN	0.8
RAF1_HUMAN	ACTN3_HUMAN	0.8
RAF1_HUMAN	LCK_HUMAN	1
RAF1_HUMAN	PACN3_HUMAN	1.6
RAF1_HUMAN	MYO1E_HUMAN	0.8
RAF1_HUMAN	LASP1_HUMAN	0.8
RAF1_HUMAN	SPTN1_HUMAN	2.4000000000000004
RAF1_HUMAN	CSKP_HUMAN	1.6
RAF1_HUMAN	IRS4_HUMAN	2.4000000000000004
RAF1_HUMAN	RBM15_HUMAN	0.8
RAF1_HUMAN	PABP1_HUMAN	0.8
RAF1_HUMAN	LAR4B_HUMAN	0.8
RAF1_HUMAN	PRP17_HUMAN	0.8
RAF1_HUMAN	STON2_HUMAN	0.8
RAF1_HUMAN	NPM3_HUMAN	2.4000000000000004
RAF1_HUMAN	TCOF_HUMAN	0.8
RAF1_HUMAN	TRI25_HUMAN	1.6
RAF1_HUMAN	WDR83_HUMAN	1.8
RAF1_HUMAN	NEDD4_HUMAN	0.8
RAF1_HUMAN	LATS1_HUMAN	1
RAF1_HUMAN	CNKR2_HUMAN	2
RAF1_HUMAN	MAGD1_HUMAN	2.4000000000000004
RAF1_HUMAN	RM43_HUMAN	0.8
RAF1_HUMAN	AP2B1_HUMAN	0.8
RAF1_HUMAN	EPN4_HUMAN	0.8
RAF1_HUMAN	CLH1_HUMAN	5.6
RAF1_HUMAN	ARRB2_HUMAN	2.6
RAF1_HUMAN	P53_HUMAN	0.8
RAF1_HUMAN	KEAP1_HUMAN	3.2
RAF1_HUMAN	PLEC_HUMAN	0.8
RAF1_HUMAN	IMB1_HUMAN	0.8
RAF1_HUMAN	NU155_HUMAN	0.8
RAF1_HUMAN	UBP7_HUMAN	3
RAF1_HUMAN	GRM1_HUMAN	0.8
RAF1_HUMAN	YLPM1_HUMAN	0.8
RAF1_HUMAN	LRRF1_HUMAN	0.8
