UniProtID	UniProtID	score
SYT6_HUMAN	YES_HUMAN	1.6
SYT6_HUMAN	RPR1B_HUMAN	0.8
SYT6_HUMAN	DYN2_HUMAN	0.8
SYT6_HUMAN	CKAP5_HUMAN	0.8
SYT6_HUMAN	A4_HUMAN	1.6
SYT6_HUMAN	MK03_HUMAN	0.8
SYT6_HUMAN	PTN1_HUMAN	0.8
SYT6_HUMAN	LMNA_HUMAN	0.8
SYT6_HUMAN	BRCA1_HUMAN	0.8
SYT6_HUMAN	MADD_HUMAN	2.4000000000000004
SYT6_HUMAN	S29A1_HUMAN	0.8
SYT6_HUMAN	SYT9_HUMAN	1.28
SYT6_HUMAN	SYT3_HUMAN	3.6799999999999997
SYT6_HUMAN	G3P_HUMAN	0.8
SYT6_HUMAN	PR40A_HUMAN	0.8
SYT6_HUMAN	PTN11_HUMAN	0.8
SYT6_HUMAN	JAM1_HUMAN	0.8
SYT6_HUMAN	TOPK_HUMAN	0.8
SYT6_HUMAN	VPS35_HUMAN	0.8
SYT6_HUMAN	VIGLN_HUMAN	0.8
SYT6_HUMAN	STK25_HUMAN	0.8
SYT6_HUMAN	GOGA2_HUMAN	1.6
SYT6_HUMAN	RAVR1_HUMAN	0.8
SYT6_HUMAN	XPO2_HUMAN	0.8
SYT6_HUMAN	USO1_HUMAN	0.8
SYT6_HUMAN	F162A_HUMAN	0.8
SYT6_HUMAN	RAP1B_HUMAN	0.8
SYT6_HUMAN	VPP2_HUMAN	0.8
SYT6_HUMAN	RAB14_HUMAN	0.8
SYT6_HUMAN	CC136_HUMAN	0.8
SYT6_HUMAN	KANK2_HUMAN	0.8
SYT6_HUMAN	DVL3_HUMAN	1.6
SYT6_HUMAN	TRI27_HUMAN	0.8
SYT6_HUMAN	RAB3A_HUMAN	0.64
SYT6_HUMAN	GSTK1_HUMAN	0.8
SYT6_HUMAN	CRCM_HUMAN	0.8
SYT6_HUMAN	VTA1_HUMAN	0.8
SYT6_HUMAN	RAB21_HUMAN	0.8
SYT6_HUMAN	HMOX2_HUMAN	0.8
SYT6_HUMAN	HDAC4_HUMAN	1.28
SYT6_HUMAN	FXR1_HUMAN	0.8
SYT6_HUMAN	FXR2_HUMAN	1.6
