UniProtID	UniProtID	score
SNX6_HUMAN	ESR1_HUMAN	0.8
SNX6_HUMAN	ITSN1_HUMAN	1.6
SNX6_HUMAN	LCK_HUMAN	0.8
SNX6_HUMAN	HCLS1_HUMAN	0.8
SNX6_HUMAN	DCTN1_HUMAN	4.44
SNX6_HUMAN	PRUN2_HUMAN	0.8
SNX6_HUMAN	RET_HUMAN	1.6
SNX6_HUMAN	ATG9A_HUMAN	0.8
SNX6_HUMAN	OPTN_HUMAN	3.2
SNX6_HUMAN	DYN3_HUMAN	2.4000000000000004
SNX6_HUMAN	TGON2_HUMAN	4.8
SNX6_HUMAN	BRCA2_HUMAN	0.8
SNX6_HUMAN	SNX3_HUMAN	0.8
SNX6_HUMAN	SNX7_HUMAN	0.8
SNX6_HUMAN	LEPR_HUMAN	0.8
SNX6_HUMAN	TNIK_HUMAN	1.6
SNX6_HUMAN	A4_HUMAN	2.4000000000000004
SNX6_HUMAN	HSP7C_HUMAN	0.8
SNX6_HUMAN	BMR1B_HUMAN	0.8
SNX6_HUMAN	RTF1_HUMAN	1.44
SNX6_HUMAN	RAB4A_HUMAN	1.6
SNX6_HUMAN	FGFR1_HUMAN	1.6
SNX6_HUMAN	RB11A_HUMAN	1.6
SNX6_HUMAN	RASH_HUMAN	0.8
SNX6_HUMAN	BRCA1_HUMAN	0.8
SNX6_HUMAN	IGF1R_HUMAN	1.6
SNX6_HUMAN	MPRI_HUMAN	0.8
SNX6_HUMAN	CALM3_HUMAN	0.8
SNX6_HUMAN	INSR_HUMAN	0.8
SNX6_HUMAN	EGFR_HUMAN	0.8
SNX6_HUMAN	NRBP_HUMAN	0.8
SNX6_HUMAN	NDEL1_HUMAN	3.0400000000000005
SNX6_HUMAN	TOLIP_HUMAN	0.8
SNX6_HUMAN	CSK22_HUMAN	1.6
SNX6_HUMAN	ELAV1_HUMAN	0.8
SNX6_HUMAN	PHB2_HUMAN	0.8
SNX6_HUMAN	STX6_HUMAN	0.8
SNX6_HUMAN	RAB5A_HUMAN	0.8
SNX6_HUMAN	PERI_HUMAN	0.8
SNX6_HUMAN	GIT1_HUMAN	3.24
SNX6_HUMAN	KAPCA_HUMAN	0.8
SNX6_HUMAN	CXA1_HUMAN	0.8
SNX6_HUMAN	DISC1_HUMAN	4.0
SNX6_HUMAN	SNX4_HUMAN	1.44
SNX6_HUMAN	CXAR_HUMAN	0.8
SNX6_HUMAN	VPS35_HUMAN	2.24
SNX6_HUMAN	MUC18_HUMAN	0.8
SNX6_HUMAN	VGFR3_HUMAN	1.6
SNX6_HUMAN	DNJB2_HUMAN	0.8
SNX6_HUMAN	NUMA1_HUMAN	0.8
SNX6_HUMAN	ARF6_HUMAN	0.8
SNX6_HUMAN	SNX1_HUMAN	13.640000000000004
SNX6_HUMAN	SNX5_HUMAN	1.44
SNX6_HUMAN	PROF1_HUMAN	0.8
SNX6_HUMAN	STAT1_HUMAN	0.8
SNX6_HUMAN	DNJB6_HUMAN	0.8
SNX6_HUMAN	EZRI_HUMAN	1.6
SNX6_HUMAN	RASN_HUMAN	0.8
SNX6_HUMAN	FMR1_HUMAN	0.8
SNX6_HUMAN	CALM2_HUMAN	0.8
SNX6_HUMAN	INP5K_HUMAN	0.8
SNX6_HUMAN	MIPT3_HUMAN	0.8
SNX6_HUMAN	OCLN_HUMAN	0.8
SNX6_HUMAN	COIL_HUMAN	1.6
SNX6_HUMAN	TCTP_HUMAN	2.24
SNX6_HUMAN	SNX2_HUMAN	14.240000000000004
SNX6_HUMAN	MTR1L_HUMAN	0.8
SNX6_HUMAN	GOLM1_HUMAN	0.8
SNX6_HUMAN	SNR27_HUMAN	2.4000000000000004
SNX6_HUMAN	C102B_HUMAN	1.6
SNX6_HUMAN	POTB3_HUMAN	1.6
SNX6_HUMAN	VAPB_HUMAN	3.2
SNX6_HUMAN	DYT2B_HUMAN	2.4000000000000004
SNX6_HUMAN	FIBB_HUMAN	2.4000000000000004
SNX6_HUMAN	HENMT_HUMAN	2.4000000000000004
SNX6_HUMAN	UBP47_HUMAN	2.4000000000000004
SNX6_HUMAN	TRML2_HUMAN	3.2
SNX6_HUMAN	F221A_HUMAN	3.2
SNX6_HUMAN	SNX32_HUMAN	2.4000000000000004
SNX6_HUMAN	CAST3_HUMAN	3.2
SNX6_HUMAN	TEAD4_HUMAN	2.4000000000000004
SNX6_HUMAN	CMKMT_HUMAN	3.2
SNX6_HUMAN	TSYL1_HUMAN	4.0
SNX6_HUMAN	HLAA_HUMAN	0.8
SNX6_HUMAN	BACE1_HUMAN	1.6
SNX6_HUMAN	AT1A1_HUMAN	1.6400000000000001
SNX6_HUMAN	JUN_HUMAN	0.8
SNX6_HUMAN	G3BP1_HUMAN	0.8
SNX6_HUMAN	CI072_HUMAN	1.28
SNX6_HUMAN	BET1_HUMAN	1.6
SNX6_HUMAN	LAMP1_HUMAN	4.0
SNX6_HUMAN	RAB9A_HUMAN	3.2
SNX6_HUMAN	CATA_HUMAN	1.6
SNX6_HUMAN	KCNJ2_HUMAN	0.8
SNX6_HUMAN	EPHA5_HUMAN	1.6
SNX6_HUMAN	NTRK3_HUMAN	1.6
SNX6_HUMAN	SWAP1_HUMAN	0.8
SNX6_HUMAN	PIM1_HUMAN	3.8
SNX6_HUMAN	BRMS1_HUMAN	3
SNX6_HUMAN	TEX11_HUMAN	0.8
SNX6_HUMAN	AVR2B_HUMAN	0.8
SNX6_HUMAN	ACVL1_HUMAN	0.8
SNX6_HUMAN	TGFR2_HUMAN	0.8
SNX6_HUMAN	TGFR1_HUMAN	0.8
SNX6_HUMAN	PGFRA_HUMAN	0.8
SNX6_HUMAN	EED_HUMAN	0.64
SNX6_HUMAN	UBP46_HUMAN	2.4000000000000004
SNX6_HUMAN	FA43A_HUMAN	0.8
SNX6_HUMAN	CCNL2_HUMAN	0.8
SNX6_HUMAN	IF16_HUMAN	0.8
SNX6_HUMAN	HERC2_HUMAN	0.8
SNX6_HUMAN	MTM1_HUMAN	0.8
SNX6_HUMAN	EPB42_HUMAN	1.6
SNX6_HUMAN	HAVR1_HUMAN	0.8
SNX6_HUMAN	ZDH18_HUMAN	0.8
SNX6_HUMAN	ZDH23_HUMAN	0.8
SNX6_HUMAN	EYA2_HUMAN	0.8
SNX6_HUMAN	PKHA4_HUMAN	0.8
SNX6_HUMAN	ZMYD8_HUMAN	0.8
SNX6_HUMAN	ZN687_HUMAN	0.8
SNX6_HUMAN	DVL2_HUMAN	0.8
SNX6_HUMAN	TEX28_HUMAN	0.8
SNX6_HUMAN	IBPL1_HUMAN	0.8
SNX6_HUMAN	PAEP_HUMAN	0.8
SNX6_HUMAN	ZBTB3_HUMAN	0.8
SNX6_HUMAN	SPAT2_HUMAN	0.8
SNX6_HUMAN	BMP6_HUMAN	0.8
SNX6_HUMAN	ATM_HUMAN	0.8
SNX6_HUMAN	TBA4A_HUMAN	0.8
SNX6_HUMAN	MTCL1_HUMAN	0.8
SNX6_HUMAN	HAUS5_HUMAN	0.8
SNX6_HUMAN	STAC2_HUMAN	0.8
SNX6_HUMAN	BIRC6_HUMAN	0.8
SNX6_HUMAN	HERC1_HUMAN	0.8
SNX6_HUMAN	DB136_HUMAN	0.8
SNX6_HUMAN	KLHL1_HUMAN	0.8
SNX6_HUMAN	S12A3_HUMAN	0.8
SNX6_HUMAN	MYOME_HUMAN	0.8
SNX6_HUMAN	SPTCS_HUMAN	0.8
