UniProtID	UniProtID	score
KS6A1_HUMAN	DLG4_HUMAN	0.8
KS6A1_HUMAN	DOCK4_HUMAN	0.8
KS6A1_HUMAN	FYN_HUMAN	1.6
KS6A1_HUMAN	ESR1_HUMAN	1
KS6A1_HUMAN	IF4B_HUMAN	1.6400000000000001
KS6A1_HUMAN	SCRIB_HUMAN	2.8
KS6A1_HUMAN	LNX1_HUMAN	0.8
KS6A1_HUMAN	NMDE2_HUMAN	0.64
KS6A1_HUMAN	ERBIN_HUMAN	0.8
KS6A1_HUMAN	PICAL_HUMAN	0.8
KS6A1_HUMAN	VASP_HUMAN	4
KS6A1_HUMAN	MDM2_HUMAN	5
KS6A1_HUMAN	P53_HUMAN	1
KS6A1_HUMAN	AP2M1_HUMAN	0.8
KS6A1_HUMAN	CDC37_HUMAN	5.6
KS6A1_HUMAN	GGA2_HUMAN	0.8
KS6A1_HUMAN	SNTB1_HUMAN	0.8
KS6A1_HUMAN	SNTA1_HUMAN	0.8
KS6A1_HUMAN	TERA_HUMAN	1.6
KS6A1_HUMAN	ATX3_HUMAN	1.6
KS6A1_HUMAN	MAGI1_HUMAN	5.64
KS6A1_HUMAN	MAGI2_HUMAN	0.8
KS6A1_HUMAN	MAGI3_HUMAN	0.8
KS6A1_HUMAN	GOPC_HUMAN	2.4000000000000004
KS6A1_HUMAN	GNS_HUMAN	1.44
KS6A1_HUMAN	SHAN3_HUMAN	0.8
KS6A1_HUMAN	ARHGB_HUMAN	0.8
KS6A1_HUMAN	SHRM2_HUMAN	0.8
KS6A1_HUMAN	BCAR1_HUMAN	0.8
KS6A1_HUMAN	BAD_HUMAN	1
KS6A1_HUMAN	TAU_HUMAN	1
KS6A1_HUMAN	MK03_HUMAN	6.28
KS6A1_HUMAN	MK01_HUMAN	32.64
KS6A1_HUMAN	HSP7C_HUMAN	2.4000000000000004
KS6A1_HUMAN	HS90B_HUMAN	4.8
KS6A1_HUMAN	ARAF_HUMAN	0.8
KS6A1_HUMAN	CDN1B_HUMAN	4
KS6A1_HUMAN	HDAC2_HUMAN	0.8
KS6A1_HUMAN	SNTB2_HUMAN	1.6
KS6A1_HUMAN	RS6_HUMAN	1
KS6A1_HUMAN	RAB4A_HUMAN	0.8
KS6A1_HUMAN	FGFR1_HUMAN	7.999999999999999
KS6A1_HUMAN	BIP_HUMAN	2.4000000000000004
KS6A1_HUMAN	AGO2_HUMAN	0.8
KS6A1_HUMAN	GRD2I_HUMAN	0.8
KS6A1_HUMAN	1433F_HUMAN	0.8
KS6A1_HUMAN	1433T_HUMAN	0.8
KS6A1_HUMAN	RASH_HUMAN	0.8
KS6A1_HUMAN	DTNA_HUMAN	0.8
KS6A1_HUMAN	1433B_HUMAN	4.6
KS6A1_HUMAN	CTBP1_HUMAN	0.8
KS6A1_HUMAN	YBOX1_HUMAN	3
KS6A1_HUMAN	MAST1_HUMAN	0.8
KS6A1_HUMAN	MAST2_HUMAN	0.8
KS6A1_HUMAN	EGFR_HUMAN	1.6
KS6A1_HUMAN	HS90A_HUMAN	4.8
KS6A1_HUMAN	TSC2_HUMAN	4
KS6A1_HUMAN	1433G_HUMAN	0.8
KS6A1_HUMAN	COF1_HUMAN	1.6
KS6A1_HUMAN	WHRN_HUMAN	0.8
KS6A1_HUMAN	FLOT2_HUMAN	0.8
KS6A1_HUMAN	CSK2B_HUMAN	6.3999999999999995
KS6A1_HUMAN	ANDR_HUMAN	0.8
KS6A1_HUMAN	6PGD_HUMAN	0.8
KS6A1_HUMAN	LDHA_HUMAN	0.8
KS6A1_HUMAN	GSK3B_HUMAN	1
KS6A1_HUMAN	KAT7_HUMAN	0.8
KS6A1_HUMAN	AKT1_HUMAN	1.6
KS6A1_HUMAN	SRC8_HUMAN	0.8
KS6A1_HUMAN	MUC18_HUMAN	0.8
KS6A1_HUMAN	ACTB_HUMAN	0.8
KS6A1_HUMAN	AP2A2_HUMAN	0.8
KS6A1_HUMAN	STAT3_HUMAN	1
KS6A1_HUMAN	MERL_HUMAN	0.64
KS6A1_HUMAN	TCPD_HUMAN	1.6
KS6A1_HUMAN	DDAH2_HUMAN	1.6
KS6A1_HUMAN	GBP2_HUMAN	3.0400000000000005
KS6A1_HUMAN	EM55_HUMAN	2.24
KS6A1_HUMAN	PHAX_HUMAN	1.6
KS6A1_HUMAN	PPM1G_HUMAN	1.6
KS6A1_HUMAN	SRSF5_HUMAN	1.6
KS6A1_HUMAN	TTK_HUMAN	1.6
KS6A1_HUMAN	KS6A2_HUMAN	7.039999999999999
KS6A1_HUMAN	USP9X_HUMAN	1.6
KS6A1_HUMAN	H90B2_HUMAN	1.6
KS6A1_HUMAN	IDD_HUMAN	1.6
KS6A1_HUMAN	HSP76_HUMAN	2.4000000000000004
KS6A1_HUMAN	KS6A3_HUMAN	7.999999999999999
KS6A1_HUMAN	MTOR_HUMAN	0.8
KS6A1_HUMAN	MK13_HUMAN	1.6
KS6A1_HUMAN	FRK_HUMAN	1.6
KS6A1_HUMAN	AT12A_HUMAN	1.6
KS6A1_HUMAN	BASP1_HUMAN	1.6
