UniProtID	UniProtID	score
COF1_HUMAN	GRB2_HUMAN	0.8
COF1_HUMAN	DLG4_HUMAN	1.92
COF1_HUMAN	SRC_HUMAN	1
COF1_HUMAN	ESR1_HUMAN	1.6
COF1_HUMAN	IF4B_HUMAN	0.8
COF1_HUMAN	EF1A1_HUMAN	0.8
COF1_HUMAN	SYUA_HUMAN	0.64
COF1_HUMAN	CTNB1_HUMAN	0.8
COF1_HUMAN	MET_HUMAN	0.64
COF1_HUMAN	ERBB4_HUMAN	2.4000000000000004
COF1_HUMAN	DBNL_HUMAN	0.8
COF1_HUMAN	YAP1_HUMAN	2.4000000000000004
COF1_HUMAN	ARRB2_HUMAN	6.2
COF1_HUMAN	NU214_HUMAN	0.8
COF1_HUMAN	MLP3A_HUMAN	0.8
COF1_HUMAN	RHG31_HUMAN	0.8
COF1_HUMAN	OPTN_HUMAN	2.4000000000000004
COF1_HUMAN	SYCM_HUMAN	0.8
COF1_HUMAN	GBRL1_HUMAN	0.8
COF1_HUMAN	NPM_HUMAN	0.8
COF1_HUMAN	TERA_HUMAN	0.8
COF1_HUMAN	ATX3_HUMAN	0.8
COF1_HUMAN	RAF1_HUMAN	0.8
COF1_HUMAN	PEBP1_HUMAN	0.8
COF1_HUMAN	RTN4_HUMAN	0.8
COF1_HUMAN	CUL7_HUMAN	1.6
COF1_HUMAN	FLNA_HUMAN	1.6
COF1_HUMAN	GABT_HUMAN	0.8
COF1_HUMAN	BRD4_HUMAN	0.8
COF1_HUMAN	EIF3D_HUMAN	1.6
COF1_HUMAN	HDAC6_HUMAN	0.8
COF1_HUMAN	ECT2_HUMAN	1.6
COF1_HUMAN	A4_HUMAN	0.8
COF1_HUMAN	TAU_HUMAN	1.92
COF1_HUMAN	ARRB1_HUMAN	4.6
COF1_HUMAN	HSP7C_HUMAN	0.8
COF1_HUMAN	DYL1_HUMAN	0.8
COF1_HUMAN	1433Z_HUMAN	5.2
COF1_HUMAN	HUNK_HUMAN	2
COF1_HUMAN	PRC1_HUMAN	0.8
COF1_HUMAN	EZH2_HUMAN	0.8
COF1_HUMAN	PTBP3_HUMAN	0.8
COF1_HUMAN	LMNA_HUMAN	0.8
COF1_HUMAN	FGFR1_HUMAN	1.6
COF1_HUMAN	BIP_HUMAN	0.8
COF1_HUMAN	1433T_HUMAN	0.8
COF1_HUMAN	PCBP1_HUMAN	1.6
COF1_HUMAN	PSN1_HUMAN	1.6
COF1_HUMAN	VAV_HUMAN	0.8
