UniProtID	UniProtID	score
S2512_HUMAN	DLG4_HUMAN	0.64
S2512_HUMAN	SRGP2_HUMAN	0.8
S2512_HUMAN	SYUA_HUMAN	1.28
S2512_HUMAN	ADA10_HUMAN	0.64
S2512_HUMAN	NUCG_HUMAN	0.8
S2512_HUMAN	EPN1_HUMAN	0.8
S2512_HUMAN	RHG06_HUMAN	1.28
S2512_HUMAN	SYCM_HUMAN	0.8
S2512_HUMAN	MAVS_HUMAN	3
S2512_HUMAN	SMAD3_HUMAN	1.6
S2512_HUMAN	SHAN3_HUMAN	0.64
S2512_HUMAN	TPX2_HUMAN	1.28
S2512_HUMAN	BCAR1_HUMAN	0.8
S2512_HUMAN	ASXL1_HUMAN	0.8
S2512_HUMAN	SH3K1_HUMAN	0.64
S2512_HUMAN	TAU_HUMAN	0.64
S2512_HUMAN	VAPA_HUMAN	1.6
S2512_HUMAN	1433Z_HUMAN	0.64
S2512_HUMAN	PHAG1_HUMAN	0.64
S2512_HUMAN	FMOD_HUMAN	0.8
S2512_HUMAN	TOM40_HUMAN	0.8
S2512_HUMAN	PRC1_HUMAN	0.8
S2512_HUMAN	RYBP_HUMAN	0.8
S2512_HUMAN	YTHD1_HUMAN	0.8
S2512_HUMAN	EZH2_HUMAN	0.8
S2512_HUMAN	MPPA_HUMAN	0.8
S2512_HUMAN	HSPB1_HUMAN	1.6
S2512_HUMAN	PSN1_HUMAN	1.28
S2512_HUMAN	PP1A_HUMAN	0.64
S2512_HUMAN	HD_HUMAN	1.44
S2512_HUMAN	CSK_HUMAN	0.8
S2512_HUMAN	CYBP_HUMAN	0.8
S2512_HUMAN	MLF1_HUMAN	0.8
S2512_HUMAN	APBB1_HUMAN	0.8
S2512_HUMAN	LIS1_HUMAN	1.28
S2512_HUMAN	MAP1B_HUMAN	0.8
S2512_HUMAN	ATX1_HUMAN	1.28
S2512_HUMAN	NEB2_HUMAN	1.28
S2512_HUMAN	MIC60_HUMAN	1.6
S2512_HUMAN	NDUAD_HUMAN	0.8
S2512_HUMAN	PHB2_HUMAN	2.6
S2512_HUMAN	STA13_HUMAN	1.28
S2512_HUMAN	ECH1_HUMAN	0.8
S2512_HUMAN	BRD7_HUMAN	0.8
S2512_HUMAN	RHOA_HUMAN	0.8
S2512_HUMAN	KAPCA_HUMAN	0.8
S2512_HUMAN	CXA1_HUMAN	0.8
S2512_HUMAN	DICER_HUMAN	0.8
S2512_HUMAN	TIM50_HUMAN	0.8
S2512_HUMAN	LONM_HUMAN	0.8
S2512_HUMAN	DHX30_HUMAN	0.8
S2512_HUMAN	HAX1_HUMAN	0.8
S2512_HUMAN	MLF2_HUMAN	0.8
S2512_HUMAN	MERL_HUMAN	0.8
S2512_HUMAN	TOM70_HUMAN	0.8
S2512_HUMAN	HSPB2_HUMAN	1.28
S2512_HUMAN	CDC73_HUMAN	0.64
S2512_HUMAN	F162A_HUMAN	0.8
S2512_HUMAN	PRKN_HUMAN	0.8
S2512_HUMAN	CCHL_HUMAN	0.8
S2512_HUMAN	HTRA2_HUMAN	2.4000000000000004
S2512_HUMAN	NFKB1_HUMAN	0.8
S2512_HUMAN	NDUBA_HUMAN	0.8
S2512_HUMAN	DVL2_HUMAN	0.8
S2512_HUMAN	ESR2_HUMAN	0.8
S2512_HUMAN	CHIP_HUMAN	0.64
S2512_HUMAN	CX6A1_HUMAN	0.8
S2512_HUMAN	ETFA_HUMAN	0.8
S2512_HUMAN	ATIF1_HUMAN	0.8
S2512_HUMAN	NBR1_HUMAN	0.8
S2512_HUMAN	UB2R1_HUMAN	0.8
S2512_HUMAN	AT5F1_HUMAN	0.8
S2512_HUMAN	OPA1_HUMAN	0.8
S2512_HUMAN	AIFM1_HUMAN	3.2
S2512_HUMAN	RFA1_HUMAN	0.8
S2512_HUMAN	RFA2_HUMAN	0.8
S2512_HUMAN	RFA3_HUMAN	0.8
S2512_HUMAN	P33MX_HUMAN	0.8
S2512_HUMAN	COX5B_HUMAN	0.8
S2512_HUMAN	TNIP1_HUMAN	0.8
S2512_HUMAN	GLYM_HUMAN	0.8
S2512_HUMAN	RPN2_HUMAN	0.8
S2512_HUMAN	JUN_HUMAN	0.8
S2512_HUMAN	COX2_HUMAN	0.8
S2512_HUMAN	MYC_HUMAN	3.2
S2512_HUMAN	RT31_HUMAN	0.8
S2512_HUMAN	NDUB7_HUMAN	0.8
S2512_HUMAN	SYNPO_HUMAN	0.8
S2512_HUMAN	COX6C_HUMAN	0.8
S2512_HUMAN	NNTM_HUMAN	1.6
S2512_HUMAN	TIM8B_HUMAN	0.8
S2512_HUMAN	MIA40_HUMAN	0.8
S2512_HUMAN	DBLOH_HUMAN	1.6
