UniProtID	UniProtID	score
EXOC2_HUMAN	ESR1_HUMAN	2.4000000000000004
EXOC2_HUMAN	EXOC4_HUMAN	8.2
EXOC2_HUMAN	GPR45_HUMAN	0.8
EXOC2_HUMAN	TBK1_HUMAN	1.6
EXOC2_HUMAN	1433Z_HUMAN	0.8
EXOC2_HUMAN	HDAC2_HUMAN	0.8
EXOC2_HUMAN	ESX1_HUMAN	1.6
EXOC2_HUMAN	SNW1_HUMAN	1.6
EXOC2_HUMAN	RB11A_HUMAN	0.8
EXOC2_HUMAN	H4_HUMAN	0.8
EXOC2_HUMAN	RANB9_HUMAN	0.8
EXOC2_HUMAN	RALB_HUMAN	10.000000000000002
EXOC2_HUMAN	RALA_HUMAN	8.24
EXOC2_HUMAN	EGFR_HUMAN	1.44
EXOC2_HUMAN	CSTN1_HUMAN	0.8
EXOC2_HUMAN	SPTN2_HUMAN	0.8
EXOC2_HUMAN	DHX9_HUMAN	0.8
EXOC2_HUMAN	DISC1_HUMAN	0.8
EXOC2_HUMAN	CDN2A_HUMAN	0.8
EXOC2_HUMAN	SMAD4_HUMAN	0.8
EXOC2_HUMAN	BECN1_HUMAN	3.84
EXOC2_HUMAN	EXOC5_HUMAN	4.8
EXOC2_HUMAN	PRKN_HUMAN	0.8
EXOC2_HUMAN	CDC5L_HUMAN	1.6
EXOC2_HUMAN	EXOC1_HUMAN	9.8
EXOC2_HUMAN	EXOC7_HUMAN	4.0
EXOC2_HUMAN	SDC2_HUMAN	0.8
EXOC2_HUMAN	5HT6R_HUMAN	0.8
EXOC2_HUMAN	ESR2_HUMAN	0.8
EXOC2_HUMAN	SSR3_HUMAN	0.64
EXOC2_HUMAN	BASI_HUMAN	2.4000000000000004
EXOC2_HUMAN	RHOB_HUMAN	0.8
EXOC2_HUMAN	NTRK1_HUMAN	0.8
EXOC2_HUMAN	EXOC3_HUMAN	7.999999999999999
EXOC2_HUMAN	RFA1_HUMAN	0.8
EXOC2_HUMAN	RFA2_HUMAN	0.8
EXOC2_HUMAN	RFA3_HUMAN	0.8
EXOC2_HUMAN	GLYM_HUMAN	0.8
EXOC2_HUMAN	ODP2_HUMAN	0.8
EXOC2_HUMAN	MYC_HUMAN	0.8
EXOC2_HUMAN	CUL3_HUMAN	0.8
EXOC2_HUMAN	U5S1_HUMAN	0.8
EXOC2_HUMAN	EED_HUMAN	0.64
EXOC2_HUMAN	NPTN_HUMAN	0.8
EXOC2_HUMAN	ULK1_HUMAN	0.8
EXOC2_HUMAN	LRRK2_HUMAN	1.6
EXOC2_HUMAN	PGM1_HUMAN	0.8
EXOC2_HUMAN	BAKOR_HUMAN	1.44
EXOC2_HUMAN	RUBIC_HUMAN	1.44
EXOC2_HUMAN	RIPK4_HUMAN	0.8
EXOC2_HUMAN	APJ_HUMAN	2.4000000000000004
EXOC2_HUMAN	ACM3_HUMAN	2.4000000000000004
EXOC2_HUMAN	IL1R2_HUMAN	2.4000000000000004
