UniProtID	UniProtID	score
NDKB_HUMAN	ESR1_HUMAN	3.2
NDKB_HUMAN	ACTN2_HUMAN	0.8
NDKB_HUMAN	RD23A_HUMAN	0.8
NDKB_HUMAN	MDM2_HUMAN	3
NDKB_HUMAN	RHG06_HUMAN	0.64
NDKB_HUMAN	RHG31_HUMAN	0.8
NDKB_HUMAN	DYN1_HUMAN	2.4000000000000004
NDKB_HUMAN	DYN2_HUMAN	2
NDKB_HUMAN	TERA_HUMAN	1.6
NDKB_HUMAN	TGON2_HUMAN	0.8
NDKB_HUMAN	SNX12_HUMAN	0.8
NDKB_HUMAN	RTN4_HUMAN	0.8
NDKB_HUMAN	SNX3_HUMAN	0.8
NDKB_HUMAN	SOS1_HUMAN	0.8
NDKB_HUMAN	TRAIP_HUMAN	0.8
NDKB_HUMAN	HDAC6_HUMAN	0.8
NDKB_HUMAN	PLCG2_HUMAN	0.8
NDKB_HUMAN	ASXL1_HUMAN	0.8
NDKB_HUMAN	RYR1_HUMAN	0.64
NDKB_HUMAN	HIBCH_HUMAN	1.6
NDKB_HUMAN	KCNQ1_HUMAN	0.64
NDKB_HUMAN	P85A_HUMAN	1.28
NDKB_HUMAN	A4_HUMAN	1.6
NDKB_HUMAN	TAU_HUMAN	2.24
NDKB_HUMAN	HSP7C_HUMAN	0.8
NDKB_HUMAN	1433Z_HUMAN	0.8
NDKB_HUMAN	ARAF_HUMAN	0.8
NDKB_HUMAN	GIT2_HUMAN	1.6
NDKB_HUMAN	MK14_HUMAN	0.64
NDKB_HUMAN	EZH2_HUMAN	0.8
NDKB_HUMAN	RS6_HUMAN	1.6
NDKB_HUMAN	VIME_HUMAN	1
NDKB_HUMAN	BIP_HUMAN	0.8
NDKB_HUMAN	PTN23_HUMAN	1.6
NDKB_HUMAN	H4_HUMAN	0.8
NDKB_HUMAN	BRAF_HUMAN	0.8
NDKB_HUMAN	MP2K2_HUMAN	1.6
NDKB_HUMAN	PCBP1_HUMAN	0.8
NDKB_HUMAN	CTBP1_HUMAN	1.6
NDKB_HUMAN	ITB1_HUMAN	1.92
NDKB_HUMAN	VAV_HUMAN	0.8
NDKB_HUMAN	CYBP_HUMAN	0.8
NDKB_HUMAN	PHOCN_HUMAN	4.8
NDKB_HUMAN	IKKB_HUMAN	0.64
NDKB_HUMAN	ITBP1_HUMAN	7
NDKB_HUMAN	RHOB_HUMAN	1.44
NDKB_HUMAN	NDKA_HUMAN	10.640000000000002
NDKB_HUMAN	NDKM_HUMAN	7.199999999999999
NDKB_HUMAN	BNIPL_HUMAN	1.6
NDKB_HUMAN	NDKB_HUMAN	518.4
NDKB_HUMAN	GLUT4_HUMAN	0.64
NDKB_HUMAN	2ABB_HUMAN	0.8
NDKB_HUMAN	AMOL2_HUMAN	0.8
NDKB_HUMAN	HSF1_HUMAN	2.4000000000000004
NDKB_HUMAN	OTUB1_HUMAN	0.8
NDKB_HUMAN	FMC1_HUMAN	1.6
NDKB_HUMAN	NDUA4_HUMAN	1.6
NDKB_HUMAN	NDUS3_HUMAN	2.4000000000000004
NDKB_HUMAN	PHIPL_HUMAN	0.8
NDKB_HUMAN	OPA3_HUMAN	3.2
NDKB_HUMAN	PPM1K_HUMAN	4.0
NDKB_HUMAN	PLD3B_HUMAN	0.8
NDKB_HUMAN	PRKN_HUMAN	3.4000000000000004
NDKB_HUMAN	RHG24_HUMAN	1.6
NDKB_HUMAN	RHG35_HUMAN	1.6
NDKB_HUMAN	I5P2_HUMAN	1.28
NDKB_HUMAN	PREX1_HUMAN	1.6
NDKB_HUMAN	TBA1A_HUMAN	0.8
NDKB_HUMAN	PPTC7_HUMAN	1.6
NDKB_HUMAN	PHOP1_HUMAN	1.6
NDKB_HUMAN	KLF16_HUMAN	1.6
NDKB_HUMAN	PP1R7_HUMAN	1.6
NDKB_HUMAN	KVD28_HUMAN	0.8
NDKB_HUMAN	5HT1B_HUMAN	1.6
NDKB_HUMAN	PP1R8_HUMAN	1.6
NDKB_HUMAN	RPAB3_HUMAN	1.6
NDKB_HUMAN	H2B1C_HUMAN	1.6
NDKB_HUMAN	PGRC1_HUMAN	0.8
NDKB_HUMAN	RL38_HUMAN	1.6
NDKB_HUMAN	KAD2_HUMAN	2.4000000000000004
NDKB_HUMAN	UBE2N_HUMAN	0.8
NDKB_HUMAN	INO1_HUMAN	0.8
NDKB_HUMAN	G3BP1_HUMAN	0.8
NDKB_HUMAN	SET_HUMAN	0.8
NDKB_HUMAN	PSA2_HUMAN	1.6
NDKB_HUMAN	STRAP_HUMAN	0.8
NDKB_HUMAN	UBE2K_HUMAN	0.8
