UniProtID	UniProtID	score
ELAV1_HUMAN	GRB2_HUMAN	0.8
ELAV1_HUMAN	DLG3_HUMAN	0.8
ELAV1_HUMAN	DLG4_HUMAN	0.8
ELAV1_HUMAN	PAK2_HUMAN	0.8
ELAV1_HUMAN	SPD2A_HUMAN	0.8
ELAV1_HUMAN	CRKL_HUMAN	0.8
ELAV1_HUMAN	LYN_HUMAN	0.8
ELAV1_HUMAN	YES_HUMAN	0.8
ELAV1_HUMAN	ESR1_HUMAN	0.8
ELAV1_HUMAN	IF4B_HUMAN	0.8
ELAV1_HUMAN	SYUA_HUMAN	0.8
ELAV1_HUMAN	SDCB1_HUMAN	3.2
ELAV1_HUMAN	ARHG8_HUMAN	0.8
ELAV1_HUMAN	ZSWM1_HUMAN	0.8
ELAV1_HUMAN	ADA1D_HUMAN	0.8
ELAV1_HUMAN	CTNB1_HUMAN	1.8
ELAV1_HUMAN	KIF1B_HUMAN	0.8
ELAV1_HUMAN	CRIPT_HUMAN	0.8
ELAV1_HUMAN	ACTN4_HUMAN	0.8
ELAV1_HUMAN	SH319_HUMAN	0.8
ELAV1_HUMAN	CSKP_HUMAN	0.8
ELAV1_HUMAN	HNRPM_HUMAN	0.8
ELAV1_HUMAN	OXSR1_HUMAN	0.8
ELAV1_HUMAN	ASAP2_HUMAN	0.8
ELAV1_HUMAN	RBM33_HUMAN	1.6
ELAV1_HUMAN	RBM15_HUMAN	0.8
ELAV1_HUMAN	PABP1_HUMAN	0.8
ELAV1_HUMAN	TOB2_HUMAN	0.8
ELAV1_HUMAN	LAR4B_HUMAN	0.8
ELAV1_HUMAN	EPS15_HUMAN	0.8
ELAV1_HUMAN	AF10_HUMAN	0.8
ELAV1_HUMAN	AF17_HUMAN	0.8
ELAV1_HUMAN	TRI25_HUMAN	2.4000000000000004
ELAV1_HUMAN	KMT2E_HUMAN	0.8
ELAV1_HUMAN	F110B_HUMAN	0.8
ELAV1_HUMAN	PRR14_HUMAN	0.8
