UniProtID	UniProtID	score
COASY_HUMAN	SRC_HUMAN	1
COASY_HUMAN	LYN_HUMAN	1
COASY_HUMAN	RIT1_HUMAN	0.8
COASY_HUMAN	A4_HUMAN	0.8
COASY_HUMAN	HDAC2_HUMAN	0.8
COASY_HUMAN	UBP32_HUMAN	0.8
COASY_HUMAN	TRADD_HUMAN	1.6
COASY_HUMAN	EGFR_HUMAN	0.8
COASY_HUMAN	DCTN3_HUMAN	0.8
COASY_HUMAN	PEPL_HUMAN	0.8
COASY_HUMAN	ATRX_HUMAN	0.8
COASY_HUMAN	PTN11_HUMAN	2
COASY_HUMAN	KSYK_HUMAN	1
COASY_HUMAN	RL28_HUMAN	0.8
COASY_HUMAN	KS6B1_HUMAN	6.8
COASY_HUMAN	BIRC3_HUMAN	0.8
COASY_HUMAN	BTK_HUMAN	1
COASY_HUMAN	MIB1_HUMAN	2.24
COASY_HUMAN	CYLD_HUMAN	0.64
COASY_HUMAN	RASK_HUMAN	0.8
COASY_HUMAN	PRKN_HUMAN	1.6
COASY_HUMAN	UBXN6_HUMAN	0.8
COASY_HUMAN	DJB11_HUMAN	0.8
COASY_HUMAN	RHOB_HUMAN	0.8
COASY_HUMAN	DJC21_HUMAN	0.8
COASY_HUMAN	SAP18_HUMAN	0.8
COASY_HUMAN	LEG3_HUMAN	1.6
COASY_HUMAN	RFA1_HUMAN	0.8
COASY_HUMAN	RFA2_HUMAN	0.8
COASY_HUMAN	RFA3_HUMAN	0.8
COASY_HUMAN	BAG3_HUMAN	2.24
COASY_HUMAN	KS6B2_HUMAN	1
COASY_HUMAN	STA5B_HUMAN	0.64
COASY_HUMAN	U5S1_HUMAN	0.8
COASY_HUMAN	FSCN1_HUMAN	0.8
COASY_HUMAN	PCY2_HUMAN	0.8
COASY_HUMAN	KIF23_HUMAN	0.8
COASY_HUMAN	LRRK2_HUMAN	2.4000000000000004
COASY_HUMAN	ENOG_HUMAN	0.8
COASY_HUMAN	FHI1B_HUMAN	0.8
COASY_HUMAN	CFTR_HUMAN	6.3999999999999995
COASY_HUMAN	ACTS_HUMAN	0.8
COASY_HUMAN	ZRAN1_HUMAN	0.8
COASY_HUMAN	G3BP1_HUMAN	0.8
COASY_HUMAN	EHD4_HUMAN	0.64
COASY_HUMAN	EFHD2_HUMAN	0.8
COASY_HUMAN	EDC4_HUMAN	3
COASY_HUMAN	H2A1_HUMAN	1.6
COASY_HUMAN	PRP4B_HUMAN	0.64
COASY_HUMAN	PPME1_HUMAN	1.44
COASY_HUMAN	RIGI_HUMAN	0.8
COASY_HUMAN	LGI1_HUMAN	0.8
COASY_HUMAN	CALL3_HUMAN	1.6
COASY_HUMAN	LRC15_HUMAN	1.6
COASY_HUMAN	VSIG8_HUMAN	1.6
COASY_HUMAN	GUAA_HUMAN	1.44
COASY_HUMAN	PKP1_HUMAN	0.8
COASY_HUMAN	WDR5_HUMAN	0.8
COASY_HUMAN	DSG4_HUMAN	1.6
COASY_HUMAN	PIHD1_HUMAN	0.8
COASY_HUMAN	MIC27_HUMAN	1.6
COASY_HUMAN	MD2L2_HUMAN	0.8
COASY_HUMAN	EMC5_HUMAN	0.8
COASY_HUMAN	ACAP2_HUMAN	0.8
COASY_HUMAN	K1958_HUMAN	0.8
COASY_HUMAN	CNTRB_HUMAN	1.6
COASY_HUMAN	DUS3_HUMAN	0.64
COASY_HUMAN	HPHL1_HUMAN	1.6
COASY_HUMAN	DUS14_HUMAN	1.6
COASY_HUMAN	CISD3_HUMAN	2.4000000000000004
COASY_HUMAN	PLBL1_HUMAN	0.8
COASY_HUMAN	NPAS1_HUMAN	0.8
COASY_HUMAN	SEGN_HUMAN	0.8
COASY_HUMAN	SSX2_HUMAN	0.8
COASY_HUMAN	S10A3_HUMAN	1.6
COASY_HUMAN	GLRX3_HUMAN	1.44
COASY_HUMAN	VCAM1_HUMAN	2.4000000000000004
COASY_HUMAN	MTG8R_HUMAN	0.8
COASY_HUMAN	K1C20_HUMAN	1.6
COASY_HUMAN	SNH28_HUMAN	1.6
COASY_HUMAN	AAR2_HUMAN	0.8
COASY_HUMAN	PKHA4_HUMAN	0.8
COASY_HUMAN	EMC1_HUMAN	0.8
COASY_HUMAN	HNRC2_HUMAN	0.8
COASY_HUMAN	CENPM_HUMAN	0.8
COASY_HUMAN	TCPQM_HUMAN	0.8
COASY_HUMAN	DNAI2_HUMAN	0.8
COASY_HUMAN	YPEL3_HUMAN	0.8
COASY_HUMAN	AMACR_HUMAN	0.8
COASY_HUMAN	CIB2_HUMAN	0.8
COASY_HUMAN	EFMT3_HUMAN	0.8
COASY_HUMAN	KCD14_HUMAN	0.8
COASY_HUMAN	RFXK_HUMAN	0.8
COASY_HUMAN	CLASR_HUMAN	0.8
COASY_HUMAN	GALT9_HUMAN	0.8
COASY_HUMAN	FAHD1_HUMAN	0.8
COASY_HUMAN	PSG11_HUMAN	0.8
COASY_HUMAN	TRI67_HUMAN	0.8
COASY_HUMAN	PJA1_HUMAN	0.8
COASY_HUMAN	FCL_HUMAN	1.44
COASY_HUMAN	ASNS_HUMAN	0.8
COASY_HUMAN	CLIC4_HUMAN	0.8
COASY_HUMAN	CCNF_HUMAN	0.8
