UniProtID	UniProtID	score
PCDH7_HUMAN	LYN_HUMAN	0.8
PCDH7_HUMAN	RAC3_HUMAN	0.8
PCDH7_HUMAN	MYL6_HUMAN	0.8
PCDH7_HUMAN	IF4B_HUMAN	0.8
PCDH7_HUMAN	MET_HUMAN	3.2
PCDH7_HUMAN	ACTN1_HUMAN	0.8
PCDH7_HUMAN	PABP1_HUMAN	0.8
PCDH7_HUMAN	CLH1_HUMAN	0.8
PCDH7_HUMAN	PLEC_HUMAN	0.8
PCDH7_HUMAN	IMB1_HUMAN	0.8
PCDH7_HUMAN	SP1_HUMAN	1.6
PCDH7_HUMAN	RET_HUMAN	0.8
PCDH7_HUMAN	NPM_HUMAN	0.8
PCDH7_HUMAN	SFPQ_HUMAN	0.8
PCDH7_HUMAN	TERA_HUMAN	0.8
PCDH7_HUMAN	RAF1_HUMAN	1.6
PCDH7_HUMAN	TGON2_HUMAN	0.8
PCDH7_HUMAN	DKKL1_HUMAN	1.6
PCDH7_HUMAN	FLNA_HUMAN	0.8
PCDH7_HUMAN	SYDC_HUMAN	0.8
PCDH7_HUMAN	FUBP2_HUMAN	0.8
PCDH7_HUMAN	DDX3X_HUMAN	0.8
PCDH7_HUMAN	1433S_HUMAN	0.8
PCDH7_HUMAN	1433E_HUMAN	0.8
PCDH7_HUMAN	HSP7C_HUMAN	0.8
PCDH7_HUMAN	4F2_HUMAN	0.8
PCDH7_HUMAN	HS90B_HUMAN	0.8
PCDH7_HUMAN	1433Z_HUMAN	0.8
PCDH7_HUMAN	IF2A_HUMAN	0.8
PCDH7_HUMAN	PTBP1_HUMAN	0.8
PCDH7_HUMAN	HNRPK_HUMAN	0.8
PCDH7_HUMAN	LMNA_HUMAN	0.8
PCDH7_HUMAN	VIME_HUMAN	0.8
PCDH7_HUMAN	FGFR1_HUMAN	1.6
PCDH7_HUMAN	BIP_HUMAN	0.8
PCDH7_HUMAN	RB11A_HUMAN	0.8
PCDH7_HUMAN	HCD2_HUMAN	0.8
PCDH7_HUMAN	1433T_HUMAN	0.8
PCDH7_HUMAN	RASH_HUMAN	1.6
PCDH7_HUMAN	AFAD_HUMAN	0.8
PCDH7_HUMAN	YBOX1_HUMAN	0.8
PCDH7_HUMAN	CALM3_HUMAN	0.8
PCDH7_HUMAN	DDR2_HUMAN	1.6
PCDH7_HUMAN	HS90A_HUMAN	0.8
PCDH7_HUMAN	NUCL_HUMAN	0.8
PCDH7_HUMAN	KCNK3_HUMAN	0.8
PCDH7_HUMAN	NDKA_HUMAN	0.8
PCDH7_HUMAN	1433G_HUMAN	2.4000000000000004
PCDH7_HUMAN	RND1_HUMAN	0.8
