UniProtID	UniProtID	score
NRCAM_HUMAN	KCNQ2_HUMAN	0.6
NRCAM_HUMAN	SPTN1_HUMAN	0.6
NRCAM_HUMAN	CNTN1_HUMAN	0.6
NRCAM_HUMAN	BAG5_HUMAN	0.64
NRCAM_HUMAN	PTEN_HUMAN	0.8
NRCAM_HUMAN	NRP2_HUMAN	0.6
NRCAM_HUMAN	DLG1_HUMAN	6.199999999999999
NRCAM_HUMAN	RS17_HUMAN	0.64
NRCAM_HUMAN	SPTN4_HUMAN	0.6
NRCAM_HUMAN	DLG4_HUMAN	2.4000000000000004
NRCAM_HUMAN	SCN8A_HUMAN	0.6
NRCAM_HUMAN	DLG3_HUMAN	0.6
NRCAM_HUMAN	SPTN2_HUMAN	0.6
NRCAM_HUMAN	SCN2A_HUMAN	0.6
NRCAM_HUMAN	HS12A_HUMAN	3.0400000000000005
NRCAM_HUMAN	AGAP2_HUMAN	0.64
NRCAM_HUMAN	CNTN2_HUMAN	2.24
NRCAM_HUMAN	NFASC_HUMAN	1.24
NRCAM_HUMAN	ANK2_HUMAN	0.6
NRCAM_HUMAN	ANK1_HUMAN	0.6
NRCAM_HUMAN	MACF1_HUMAN	0.8
NRCAM_HUMAN	SPTB2_HUMAN	0.6
NRCAM_HUMAN	SHAN3_HUMAN	1.28
NRCAM_HUMAN	ANK3_HUMAN	0.6
KCNQ2_HUMAN	KCNQ2_HUMAN	72.0
KCNQ2_HUMAN	SPTN1_HUMAN	0.6
KCNQ2_HUMAN	SPTN4_HUMAN	0.6
KCNQ2_HUMAN	SPTN2_HUMAN	1.24
KCNQ2_HUMAN	NFASC_HUMAN	0.6
KCNQ2_HUMAN	ANK2_HUMAN	0.6
KCNQ2_HUMAN	ANK1_HUMAN	0.6
KCNQ2_HUMAN	SPTB2_HUMAN	0.6
KCNQ2_HUMAN	ANK3_HUMAN	0.6
SPTN1_HUMAN	SPTN1_HUMAN	5.6
SPTN1_HUMAN	PTEN_HUMAN	0.8
SPTN1_HUMAN	SPTN4_HUMAN	1.6
SPTN1_HUMAN	DLG4_HUMAN	0.64
SPTN1_HUMAN	SCN8A_HUMAN	0.6
SPTN1_HUMAN	SPTN2_HUMAN	2.4
SPTN1_HUMAN	SCN2A_HUMAN	0.6
SPTN1_HUMAN	HS12A_HUMAN	0.8
SPTN1_HUMAN	AGAP2_HUMAN	0.64
SPTN1_HUMAN	NFASC_HUMAN	0.6
SPTN1_HUMAN	ANK2_HUMAN	1.88
SPTN1_HUMAN	ANK1_HUMAN	0.6
SPTN1_HUMAN	SPTB2_HUMAN	11.4
SPTN1_HUMAN	SHAN3_HUMAN	3.24
SPTN1_HUMAN	ANK3_HUMAN	1.4
CNTN1_HUMAN	CNTN1_HUMAN	4.0
CNTN1_HUMAN	DLG4_HUMAN	2.56
CNTN1_HUMAN	CNTN2_HUMAN	1.6400000000000001
CNTN1_HUMAN	NFASC_HUMAN	0.6
CNTN1_HUMAN	SHAN3_HUMAN	1.92
BAG5_HUMAN	BAG5_HUMAN	3.6
BAG5_HUMAN	RS17_HUMAN	0.8
BAG5_HUMAN	HS12A_HUMAN	0.6
PTEN_HUMAN	PTEN_HUMAN	58.8
PTEN_HUMAN	DLG1_HUMAN	4.84
PTEN_HUMAN	RS17_HUMAN	1.44
PTEN_HUMAN	DLG4_HUMAN	4.0
PTEN_HUMAN	SPTB2_HUMAN	0.8
NRP2_HUMAN	NRP2_HUMAN	29.6
DLG1_HUMAN	DLG1_HUMAN	64.4
DLG1_HUMAN	DLG4_HUMAN	6.079999999999998
DLG1_HUMAN	DLG3_HUMAN	1.4
DLG1_HUMAN	HS12A_HUMAN	0.8
DLG1_HUMAN	AGAP2_HUMAN	0.64
DLG1_HUMAN	SHAN3_HUMAN	1.92
SPTN4_HUMAN	SCN8A_HUMAN	0.6
SPTN4_HUMAN	SPTN2_HUMAN	0.6
SPTN4_HUMAN	SCN2A_HUMAN	0.6
SPTN4_HUMAN	NFASC_HUMAN	0.6
SPTN4_HUMAN	ANK2_HUMAN	1.4
SPTN4_HUMAN	ANK1_HUMAN	0.6
SPTN4_HUMAN	SPTB2_HUMAN	0.6
SPTN4_HUMAN	SHAN3_HUMAN	0.64
SPTN4_HUMAN	ANK3_HUMAN	3.4000000000000004
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	DLG3_HUMAN	10.28
DLG4_HUMAN	SCN2A_HUMAN	0.64
DLG4_HUMAN	HS12A_HUMAN	1.28
DLG4_HUMAN	AGAP2_HUMAN	3.8400000000000003
DLG4_HUMAN	ANK2_HUMAN	1.28
DLG4_HUMAN	MACF1_HUMAN	0.64
DLG4_HUMAN	SPTB2_HUMAN	2.56
DLG4_HUMAN	SHAN3_HUMAN	6.56
DLG4_HUMAN	ANK3_HUMAN	1.28
SCN8A_HUMAN	SPTN2_HUMAN	0.6
SCN8A_HUMAN	NFASC_HUMAN	0.6
SCN8A_HUMAN	ANK2_HUMAN	0.6
SCN8A_HUMAN	ANK1_HUMAN	0.6
SCN8A_HUMAN	SPTB2_HUMAN	0.6
SCN8A_HUMAN	ANK3_HUMAN	1.24
DLG3_HUMAN	DLG3_HUMAN	9.6
DLG3_HUMAN	AGAP2_HUMAN	0.64
DLG3_HUMAN	SHAN3_HUMAN	0.64
SPTN2_HUMAN	SCN2A_HUMAN	0.6
SPTN2_HUMAN	AGAP2_HUMAN	0.64
SPTN2_HUMAN	NFASC_HUMAN	0.6
SPTN2_HUMAN	ANK2_HUMAN	0.6
SPTN2_HUMAN	ANK1_HUMAN	0.6
SPTN2_HUMAN	SPTB2_HUMAN	0.6
SPTN2_HUMAN	SHAN3_HUMAN	0.64
SPTN2_HUMAN	ANK3_HUMAN	1.4
SCN2A_HUMAN	NFASC_HUMAN	0.6
SCN2A_HUMAN	ANK2_HUMAN	0.6
SCN2A_HUMAN	ANK1_HUMAN	0.6
SCN2A_HUMAN	SPTB2_HUMAN	0.6
SCN2A_HUMAN	ANK3_HUMAN	1.24
HS12A_HUMAN	SPTB2_HUMAN	0.8
AGAP2_HUMAN	ANK2_HUMAN	1.28
AGAP2_HUMAN	MACF1_HUMAN	0.64
AGAP2_HUMAN	SPTB2_HUMAN	1.28
AGAP2_HUMAN	SHAN3_HUMAN	3.8400000000000003
AGAP2_HUMAN	ANK3_HUMAN	0.64
CNTN2_HUMAN	CNTN2_HUMAN	1.28
NFASC_HUMAN	NFASC_HUMAN	4.0
NFASC_HUMAN	ANK2_HUMAN	0.6
NFASC_HUMAN	ANK1_HUMAN	0.6
NFASC_HUMAN	SPTB2_HUMAN	0.6
NFASC_HUMAN	SHAN3_HUMAN	1.92
NFASC_HUMAN	ANK3_HUMAN	0.6
ANK2_HUMAN	ANK2_HUMAN	6.0
ANK2_HUMAN	ANK1_HUMAN	0.6
ANK2_HUMAN	SPTB2_HUMAN	0.6
