UniProtID	UniProtID	score
RL18_HUMAN	GRB2_HUMAN	0.8
RL18_HUMAN	ESR1_HUMAN	3.2
RL18_HUMAN	IF4B_HUMAN	0.8
RL18_HUMAN	EF1A1_HUMAN	1.44
RL18_HUMAN	CTNB1_HUMAN	0.8
RL18_HUMAN	DCNL1_HUMAN	1.6
RL18_HUMAN	NEDD8_HUMAN	0.8
RL18_HUMAN	HNRPM_HUMAN	0.8
RL18_HUMAN	PABP1_HUMAN	0.8
RL18_HUMAN	NPM3_HUMAN	0.8
RL18_HUMAN	TRI25_HUMAN	0.8
RL18_HUMAN	YAP1_HUMAN	2.4000000000000004
RL18_HUMAN	DUX4_HUMAN	2.4000000000000004
RL18_HUMAN	ARRB2_HUMAN	2.4000000000000004
RL18_HUMAN	MDM2_HUMAN	0.8
RL18_HUMAN	P53_HUMAN	1.6
RL18_HUMAN	MLP3B_HUMAN	0.8
RL18_HUMAN	MLP3A_HUMAN	0.8
RL18_HUMAN	GBRAP_HUMAN	0.8
RL18_HUMAN	GBRL1_HUMAN	0.8
RL18_HUMAN	GBRL2_HUMAN	0.8
RL18_HUMAN	NPM_HUMAN	2.4000000000000004
RL18_HUMAN	TERA_HUMAN	0.8
RL18_HUMAN	SHAN3_HUMAN	0.8
RL18_HUMAN	KI67_HUMAN	1.6
RL18_HUMAN	RIMS1_HUMAN	0.8
RL18_HUMAN	RIN3_HUMAN	0.8
RL18_HUMAN	G3BP2_HUMAN	1.6
RL18_HUMAN	CUL7_HUMAN	0.8
RL18_HUMAN	BRD4_HUMAN	0.8
RL18_HUMAN	FANCA_HUMAN	0.8
RL18_HUMAN	RL13_HUMAN	3.8400000000000003
RL18_HUMAN	HDAC6_HUMAN	0.8
RL18_HUMAN	ECT2_HUMAN	0.8
RL18_HUMAN	ANK2_HUMAN	0.8
RL18_HUMAN	KCNQ1_HUMAN	0.64
RL18_HUMAN	RIT1_HUMAN	0.8
RL18_HUMAN	1433S_HUMAN	0.8
RL18_HUMAN	MK01_HUMAN	0.64
RL18_HUMAN	PP1G_HUMAN	0.8
RL18_HUMAN	BAG1_HUMAN	0.8
RL18_HUMAN	HSP7C_HUMAN	0.8
RL18_HUMAN	MBB1A_HUMAN	2.4000000000000004
RL18_HUMAN	RC3H1_HUMAN	1.6
RL18_HUMAN	HDAC2_HUMAN	0.8
RL18_HUMAN	CDK7_HUMAN	0.8
RL18_HUMAN	PRC1_HUMAN	0.8
RL18_HUMAN	NSUN4_HUMAN	2.4000000000000004
RL18_HUMAN	EZH2_HUMAN	0.8
RL18_HUMAN	HNRPK_HUMAN	0.64
RL18_HUMAN	RS6_HUMAN	3.8400000000000007
RL18_HUMAN	BIP_HUMAN	0.8
RL18_HUMAN	AGO2_HUMAN	0.8
RL18_HUMAN	H4_HUMAN	0.8
RL18_HUMAN	BRCA1_HUMAN	0.8
RL18_HUMAN	PCBP1_HUMAN	0.8
RL18_HUMAN	HD_HUMAN	9.6
RL18_HUMAN	CDN1A_HUMAN	1.6
RL18_HUMAN	INSR_HUMAN	1.28
RL18_HUMAN	EGFR_HUMAN	0.8
RL18_HUMAN	NUCL_HUMAN	1.6
RL18_HUMAN	KCNK3_HUMAN	0.8
RL18_HUMAN	LIS1_HUMAN	0.8
RL18_HUMAN	MAP1B_HUMAN	0.8
RL18_HUMAN	ATX1_HUMAN	2.4000000000000004
RL18_HUMAN	CD4_HUMAN	0.8
RL18_HUMAN	FANCC_HUMAN	0.8
RL18_HUMAN	ARNT_HUMAN	0.8
RL18_HUMAN	DNJC1_HUMAN	0.8
RL18_HUMAN	RL4_HUMAN	5.4399999999999995
RL18_HUMAN	LSM2_HUMAN	0.64
RL18_HUMAN	RL5_HUMAN	3.0400000000000005
RL18_HUMAN	C1QBP_HUMAN	2.4000000000000004
RL18_HUMAN	DX39B_HUMAN	0.8
RL18_HUMAN	RS15A_HUMAN	2.24
RL18_HUMAN	PML_HUMAN	0.8
RL18_HUMAN	RS20_HUMAN	2.24
RL18_HUMAN	RL24_HUMAN	3.0400000000000005
RL18_HUMAN	PABP4_HUMAN	0.8
RL18_HUMAN	RS15_HUMAN	1.44
RL18_HUMAN	RS25_HUMAN	2.24
RL18_HUMAN	RS27A_HUMAN	0.8
RL18_HUMAN	RAB5A_HUMAN	1.6
RL18_HUMAN	UBC_HUMAN	0.64
RL18_HUMAN	ARF1_HUMAN	0.8
RL18_HUMAN	TBA1B_HUMAN	0.8
RL18_HUMAN	CHD3_HUMAN	0.8
RL18_HUMAN	CSN6_HUMAN	1.6
RL18_HUMAN	DYR1A_HUMAN	0.8
RL18_HUMAN	RHOA_HUMAN	0.8
RL18_HUMAN	CSN5_HUMAN	1.6
RL18_HUMAN	RS14_HUMAN	2.24
RL18_HUMAN	CUL5_HUMAN	1.6
RL18_HUMAN	DHX30_HUMAN	0.8
RL18_HUMAN	RLA0_HUMAN	3.8400000000000003
RL18_HUMAN	RRBP1_HUMAN	1.28
RL18_HUMAN	CP250_HUMAN	0.8
RL18_HUMAN	LC7L2_HUMAN	0.8
RL18_HUMAN	RS3A_HUMAN	3.0400000000000005
RL18_HUMAN	ACTB_HUMAN	0.8
RL18_HUMAN	RL28_HUMAN	3.0400000000000005
RL18_HUMAN	SNIP1_HUMAN	0.8
RL18_HUMAN	STAU1_HUMAN	0.8
RL18_HUMAN	KCNA3_HUMAN	0.64
RL18_HUMAN	HUWE1_HUMAN	1.44
RL18_HUMAN	MERL_HUMAN	0.8
RL18_HUMAN	STAT1_HUMAN	0.64
RL18_HUMAN	IQGA1_HUMAN	0.8
RL18_HUMAN	RUFY1_HUMAN	0.8
RL18_HUMAN	BIRC3_HUMAN	0.8
RL18_HUMAN	ATPB_HUMAN	0.8
RL18_HUMAN	RL7_HUMAN	2.24
RL18_HUMAN	TOP2A_HUMAN	0.8
RL18_HUMAN	LRC59_HUMAN	0.8
RL18_HUMAN	MYCN_HUMAN	0.8
RL18_HUMAN	CAPR1_HUMAN	0.8
RL18_HUMAN	RAVR1_HUMAN	0.64
RL18_HUMAN	NP1L1_HUMAN	2.4000000000000004
RL18_HUMAN	RBM39_HUMAN	1.6
RL18_HUMAN	NP1L4_HUMAN	2.4000000000000004
RL18_HUMAN	CAC1C_HUMAN	1.44
RL18_HUMAN	RS27_HUMAN	0.8
RL18_HUMAN	RS27L_HUMAN	0.8
RL18_HUMAN	RL14_HUMAN	3.0400000000000005
RL18_HUMAN	PTEN_HUMAN	0.64
RL18_HUMAN	CEP63_HUMAN	0.8
RL18_HUMAN	SYGP1_HUMAN	1.6
RL18_HUMAN	RLA1_HUMAN	1.44
RL18_HUMAN	RS13_HUMAN	2.24
RL18_HUMAN	TRI37_HUMAN	0.8
RL18_HUMAN	ACACA_HUMAN	0.8
RL18_HUMAN	MATR3_HUMAN	0.8
RL18_HUMAN	RBM42_HUMAN	0.8
RL18_HUMAN	CYLD_HUMAN	0.8
RL18_HUMAN	TCTP_HUMAN	0.8
RL18_HUMAN	PTN6_HUMAN	1.6
RL18_HUMAN	RASK_HUMAN	2.4000000000000004
RL18_HUMAN	PRKN_HUMAN	2.4000000000000004
RL18_HUMAN	ARI2_HUMAN	0.8
RL18_HUMAN	EF2_HUMAN	1.44
RL18_HUMAN	RS7_HUMAN	2.24
RL18_HUMAN	RL11_HUMAN	3.8400000000000003
RL18_HUMAN	RL23_HUMAN	2.24
RL18_HUMAN	ACTA_HUMAN	0.8
RL18_HUMAN	TRI63_HUMAN	0.64
RL18_HUMAN	EF1D_HUMAN	0.8
RL18_HUMAN	MILK2_HUMAN	0.8
RL18_HUMAN	RBM8A_HUMAN	0.8
RL18_HUMAN	S10A9_HUMAN	0.8
RL18_HUMAN	U3IP2_HUMAN	0.8
RL18_HUMAN	UBP14_HUMAN	0.8
RL18_HUMAN	FINC_HUMAN	0.8
RL18_HUMAN	AAKB1_HUMAN	1.28
RL18_HUMAN	RL22_HUMAN	2.24
RL18_HUMAN	RSSA_HUMAN	2.24
RL18_HUMAN	CHM4B_HUMAN	0.8
RL18_HUMAN	RS17_HUMAN	1.44
RL18_HUMAN	UBE2H_HUMAN	0.8
RL18_HUMAN	RL19_HUMAN	2.4000000000000004
RL18_HUMAN	RBX1_HUMAN	0.8
RL18_HUMAN	RS23_HUMAN	2.24
RL18_HUMAN	UBE2O_HUMAN	2.4000000000000004
RL18_HUMAN	RL12_HUMAN	2.24
RL18_HUMAN	GSK3A_HUMAN	0.8
RL18_HUMAN	AAPK1_HUMAN	1.28
RL18_HUMAN	FNTA_HUMAN	1.6
RL18_HUMAN	DJC21_HUMAN	0.8
RL18_HUMAN	NTRK1_HUMAN	0.8
RL18_HUMAN	GRB7_HUMAN	1.6
RL18_HUMAN	RS2_HUMAN	2.24
RL18_HUMAN	RS16_HUMAN	3.0400000000000005
RL18_HUMAN	RS5_HUMAN	2.24
RL18_HUMAN	RACK1_HUMAN	3.0400000000000005
RL18_HUMAN	RFA1_HUMAN	1.6
RL18_HUMAN	RFA2_HUMAN	1.6
RL18_HUMAN	RFA3_HUMAN	1.6
RL18_HUMAN	RL31_HUMAN	2.24
RL18_HUMAN	TEBP_HUMAN	0.8
RL18_HUMAN	CSTFT_HUMAN	0.64
RL18_HUMAN	TRI23_HUMAN	0.8
RL18_HUMAN	LYAR_HUMAN	0.8
RL18_HUMAN	PRKRA_HUMAN	0.8
RL18_HUMAN	TNIP1_HUMAN	0.8
RL18_HUMAN	NVL_HUMAN	0.8
RL18_HUMAN	PDIA6_HUMAN	0.64
RL18_HUMAN	RL38_HUMAN	2.24
RL18_HUMAN	RL35_HUMAN	3.0400000000000005
RL18_HUMAN	H12_HUMAN	0.64
RL18_HUMAN	KS6B2_HUMAN	0.8
RL18_HUMAN	NFKB2_HUMAN	0.8
RL18_HUMAN	FUS_HUMAN	2.4000000000000004
RL18_HUMAN	RL13A_HUMAN	2.24
RL18_HUMAN	ZN363_HUMAN	0.8
RL18_HUMAN	UBQL2_HUMAN	0.8
RL18_HUMAN	XPO1_HUMAN	1.44
RL18_HUMAN	JUN_HUMAN	1.6
RL18_HUMAN	SART3_HUMAN	0.8
