UniProtID	UniProtID	score
MYL6_HUMAN	GRB2_HUMAN	0.8
MYL6_HUMAN	DLG4_HUMAN	0.64
MYL6_HUMAN	ESR1_HUMAN	4.2
MYL6_HUMAN	MLH1_HUMAN	2.4000000000000004
MYL6_HUMAN	HMGB2_HUMAN	1.6
MYL6_HUMAN	ARRB1_HUMAN	1.6
MYL6_HUMAN	ARRB2_HUMAN	2.4000000000000004
MYL6_HUMAN	2ABB_HUMAN	1.6
MYL6_HUMAN	UBP18_HUMAN	1.6
MYL6_HUMAN	UBP45_HUMAN	1.6
MYL6_HUMAN	BECN1_HUMAN	0.8
MYL6_HUMAN	GBRL1_HUMAN	0.8
MYL6_HUMAN	ATF2_HUMAN	0.8
MYL6_HUMAN	MYH9_HUMAN	9.280000000000001
MYL6_HUMAN	ANLN_HUMAN	3.2
MYL6_HUMAN	CALL3_HUMAN	1.28
MYL6_HUMAN	PDLI7_HUMAN	1.6
MYL6_HUMAN	AAPK1_HUMAN	1.28
MYL6_HUMAN	AAKB1_HUMAN	1.28
MYL6_HUMAN	OCRL_HUMAN	0.8
MYL6_HUMAN	MET14_HUMAN	1.6
MYL6_HUMAN	PRD16_HUMAN	1.28
MYL6_HUMAN	MECOM_HUMAN	1.28
MYL6_HUMAN	DISC1_HUMAN	1.6
MYL6_HUMAN	CTBP1_HUMAN	2.4000000000000004
MYL6_HUMAN	ZN195_HUMAN	0.8
MYL6_HUMAN	VCAM1_HUMAN	4.0
MYL6_HUMAN	FINC_HUMAN	1.6
MYL6_HUMAN	CFTR_HUMAN	16.000000000000004
MYL6_HUMAN	ESR2_HUMAN	2.4000000000000004
MYL6_HUMAN	PRIO_HUMAN	1.6
MYL6_HUMAN	EIF1B_HUMAN	0.8
MYL6_HUMAN	IF6_HUMAN	0.8
MYL6_HUMAN	VHL_HUMAN	1.6
MYL6_HUMAN	PINX1_HUMAN	0.8
MYL6_HUMAN	IKKE_HUMAN	1.6
MYL6_HUMAN	HLAB_HUMAN	0.8
MYL6_HUMAN	LRRK2_HUMAN	2.24
MYL6_HUMAN	PTBP3_HUMAN	0.8
MYL6_HUMAN	JUN_HUMAN	0.8
MYL6_HUMAN	LITD1_HUMAN	0.8
MYL6_HUMAN	TCTP_HUMAN	0.8
MYL6_HUMAN	CD177_HUMAN	0.8
MYL6_HUMAN	ITM2B_HUMAN	3.36
MYL6_HUMAN	CNDD3_HUMAN	0.8
MYL6_HUMAN	RIMS1_HUMAN	0.8
MYL6_HUMAN	SYGP1_HUMAN	0.8
MYL6_HUMAN	HCN1_HUMAN	1.6
MYL6_HUMAN	DYR1A_HUMAN	0.8
MYL6_HUMAN	ACTB_HUMAN	0.8
MYL6_HUMAN	ATS12_HUMAN	4.0
MYL6_HUMAN	GA2L3_HUMAN	2.4000000000000004
MYL6_HUMAN	DDT4L_HUMAN	2.4000000000000004
MYL6_HUMAN	AGR2_HUMAN	3.2
MYL6_HUMAN	CPSF5_HUMAN	5.6
MYL6_HUMAN	DNJB9_HUMAN	1.6
MYL6_HUMAN	PHOCN_HUMAN	1.6
MYL6_HUMAN	EWS_HUMAN	2.24
MYL6_HUMAN	IKKA_HUMAN	0.8
MYL6_HUMAN	NEMO_HUMAN	0.8
MYL6_HUMAN	M3K3_HUMAN	0.8
MYL6_HUMAN	RIPK3_HUMAN	0.8
MYL6_HUMAN	TNR1A_HUMAN	0.8
MYL6_HUMAN	RAC1_HUMAN	3.2
MYL6_HUMAN	SETD7_HUMAN	1.6
MYL6_HUMAN	TSYL6_HUMAN	1.6
MYL6_HUMAN	TIF1A_HUMAN	1.6
MYL6_HUMAN	PP1B_HUMAN	1
MYL6_HUMAN	FHI1B_HUMAN	1.6
MYL6_HUMAN	CALM3_HUMAN	4.8
MYL6_HUMAN	RBTN2_HUMAN	0.64
MYL6_HUMAN	GSK3B_HUMAN	0.8
MYL6_HUMAN	UBP46_HUMAN	0.8
MYL6_HUMAN	SRRM2_HUMAN	0.8
MYL6_HUMAN	CUL1_HUMAN	0.8
MYL6_HUMAN	CDK2_HUMAN	0.8
MYL6_HUMAN	PARK7_HUMAN	0.64
MYL6_HUMAN	TSG10_HUMAN	0.8
MYL6_HUMAN	ITA4_HUMAN	0.8
MYL6_HUMAN	UBC_HUMAN	0.64
MYL6_HUMAN	FBX32_HUMAN	0.64
MYL6_HUMAN	PAN2_HUMAN	0.8
MYL6_HUMAN	GLP1R_HUMAN	1.6
MYL6_HUMAN	SUZ12_HUMAN	1.6
MYL6_HUMAN	EED_HUMAN	0.64
MYL6_HUMAN	LEG3_HUMAN	0.8
MYL6_HUMAN	MYH11_HUMAN	1.6
MYL6_HUMAN	CBX4_HUMAN	0.8
MYL6_HUMAN	IQGA1_HUMAN	4.0
MYL6_HUMAN	MYO19_HUMAN	0.8
MYL6_HUMAN	BD1L1_HUMAN	0.8
MYL6_HUMAN	MY18A_HUMAN	3.2
MYL6_HUMAN	MYO1C_HUMAN	0.64
MYL6_HUMAN	SHCBP_HUMAN	0.64
MYL6_HUMAN	VPS28_HUMAN	0.64
MYL6_HUMAN	KBP_HUMAN	0.64
MYL6_HUMAN	MYH10_HUMAN	3.84
MYL6_HUMAN	MCM2_HUMAN	0.8
MYL6_HUMAN	KSR1_HUMAN	0.64
MYL6_HUMAN	CEBPA_HUMAN	0.64
