UniProtID	UniProtID	score
CYH2_HUMAN	ADRB2_HUMAN	0.6
CYH2_HUMAN	GNAQ_HUMAN	3.24
CYH2_HUMAN	ARF1_HUMAN	7.239999999999999
CYH2_HUMAN	GRASP_HUMAN	2.08
CYH2_HUMAN	GNA13_HUMAN	0.6
CYH2_HUMAN	CYH3_HUMAN	0.6
CYH2_HUMAN	KPCB_HUMAN	0.64
CYH2_HUMAN	IRS1_HUMAN	1.0
CYH2_HUMAN	ARF3_HUMAN	0.6
CYH2_HUMAN	1433F_HUMAN	0.8
CYH2_HUMAN	ARF6_HUMAN	6.64
CYH2_HUMAN	CNKR2_HUMAN	1.28
CYH2_HUMAN	ARRB2_HUMAN	2.6
CYH2_HUMAN	APC_HUMAN	1.6
CYH2_HUMAN	1433S_HUMAN	1.6
CYH2_HUMAN	ARRB1_HUMAN	2.6
CYH2_HUMAN	MYD88_HUMAN	5.0
CYH2_HUMAN	KPCA_HUMAN	0.64
CYH2_HUMAN	PK3CA_HUMAN	1.0
CYH2_HUMAN	GGA3_HUMAN	1.0
CYH2_HUMAN	GRB2_HUMAN	0.8
CYH2_HUMAN	GBB1_HUMAN	0.6
CYH2_HUMAN	AA2AR_HUMAN	9.0
CYH2_HUMAN	RHOA_HUMAN	0.6
CYH2_HUMAN	1433E_HUMAN	0.64
CYH2_HUMAN	KPCG_HUMAN	0.64
CYH2_HUMAN	ALDOA_HUMAN	1.0
CYH2_HUMAN	VPP1_HUMAN	1.0
CYH2_HUMAN	DOCK1_HUMAN	2.0
ADRB2_HUMAN	ADRB2_HUMAN	11.6
ADRB2_HUMAN	ARF6_HUMAN	0.6
ADRB2_HUMAN	ARRB2_HUMAN	7.999999999999999
ADRB2_HUMAN	ARRB1_HUMAN	0.6
ADRB2_HUMAN	GRB2_HUMAN	3.0
ADRB2_HUMAN	GBB1_HUMAN	6.199999999999999
ADRB2_HUMAN	ALDOA_HUMAN	1.6
GNAQ_HUMAN	GNAQ_HUMAN	4.8
GNAQ_HUMAN	GNA13_HUMAN	1.24
GNAQ_HUMAN	CYH3_HUMAN	1.0
GNAQ_HUMAN	ARF6_HUMAN	1.6
GNAQ_HUMAN	ARRB2_HUMAN	0.6
GNAQ_HUMAN	ARRB1_HUMAN	2.0
GNAQ_HUMAN	KPCA_HUMAN	0.6
GNAQ_HUMAN	PK3CA_HUMAN	1.6
GNAQ_HUMAN	GBB1_HUMAN	2.04
GNAQ_HUMAN	RHOA_HUMAN	0.6
ARF1_HUMAN	ARF1_HUMAN	21.6
ARF1_HUMAN	GRASP_HUMAN	0.6
ARF1_HUMAN	CYH3_HUMAN	0.6
ARF1_HUMAN	ARF3_HUMAN	1.4
ARF1_HUMAN	ARF6_HUMAN	1.4
ARF1_HUMAN	ARRB1_HUMAN	0.6
ARF1_HUMAN	PK3CA_HUMAN	0.6
ARF1_HUMAN	GGA3_HUMAN	7.3999999999999995
ARF1_HUMAN	ALDOA_HUMAN	0.64
GRASP_HUMAN	GRASP_HUMAN	18.000000000000004
GRASP_HUMAN	CYH3_HUMAN	1.4
GRASP_HUMAN	DOCK1_HUMAN	4.0
GNA13_HUMAN	GNA13_HUMAN	1.6
GNA13_HUMAN	CYH3_HUMAN	0.6
GNA13_HUMAN	KPCB_HUMAN	1.0
GNA13_HUMAN	PK3CA_HUMAN	0.6
GNA13_HUMAN	GBB1_HUMAN	1.24
GNA13_HUMAN	RHOA_HUMAN	0.6
CYH3_HUMAN	CYH3_HUMAN	7.2
CYH3_HUMAN	IRS1_HUMAN	1.0
CYH3_HUMAN	ARF6_HUMAN	1.6
CYH3_HUMAN	CNKR2_HUMAN	1.28
CYH3_HUMAN	PK3CA_HUMAN	1.0
CYH3_HUMAN	GBB1_HUMAN	0.6
CYH3_HUMAN	RHOA_HUMAN	0.6
KPCB_HUMAN	KPCB_HUMAN	13.200000000000001
KPCB_HUMAN	ARRB2_HUMAN	4.0
KPCB_HUMAN	KPCA_HUMAN	0.8
KPCB_HUMAN	GBB1_HUMAN	1.0
IRS1_HUMAN	IRS1_HUMAN	4.0
IRS1_HUMAN	1433F_HUMAN	2.6
IRS1_HUMAN	1433S_HUMAN	1.6
IRS1_HUMAN	PK3CA_HUMAN	24.800000000000004
IRS1_HUMAN	GRB2_HUMAN	20.080000000000002
IRS1_HUMAN	RHOA_HUMAN	0.6
IRS1_HUMAN	1433E_HUMAN	11.040000000000001
ARF3_HUMAN	GGA3_HUMAN	2.64
1433F_HUMAN	1433F_HUMAN	30.400000000000006
1433F_HUMAN	ARRB2_HUMAN	1.6
1433F_HUMAN	1433S_HUMAN	1.4
