UniProtID	UniProtID	score
TIM16_HUMAN	TRI25_HUMAN	0.8
TIM16_HUMAN	ATG9A_HUMAN	0.8
TIM16_HUMAN	DNM3B_HUMAN	1.6
TIM16_HUMAN	PCDAC_HUMAN	1.6
TIM16_HUMAN	MK03_HUMAN	0.64
TIM16_HUMAN	MPPA_HUMAN	0.8
TIM16_HUMAN	BIP_HUMAN	0.8
TIM16_HUMAN	H4_HUMAN	0.8
TIM16_HUMAN	RASH_HUMAN	0.8
TIM16_HUMAN	C1QBP_HUMAN	0.8
TIM16_HUMAN	FEZ1_HUMAN	3.2
TIM16_HUMAN	ACTB_HUMAN	0.8
TIM16_HUMAN	DNJA3_HUMAN	0.8
TIM16_HUMAN	EIF3C_HUMAN	0.8
TIM16_HUMAN	MYCN_HUMAN	0.8
TIM16_HUMAN	HNRPL_HUMAN	0.8
TIM16_HUMAN	IF2M_HUMAN	0.8
TIM16_HUMAN	AR6P1_HUMAN	3.2
TIM16_HUMAN	MYC_HUMAN	0.8
TIM16_HUMAN	CC90B_HUMAN	0.8
TIM16_HUMAN	U5S1_HUMAN	0.8
TIM16_HUMAN	BL1S2_HUMAN	1.6
TIM16_HUMAN	CEP70_HUMAN	1.6
TIM16_HUMAN	GPM6A_HUMAN	1.6
TIM16_HUMAN	MOFA1_HUMAN	1.6
TIM16_HUMAN	PGRC1_HUMAN	1.6
TIM16_HUMAN	NEP_HUMAN	1.6
TIM16_HUMAN	NPY2R_HUMAN	1.6
TIM16_HUMAN	RNBP6_HUMAN	2.4000000000000004
TIM16_HUMAN	MIX23_HUMAN	3.2
TIM16_HUMAN	COQ9_HUMAN	1.6
TIM16_HUMAN	NDUA4_HUMAN	1.6
TIM16_HUMAN	FA13B_HUMAN	1.6
TIM16_HUMAN	SIM43_HUMAN	0.64
TIM16_HUMAN	DJC15_HUMAN	7.199999999999999
TIM16_HUMAN	SOMA_HUMAN	0.8
TIM16_HUMAN	TI17B_HUMAN	2.6
TIM16_HUMAN	PARL_HUMAN	1.6
