UniProtID	UniProtID	score
SC23A_HUMAN	PLCG1_HUMAN	0.8
SC23A_HUMAN	TNFL6_HUMAN	3.2
SC23A_HUMAN	IF4B_HUMAN	0.8
SC23A_HUMAN	DCNL1_HUMAN	0.8
SC23A_HUMAN	NEDD8_HUMAN	1.6
SC23A_HUMAN	SHIP1_HUMAN	0.64
SC23A_HUMAN	TRI25_HUMAN	0.8
SC23A_HUMAN	CLH1_HUMAN	1.6
SC23A_HUMAN	P53_HUMAN	0.8
SC23A_HUMAN	SDCB2_HUMAN	1.6
SC23A_HUMAN	PRRC1_HUMAN	1.6
SC23A_HUMAN	MLP3B_HUMAN	0.8
SC23A_HUMAN	MLP3A_HUMAN	0.8
SC23A_HUMAN	SP3_HUMAN	0.8
SC23A_HUMAN	RET_HUMAN	1.6
SC23A_HUMAN	GBRAP_HUMAN	0.8
SC23A_HUMAN	GBRL1_HUMAN	0.8
SC23A_HUMAN	GBRL2_HUMAN	0.8
SC23A_HUMAN	DYN2_HUMAN	3.2
SC23A_HUMAN	RAF1_HUMAN	4.0
SC23A_HUMAN	TGON2_HUMAN	2.4000000000000004
SC23A_HUMAN	MIA2_HUMAN	1
SC23A_HUMAN	SNX3_HUMAN	0.8
SC23A_HUMAN	CUL7_HUMAN	0.8
SC23A_HUMAN	CAF1A_HUMAN	0.64
SC23A_HUMAN	TNIK_HUMAN	1.28
SC23A_HUMAN	SC24B_HUMAN	5.999999999999999
SC23A_HUMAN	HSP7C_HUMAN	0.8
SC23A_HUMAN	P3C2A_HUMAN	0.8
SC23A_HUMAN	PTN1_HUMAN	0.8
SC23A_HUMAN	FGFR1_HUMAN	1.6
SC23A_HUMAN	H4_HUMAN	0.8
SC23A_HUMAN	DTNA_HUMAN	0.8
SC23A_HUMAN	BRCA1_HUMAN	0.8
SC23A_HUMAN	IGF1R_HUMAN	1.6
SC23A_HUMAN	KSR1_HUMAN	0.8
SC23A_HUMAN	HGS_HUMAN	0.8
SC23A_HUMAN	DDR2_HUMAN	1.6
SC23A_HUMAN	INSR_HUMAN	2.88
SC23A_HUMAN	EGFR_HUMAN	1.6
SC23A_HUMAN	ATX1_HUMAN	0.64
SC23A_HUMAN	SC24C_HUMAN	11.640000000000004
SC23A_HUMAN	CDK18_HUMAN	2
SC23A_HUMAN	CDK16_HUMAN	3
SC23A_HUMAN	PRD16_HUMAN	0.64
SC23A_HUMAN	ZDHC5_HUMAN	0.8
SC23A_HUMAN	IFTAP_HUMAN	0.8
SC23A_HUMAN	CC062_HUMAN	0.8
SC23A_HUMAN	S18L2_HUMAN	0.8
SC23A_HUMAN	SUZ12_HUMAN	0.8
SC23A_HUMAN	NPC1_HUMAN	1.44
SC23A_HUMAN	DLDH_HUMAN	1.6
SC23A_HUMAN	APC_HUMAN	0.8
SC23A_HUMAN	XPO1_HUMAN	1.44
SC23A_HUMAN	SC6A4_HUMAN	1.28
SC23A_HUMAN	SAR1A_HUMAN	2.4000000000000004
SC23A_HUMAN	PGFRB_HUMAN	0.64
SC23A_HUMAN	TENS3_HUMAN	0.64
SC23A_HUMAN	TMEDA_HUMAN	0.8
SC23A_HUMAN	TMED2_HUMAN	0.8
SC23A_HUMAN	TMED9_HUMAN	0.8
SC23A_HUMAN	TMED7_HUMAN	0.8
SC23A_HUMAN	TMED3_HUMAN	0.8
SC23A_HUMAN	ERD21_HUMAN	0.8
SC23A_HUMAN	GALT1_HUMAN	0.8
SC23A_HUMAN	UFO_HUMAN	1.6
SC23A_HUMAN	HLAB_HUMAN	0.8
SC23A_HUMAN	NDRG1_HUMAN	1.6
SC23A_HUMAN	CDC5L_HUMAN	1.6
SC23A_HUMAN	JUN_HUMAN	0.8
SC23A_HUMAN	USE1_HUMAN	0.8
SC23A_HUMAN	PKHA7_HUMAN	0.8
SC23A_HUMAN	HERC2_HUMAN	1.28
SC23A_HUMAN	MYCB2_HUMAN	1.28
SC23A_HUMAN	TSC1_HUMAN	1.28
SC23A_HUMAN	CFTR_HUMAN	8.799999999999999
SC23A_HUMAN	SYGP1_HUMAN	1.6
SC23A_HUMAN	SC31A_HUMAN	5.039999999999999
SC23A_HUMAN	SC24D_HUMAN	17.0
SC23A_HUMAN	GLRA2_HUMAN	1.6
SC23A_HUMAN	FATE1_HUMAN	3.2
SC23A_HUMAN	MNAR1_HUMAN	3.2
SC23A_HUMAN	WBP11_HUMAN	3.2
SC23A_HUMAN	BNIP3_HUMAN	3.2
SC23A_HUMAN	ERLN1_HUMAN	3.2
SC23A_HUMAN	CL17A_HUMAN	3.2
SC23A_HUMAN	SC23B_HUMAN	6.3999999999999995
SC23A_HUMAN	S23IP_HUMAN	4.8
SC23A_HUMAN	TGO1_HUMAN	9.2
SC23A_HUMAN	DTX2_HUMAN	3.2
SC23A_HUMAN	TNF14_HUMAN	3.2
SC23A_HUMAN	ERGI3_HUMAN	3.2
SC23A_HUMAN	CXA8_HUMAN	3.2
SC23A_HUMAN	RN19B_HUMAN	3.2
SC23A_HUMAN	CTR1_HUMAN	3.2
SC23A_HUMAN	TM45B_HUMAN	3.2
SC23A_HUMAN	SUCB1_HUMAN	3.2
SC23A_HUMAN	CUL1_HUMAN	1.6
SC23A_HUMAN	CUL2_HUMAN	1.6
SC23A_HUMAN	CUL3_HUMAN	2.4000000000000004
SC23A_HUMAN	SEC13_HUMAN	5.039999999999999
SC23A_HUMAN	TMM17_HUMAN	2.4000000000000004
SC23A_HUMAN	CENPJ_HUMAN	1.6
SC23A_HUMAN	BET1_HUMAN	3.6
SC23A_HUMAN	CALX_HUMAN	2.4000000000000004
SC23A_HUMAN	KCNJ2_HUMAN	0.8
SC23A_HUMAN	ALK_HUMAN	1.6
SC23A_HUMAN	EPHA4_HUMAN	1.6
SC23A_HUMAN	EPHA5_HUMAN	1.6
