UniProtID	UniProtID	score
RHG26_HUMAN	SRBS2_HUMAN	0.64
RHG26_HUMAN	VINEX_HUMAN	0.64
RHG26_HUMAN	SRBS1_HUMAN	0.64
RHG26_HUMAN	NCK2_HUMAN	0.64
RHG26_HUMAN	SRGP2_HUMAN	0.64
RHG26_HUMAN	RBP1_HUMAN	0.64
RHG26_HUMAN	DOCK1_HUMAN	0.64
RHG26_HUMAN	GLI2_HUMAN	0.64
RHG26_HUMAN	SOS1_HUMAN	0.64
RHG26_HUMAN	TULP1_HUMAN	2.4000000000000004
RHG26_HUMAN	RPGF2_HUMAN	0.64
RHG26_HUMAN	QPCTL_HUMAN	1.6
RHG26_HUMAN	EPS8_HUMAN	0.64
RHG26_HUMAN	DMD_HUMAN	0.64
RHG26_HUMAN	VAV_HUMAN	0.64
RHG26_HUMAN	CSK_HUMAN	0.8
RHG26_HUMAN	GCR_HUMAN	0.8
RHG26_HUMAN	FAK1_HUMAN	1
RHG26_HUMAN	CDC42_HUMAN	1
RHG26_HUMAN	CEMIP_HUMAN	3.4000000000000004
RHG26_HUMAN	NRX1A_HUMAN	1.6
RHG26_HUMAN	MYO16_HUMAN	2.24
RHG26_HUMAN	CTR9_HUMAN	1.6
RHG26_HUMAN	STA13_HUMAN	0.64
RHG26_HUMAN	RHOA_HUMAN	1.8
RHG26_HUMAN	PTN12_HUMAN	0.8
RHG26_HUMAN	MIB1_HUMAN	1.6
RHG26_HUMAN	SLMAP_HUMAN	0.64
RHG26_HUMAN	TOX4_HUMAN	1.6
RHG26_HUMAN	PTEN_HUMAN	1.44
RHG26_HUMAN	KC1E_HUMAN	1.6
RHG26_HUMAN	SYGP1_HUMAN	0.64
RHG26_HUMAN	RPGF4_HUMAN	0.64
RHG26_HUMAN	PDLI5_HUMAN	0.64
RHG26_HUMAN	COL12_HUMAN	0.8
RHG26_HUMAN	RFIP5_HUMAN	1.6
RHG26_HUMAN	PKN3_HUMAN	10.200000000000001
RHG26_HUMAN	NYAP1_HUMAN	1.44
RHG26_HUMAN	ACL6A_HUMAN	1.6
RHG26_HUMAN	MMTA2_HUMAN	1.6
RHG26_HUMAN	CAH2_HUMAN	1.6
RHG26_HUMAN	CPSF4_HUMAN	1.6
RHG26_HUMAN	KC1D_HUMAN	1.6
RHG26_HUMAN	NEP1_HUMAN	1.6
RHG26_HUMAN	LSM4_HUMAN	1.6
RHG26_HUMAN	MARE2_HUMAN	1.6
RHG26_HUMAN	RM14_HUMAN	1.6
RHG26_HUMAN	CPSF5_HUMAN	1.6
RHG26_HUMAN	PSPC1_HUMAN	1.6
RHG26_HUMAN	P5CR1_HUMAN	1.6
RHG26_HUMAN	RBM25_HUMAN	1.6
RHG26_HUMAN	SF3B6_HUMAN	1.6
RHG26_HUMAN	TACO1_HUMAN	1.6
RHG26_HUMAN	THOC6_HUMAN	1.6
RHG26_HUMAN	THOC7_HUMAN	1.6
RHG26_HUMAN	TYY1_HUMAN	1.6
RHG26_HUMAN	MCTS1_HUMAN	1.6
RHG26_HUMAN	PLMN_HUMAN	1.6
RHG26_HUMAN	SRPK1_HUMAN	1.6
RHG26_HUMAN	BORG1_HUMAN	4.8
RHG26_HUMAN	RHG10_HUMAN	3.2
RHG26_HUMAN	ELOA1_HUMAN	1.6
RHG26_HUMAN	C2CD2_HUMAN	2.4000000000000004
RHG26_HUMAN	RHG42_HUMAN	2.24
RHG26_HUMAN	OPHN1_HUMAN	1.6
RHG26_HUMAN	MICA1_HUMAN	1.6
RHG26_HUMAN	JPH1_HUMAN	2.4000000000000004
RHG26_HUMAN	NYAP2_HUMAN	1.44
RHG26_HUMAN	VIR_HUMAN	0.8
RHG26_HUMAN	NHLC2_HUMAN	0.8
RHG26_HUMAN	SMUF1_HUMAN	2
RHG26_HUMAN	CBS_HUMAN	0.8
RHG26_HUMAN	FIP1_HUMAN	0.8
RHG26_HUMAN	REPS1_HUMAN	0.8
RHG26_HUMAN	PDS5A_HUMAN	0.8
RHG26_HUMAN	SC6A4_HUMAN	0.64
RHG26_HUMAN	NHSL3_HUMAN	0.8
RHG26_HUMAN	ANS1B_HUMAN	0.8
RHG26_HUMAN	ENPP7_HUMAN	0.8
RHG26_HUMAN	SOX2_HUMAN	0.8
RHG26_HUMAN	TOP3B_HUMAN	0.8
RHG26_HUMAN	ACADS_HUMAN	0.8
RHG26_HUMAN	RHG15_HUMAN	0.64
RHG26_HUMAN	RHG21_HUMAN	0.64
RHG26_HUMAN	RHG40_HUMAN	0.64
RHG26_HUMAN	ARHG2_HUMAN	0.64
RHG26_HUMAN	DAB2P_HUMAN	0.64
RHG26_HUMAN	FCHO2_HUMAN	0.64
RHG26_HUMAN	GLI1_HUMAN	0.64
RHG26_HUMAN	LHX5_HUMAN	0.64
RHG26_HUMAN	LMA2L_HUMAN	0.64
RHG26_HUMAN	PDE6B_HUMAN	0.64
RHG26_HUMAN	PRIC1_HUMAN	0.64
RHG26_HUMAN	CTR2_HUMAN	0.64
RHG26_HUMAN	SPOPL_HUMAN	0.64
