UniProtID	UniProtID	score
G3BP2_HUMAN	ABL1_HUMAN	0.8
G3BP2_HUMAN	ESR1_HUMAN	2.4000000000000004
G3BP2_HUMAN	IF4B_HUMAN	0.8
G3BP2_HUMAN	ADA10_HUMAN	0.64
G3BP2_HUMAN	LASP1_HUMAN	0.8
G3BP2_HUMAN	IRS4_HUMAN	0.8
G3BP2_HUMAN	PABP1_HUMAN	3.4000000000000004
G3BP2_HUMAN	LAR4B_HUMAN	1.6
G3BP2_HUMAN	UNK_HUMAN	0.8
G3BP2_HUMAN	TRI25_HUMAN	8.6
G3BP2_HUMAN	WDR83_HUMAN	0.64
G3BP2_HUMAN	ARRB2_HUMAN	1.6
G3BP2_HUMAN	MDM2_HUMAN	2
G3BP2_HUMAN	P53_HUMAN	6
G3BP2_HUMAN	NU153_HUMAN	1.6
G3BP2_HUMAN	UBP7_HUMAN	2
G3BP2_HUMAN	NU214_HUMAN	4.0
G3BP2_HUMAN	SQSTM_HUMAN	1
G3BP2_HUMAN	HNRL1_HUMAN	0.8
G3BP2_HUMAN	GBRL2_HUMAN	0.8
G3BP2_HUMAN	NPM_HUMAN	0.8
G3BP2_HUMAN	TERA_HUMAN	0.8
G3BP2_HUMAN	RAF1_HUMAN	0.8
G3BP2_HUMAN	KI67_HUMAN	0.8
G3BP2_HUMAN	CDKL5_HUMAN	0.64
G3BP2_HUMAN	UBP10_HUMAN	23.04000000000001
G3BP2_HUMAN	RL3L_HUMAN	1.6
G3BP2_HUMAN	UIMC1_HUMAN	1.6
G3BP2_HUMAN	NOG2_HUMAN	2.4000000000000004
G3BP2_HUMAN	NEPRO_HUMAN	1.6
G3BP2_HUMAN	ATX2L_HUMAN	5.6
G3BP2_HUMAN	UBAP2_HUMAN	1.6
G3BP2_HUMAN	RPF2_HUMAN	1.6
G3BP2_HUMAN	SYFM_HUMAN	1.6
G3BP2_HUMAN	DDX24_HUMAN	1.6
G3BP2_HUMAN	NUFP2_HUMAN	8.639999999999999
G3BP2_HUMAN	RINI_HUMAN	1.6
G3BP2_HUMAN	RL22L_HUMAN	2.4000000000000004
G3BP2_HUMAN	NUP62_HUMAN	2.4000000000000004
G3BP2_HUMAN	DDX10_HUMAN	1.6
G3BP2_HUMAN	ASCC3_HUMAN	1.6
G3BP2_HUMAN	WDR36_HUMAN	2.4000000000000004
G3BP2_HUMAN	YBOX1_HUMAN	0.8
G3BP2_HUMAN	TWST1_HUMAN	3.5999999999999996
G3BP2_HUMAN	DICER_HUMAN	0.8
G3BP2_HUMAN	PRD16_HUMAN	1.28
G3BP2_HUMAN	MECOM_HUMAN	1.28
G3BP2_HUMAN	LRRK2_HUMAN	1.6
G3BP2_HUMAN	LRSM1_HUMAN	0.64
G3BP2_HUMAN	DUS4_HUMAN	1.6
G3BP2_HUMAN	DUS6_HUMAN	1.6
G3BP2_HUMAN	KCC2A_HUMAN	2.4000000000000004
G3BP2_HUMAN	GRB10_HUMAN	1.6
G3BP2_HUMAN	UFO_HUMAN	1.6
G3BP2_HUMAN	E2AK2_HUMAN	1
G3BP2_HUMAN	CTBP1_HUMAN	0.8
G3BP2_HUMAN	MOT11_HUMAN	0.8
G3BP2_HUMAN	DDX6_HUMAN	3.8400000000000007
G3BP2_HUMAN	MB212_HUMAN	1.6
G3BP2_HUMAN	OAS3_HUMAN	1.6
G3BP2_HUMAN	PSB9_HUMAN	1.6
G3BP2_HUMAN	FUS_HUMAN	0.8
G3BP2_HUMAN	DCLK1_HUMAN	1.6
G3BP2_HUMAN	BCR_HUMAN	1.6
G3BP2_HUMAN	MARK3_HUMAN	1.6
G3BP2_HUMAN	NEK7_HUMAN	1.6
G3BP2_HUMAN	DYRK2_HUMAN	1.6
G3BP2_HUMAN	AURKB_HUMAN	3.2
G3BP2_HUMAN	KLF16_HUMAN	1.6
G3BP2_HUMAN	KLF8_HUMAN	1.6
G3BP2_HUMAN	TLX1_HUMAN	1.6
G3BP2_HUMAN	STK24_HUMAN	1.6
G3BP2_HUMAN	EIF1B_HUMAN	0.8
G3BP2_HUMAN	SNW1_HUMAN	1.6
G3BP2_HUMAN	ING4_HUMAN	2
G3BP2_HUMAN	JUN_HUMAN	0.8
G3BP2_HUMAN	PKHA7_HUMAN	0.8
G3BP2_HUMAN	FMR1_HUMAN	3.04
G3BP2_HUMAN	MYCB2_HUMAN	1.28
G3BP2_HUMAN	AT1B1_HUMAN	0.64
G3BP2_HUMAN	RYR2_HUMAN	0.64
G3BP2_HUMAN	LITD1_HUMAN	0.8
G3BP2_HUMAN	BMI1_HUMAN	3.2
G3BP2_HUMAN	RYBP_HUMAN	0.8
G3BP2_HUMAN	U520_HUMAN	0.8
G3BP2_HUMAN	STAU1_HUMAN	3.2
G3BP2_HUMAN	RPN1_HUMAN	0.8
G3BP2_HUMAN	AT1A1_HUMAN	0.8
