UniProtID	UniProtID	score
CAC1A_HUMAN	CACB3_HUMAN	1.6
CAC1A_HUMAN	KALRN_HUMAN	1.6
CAC1A_HUMAN	CACB4_HUMAN	2.8
CAC1A_HUMAN	NELL1_HUMAN	1.6
CAC1A_HUMAN	SCN5A_HUMAN	0.64
CAC1A_HUMAN	ACTN1_HUMAN	1.6
CAC1A_HUMAN	RIMB2_HUMAN	3.8400000000000003
CAC1A_HUMAN	SCNAA_HUMAN	0.64
CAC1A_HUMAN	NDUB8_HUMAN	1.6
CAC1A_HUMAN	GRM1_HUMAN	1.6
CAC1A_HUMAN	YLPM1_HUMAN	3.2
CAC1A_HUMAN	AP2M1_HUMAN	1.6
CAC1A_HUMAN	CKAP5_HUMAN	1.6
CAC1A_HUMAN	RIMS1_HUMAN	3.2
CAC1A_HUMAN	EHMT2_HUMAN	1.6
CAC1A_HUMAN	TNIK_HUMAN	1.28
CAC1A_HUMAN	NOXA1_HUMAN	2.24
CAC1A_HUMAN	HECW1_HUMAN	1.6
CAC1A_HUMAN	CALM3_HUMAN	2.4000000000000004
CAC1A_HUMAN	MAP1B_HUMAN	1.8
CAC1A_HUMAN	GRIA2_HUMAN	0.64
CAC1A_HUMAN	CNTP2_HUMAN	0.64
CAC1A_HUMAN	KCC2A_HUMAN	2.4000000000000004
CAC1A_HUMAN	LRP1_HUMAN	1.6
CAC1A_HUMAN	ABI1_HUMAN	3.2
CAC1A_HUMAN	CSK2B_HUMAN	3.2
CAC1A_HUMAN	ALDOA_HUMAN	1.6
CAC1A_HUMAN	SYT1_HUMAN	1
CAC1A_HUMAN	DPYL1_HUMAN	0.8
CAC1A_HUMAN	FBLN3_HUMAN	1.6
CAC1A_HUMAN	NOTC1_HUMAN	1.6
CAC1A_HUMAN	RN138_HUMAN	3.2
CAC1A_HUMAN	MATN2_HUMAN	2.4000000000000004
CAC1A_HUMAN	ZEP1_HUMAN	2.4000000000000004
CAC1A_HUMAN	RBP56_HUMAN	1.6
CAC1A_HUMAN	LTBP1_HUMAN	0.8
CAC1A_HUMAN	CALM2_HUMAN	1.6
CAC1A_HUMAN	CAC1C_HUMAN	0.64
CAC1A_HUMAN	SRCN1_HUMAN	0.64
CAC1A_HUMAN	AGRIN_HUMAN	1.6
CAC1A_HUMAN	CACB1_HUMAN	0.8
CAC1A_HUMAN	PUF60_HUMAN	3.2
CAC1A_HUMAN	GBB1_HUMAN	1.6
CAC1A_HUMAN	EIF3A_HUMAN	1.6
CAC1A_HUMAN	T22D1_HUMAN	1.6
CAC1A_HUMAN	CALM1_HUMAN	2.4000000000000004
CAC1A_HUMAN	SSR3_HUMAN	0.64
CAC1A_HUMAN	NELFD_HUMAN	1.6
CAC1A_HUMAN	RS17_HUMAN	1.6
CAC1A_HUMAN	UB2L3_HUMAN	1
CAC1A_HUMAN	RHG22_HUMAN	3.2
CAC1A_HUMAN	PPIG_HUMAN	1.6
CAC1A_HUMAN	GRN_HUMAN	2.4000000000000004
CAC1A_HUMAN	MEGF6_HUMAN	2.4000000000000004
CAC1A_HUMAN	CAC1D_HUMAN	0.64
CAC1A_HUMAN	HDAC4_HUMAN	1.92
CAC1A_HUMAN	ABCA2_HUMAN	1.6
CAC1A_HUMAN	GET3_HUMAN	1.6
CAC1A_HUMAN	AMGO2_HUMAN	3.2
CAC1A_HUMAN	RIMB1_HUMAN	3.2
CAC1A_HUMAN	C1QT1_HUMAN	1.6
CAC1A_HUMAN	CRIM1_HUMAN	1.6
CAC1A_HUMAN	DNJB5_HUMAN	3.0400000000000005
CAC1A_HUMAN	FBLN4_HUMAN	1.6
CAC1A_HUMAN	FBLN1_HUMAN	1.6
CAC1A_HUMAN	HHATL_HUMAN	1.6
CAC1A_HUMAN	JAG2_HUMAN	1.6
CAC1A_HUMAN	IP6K1_HUMAN	1.6
CAC1A_HUMAN	PGBM_HUMAN	1.6
CAC1A_HUMAN	KHDR3_HUMAN	1.6
CAC1A_HUMAN	AGRL1_HUMAN	3.2
CAC1A_HUMAN	L2GL1_HUMAN	1.6
CAC1A_HUMAN	SRRM4_HUMAN	2.24
CAC1A_HUMAN	P33MX_HUMAN	1.6
CAC1A_HUMAN	TELO2_HUMAN	1.6
CAC1A_HUMAN	LTBP4_HUMAN	2.4000000000000004
CAC1A_HUMAN	MANBL_HUMAN	1.6
CAC1A_HUMAN	MATK_HUMAN	1.6
CAC1A_HUMAN	CRTP1_HUMAN	1.6
CAC1A_HUMAN	MEGF8_HUMAN	3.0400000000000005
CAC1A_HUMAN	TGO1_HUMAN	1.6
CAC1A_HUMAN	MOAP1_HUMAN	1.6
CAC1A_HUMAN	NELL2_HUMAN	1.6
CAC1A_HUMAN	OLIG1_HUMAN	1.6
CAC1A_HUMAN	PP12C_HUMAN	1.6
CAC1A_HUMAN	PMM1_HUMAN	1.6
CAC1A_HUMAN	PCSK6_HUMAN	1.6
CAC1A_HUMAN	PCSK5_HUMAN	1.6
CAC1A_HUMAN	SCP2_HUMAN	1.6
CAC1A_HUMAN	RL31_HUMAN	1.6
CAC1A_HUMAN	RB12B_HUMAN	3.2
CAC1A_HUMAN	PTGDS_HUMAN	1.6
CAC1A_HUMAN	SUMF2_HUMAN	1.6
CAC1A_HUMAN	SPY1_HUMAN	1.6
CAC1A_HUMAN	SRSF1_HUMAN	1.6
CAC1A_HUMAN	TSN7_HUMAN	1.6
CAC1A_HUMAN	TBB2B_HUMAN	3.2
CAC1A_HUMAN	QCR2_HUMAN	2.4000000000000004
CAC1A_HUMAN	SYVC_HUMAN	1.6
CAC1A_HUMAN	VPS52_HUMAN	1.6
CAC1A_HUMAN	VWF_HUMAN	1.6
CAC1A_HUMAN	WBP1_HUMAN	1.6
CAC1A_HUMAN	ZN233_HUMAN	1.6
CAC1A_HUMAN	ZCC17_HUMAN	1.6
CAC1A_HUMAN	GG6L9_HUMAN	0.8
CAC1A_HUMAN	PPM1A_HUMAN	0.8
CAC1A_HUMAN	LAMB1_HUMAN	2.4000000000000004
CAC1A_HUMAN	BCL6_HUMAN	1.6
CAC1A_HUMAN	TECT2_HUMAN	2.4000000000000004
CAC1A_HUMAN	TECT3_HUMAN	1.6
CAC1A_HUMAN	CABP1_HUMAN	2
CAC1A_HUMAN	BTG3_HUMAN	0.8
CAC1A_HUMAN	LTBP3_HUMAN	0.8
CAC1A_HUMAN	KDM5B_HUMAN	0.8
CAC1A_HUMAN	GBB2_HUMAN	1
CAC1A_HUMAN	KLHL1_HUMAN	2
CAC1A_HUMAN	CACB2_HUMAN	2.24
CAC1A_HUMAN	WDR7_HUMAN	0.8
CAC1A_HUMAN	FSCN1_HUMAN	0.8
CAC1A_HUMAN	REV3L_HUMAN	0.8
CAC1A_HUMAN	CAC1B_HUMAN	0.64
CAC1A_HUMAN	NALCN_HUMAN	0.64
CAC1A_HUMAN	SCNBA_HUMAN	0.64
CAC1A_HUMAN	SCN9A_HUMAN	0.64
CAC1A_HUMAN	STING_HUMAN	0.64
