UniProtID	UniProtID	score
GLRA2_HUMAN	GDIB_HUMAN	1.6
GLRA2_HUMAN	GLRB_HUMAN	0.6
GLRA2_HUMAN	SC23A_HUMAN	1.6
GLRA2_HUMAN	GLRA3_HUMAN	0.6
GLRA2_HUMAN	GLRA1_HUMAN	0.6
GLRA2_HUMAN	GEPH_HUMAN	0.6
GLRA2_HUMAN	PSD1_HUMAN	1.44
GLRA2_HUMAN	BAG6_HUMAN	0.8
GLRB_HUMAN	GLRA3_HUMAN	0.6
GLRB_HUMAN	GLRA1_HUMAN	0.6
GLRB_HUMAN	GEPH_HUMAN	26.400000000000013
SC23A_HUMAN	SC23A_HUMAN	2.0
GLRA3_HUMAN	GLRA3_HUMAN	74.0
GLRA3_HUMAN	GEPH_HUMAN	0.6
GLRA1_HUMAN	GLRA1_HUMAN	14.0
GLRA1_HUMAN	GEPH_HUMAN	2.2
GEPH_HUMAN	GEPH_HUMAN	44.39999999999999
BAG6_HUMAN	BAG6_HUMAN	16.0
