UniProtID	UniProtID	score
KAP0_HUMAN	GRB2_HUMAN	2
KAP0_HUMAN	PAK2_HUMAN	0.8
KAP0_HUMAN	SH3G3_HUMAN	2.4000000000000004
KAP0_HUMAN	DOCK4_HUMAN	1.6
KAP0_HUMAN	FYN_HUMAN	0.8
KAP0_HUMAN	ESR1_HUMAN	1.6
KAP0_HUMAN	IF4B_HUMAN	0.8
KAP0_HUMAN	EF1A1_HUMAN	0.8
KAP0_HUMAN	MK12_HUMAN	0.8
KAP0_HUMAN	LNX1_HUMAN	0.64
KAP0_HUMAN	ADA10_HUMAN	1.6
KAP0_HUMAN	MYO7A_HUMAN	2
KAP0_HUMAN	HNRPM_HUMAN	0.8
KAP0_HUMAN	WNK1_HUMAN	0.8
KAP0_HUMAN	CBL_HUMAN	0.8
KAP0_HUMAN	PABP1_HUMAN	0.8
KAP0_HUMAN	LATS1_HUMAN	1.6
KAP0_HUMAN	YLPM1_HUMAN	0.64
KAP0_HUMAN	MLP3B_HUMAN	2.4000000000000004
KAP0_HUMAN	SP1_HUMAN	0.8
KAP0_HUMAN	SQSTM_HUMAN	0.8
KAP0_HUMAN	TLN1_HUMAN	0.8
KAP0_HUMAN	GBRAP_HUMAN	0.8
KAP0_HUMAN	GBRL1_HUMAN	2.4000000000000004
KAP0_HUMAN	GBRL2_HUMAN	0.8
KAP0_HUMAN	NPM_HUMAN	0.8
KAP0_HUMAN	MLP3C_HUMAN	0.8
KAP0_HUMAN	PROF2_HUMAN	0.8
KAP0_HUMAN	RAF1_HUMAN	0.8
KAP0_HUMAN	FLNC_HUMAN	0.8
KAP0_HUMAN	HEXA_HUMAN	0.8
KAP0_HUMAN	SHAN3_HUMAN	0.64
KAP0_HUMAN	CUL7_HUMAN	0.8
KAP0_HUMAN	PLAK2_HUMAN	2.4000000000000004
KAP0_HUMAN	DTX1_HUMAN	3.2
KAP0_HUMAN	MYPT1_HUMAN	0.8
KAP0_HUMAN	ASXL1_HUMAN	0.8
KAP0_HUMAN	BAD_HUMAN	1.6
KAP0_HUMAN	MAP4_HUMAN	0.8
KAP0_HUMAN	MK01_HUMAN	0.64
KAP0_HUMAN	M3K5_HUMAN	0.8
KAP0_HUMAN	HSP7C_HUMAN	2.4000000000000004
KAP0_HUMAN	TCPH_HUMAN	0.8
KAP0_HUMAN	VAPA_HUMAN	4.0
KAP0_HUMAN	1433Z_HUMAN	2
KAP0_HUMAN	ARAF_HUMAN	1.6
KAP0_HUMAN	KAP1_HUMAN	14.240000000000004
KAP0_HUMAN	HNRPK_HUMAN	0.8
KAP0_HUMAN	HSPB1_HUMAN	1.6
KAP0_HUMAN	FGFR1_HUMAN	1.6
KAP0_HUMAN	BIP_HUMAN	0.8
KAP0_HUMAN	AGO2_HUMAN	0.8
KAP0_HUMAN	RASH_HUMAN	0.8
KAP0_HUMAN	FHL2_HUMAN	0.64
KAP0_HUMAN	CTBP1_HUMAN	0.8
KAP0_HUMAN	PP1A_HUMAN	1
KAP0_HUMAN	KSR1_HUMAN	3.2
KAP0_HUMAN	KPCI_HUMAN	1.6
KAP0_HUMAN	ITB2_HUMAN	0.64
KAP0_HUMAN	EGFR_HUMAN	1
KAP0_HUMAN	SYQ_HUMAN	0.8
KAP0_HUMAN	SYMC_HUMAN	0.8
KAP0_HUMAN	AKAP1_HUMAN	3
KAP0_HUMAN	SMAD2_HUMAN	1.6
KAP0_HUMAN	PR40A_HUMAN	1.6
KAP0_HUMAN	RBP2_HUMAN	0.64
KAP0_HUMAN	RBP56_HUMAN	0.64
KAP0_HUMAN	B2L11_HUMAN	2.6
KAP0_HUMAN	ZEP1_HUMAN	1.6
KAP0_HUMAN	SETD7_HUMAN	1.6
KAP0_HUMAN	PRKX_HUMAN	3
KAP0_HUMAN	TAB1_HUMAN	1.6
KAP0_HUMAN	MK06_HUMAN	1.6
KAP0_HUMAN	BAHD1_HUMAN	1.6
KAP0_HUMAN	WDCP_HUMAN	1.6
KAP0_HUMAN	CBS_HUMAN	1.6
KAP0_HUMAN	NELL2_HUMAN	1.6
KAP0_HUMAN	ZBED1_HUMAN	4.8
KAP0_HUMAN	KAPCA_HUMAN	24.600000000000012
KAP0_HUMAN	GLUT4_HUMAN	1.44
KAP0_HUMAN	FTM_HUMAN	0.64
KAP0_HUMAN	HAKAI_HUMAN	0.64
KAP0_HUMAN	FRMD5_HUMAN	1.6
KAP0_HUMAN	EGLN3_HUMAN	1.6
KAP0_HUMAN	ILK_HUMAN	1.6
KAP0_HUMAN	KAPCB_HUMAN	10.280000000000001
KAP0_HUMAN	GSK3B_HUMAN	7.679999999999999
KAP0_HUMAN	VAPB_HUMAN	4.8
KAP0_HUMAN	KAP3_HUMAN	1.6
KAP0_HUMAN	KAPCG_HUMAN	3.2
KAP0_HUMAN	AKAP3_HUMAN	3.2
KAP0_HUMAN	GP161_HUMAN	4.8
KAP0_HUMAN	STML2_HUMAN	3.2
KAP0_HUMAN	AKA11_HUMAN	6.6
KAP0_HUMAN	AICDA_HUMAN	5
KAP0_HUMAN	XPO7_HUMAN	0.64
KAP0_HUMAN	LRRK2_HUMAN	1.6
KAP0_HUMAN	PTK6_HUMAN	2.4000000000000004
KAP0_HUMAN	MK07_HUMAN	1.6
KAP0_HUMAN	TF3C5_HUMAN	1.6
KAP0_HUMAN	HIG1C_HUMAN	1.6
KAP0_HUMAN	HIG1A_HUMAN	1.6
KAP0_HUMAN	STK39_HUMAN	1.6
KAP0_HUMAN	BCCIP_HUMAN	1.6
KAP0_HUMAN	GNL3_HUMAN	1.6
KAP0_HUMAN	PDD2L_HUMAN	2.4000000000000004
KAP0_HUMAN	GRWD1_HUMAN	1.6
KAP0_HUMAN	UHRF1_HUMAN	2.4000000000000004
KAP0_HUMAN	ZFP91_HUMAN	1.6
KAP0_HUMAN	PGAM5_HUMAN	1.6
KAP0_HUMAN	AP3S1_HUMAN	1.6
KAP0_HUMAN	P66B_HUMAN	1.6
KAP0_HUMAN	DDX42_HUMAN	1.6
KAP0_HUMAN	CFA65_HUMAN	1.6
KAP0_HUMAN	L2GL2_HUMAN	1.6
KAP0_HUMAN	SUZ12_HUMAN	1.6
KAP0_HUMAN	UBP10_HUMAN	1.6
KAP0_HUMAN	ROCK1_HUMAN	1.6
KAP0_HUMAN	C1QBP_HUMAN	1.6
KAP0_HUMAN	M2OM_HUMAN	2.4000000000000004
KAP0_HUMAN	AKA12_HUMAN	1.6
KAP0_HUMAN	RL6_HUMAN	2.4000000000000004
KAP0_HUMAN	RL36A_HUMAN	2.4000000000000004
KAP0_HUMAN	RL8_HUMAN	1.6
KAP0_HUMAN	NP1L1_HUMAN	1.6
KAP0_HUMAN	PLK1_HUMAN	4.0
KAP0_HUMAN	P5CR1_HUMAN	2.4000000000000004
KAP0_HUMAN	S1A7A_HUMAN	1.6
KAP0_HUMAN	S10A7_HUMAN	1.6
KAP0_HUMAN	MCM3_HUMAN	1.6
KAP0_HUMAN	PUR2_HUMAN	2.4000000000000004
KAP0_HUMAN	H12_HUMAN	1.6
KAP0_HUMAN	H14_HUMAN	1.6
KAP0_HUMAN	KPCB_HUMAN	2.4000000000000004
KAP0_HUMAN	E41L2_HUMAN	1.6
KAP0_HUMAN	RFOX1_HUMAN	1.6
KAP0_HUMAN	RFOX2_HUMAN	1.6
KAP0_HUMAN	RFOX3_HUMAN	1.6
KAP0_HUMAN	KPCZ_HUMAN	2.4000000000000004
KAP0_HUMAN	COQ6_HUMAN	1.6
KAP0_HUMAN	NXF1_HUMAN	1.6
KAP0_HUMAN	VPS29_HUMAN	1.6
KAP0_HUMAN	CAMP3_HUMAN	1.6
KAP0_HUMAN	COR1B_HUMAN	1.6
KAP0_HUMAN	SNR40_HUMAN	1.6
KAP0_HUMAN	GPX8_HUMAN	1.6
KAP0_HUMAN	MEPCE_HUMAN	1.6
KAP0_HUMAN	MOB2_HUMAN	1.6
KAP0_HUMAN	ADRM1_HUMAN	1.6
KAP0_HUMAN	FAT1_HUMAN	1.6
KAP0_HUMAN	ACACA_HUMAN	1.6
KAP0_HUMAN	KHDR1_HUMAN	1.6
KAP0_HUMAN	SERPH_HUMAN	1.6
KAP0_HUMAN	HLAA_HUMAN	1.6
KAP0_HUMAN	HLAC_HUMAN	1.6
