UniProtID	UniProtID	score
BAG5_HUMAN	NDRG2_HUMAN	1.6
BAG5_HUMAN	SYUA_HUMAN	6.8
BAG5_HUMAN	HNRPM_HUMAN	0.8
BAG5_HUMAN	PABP1_HUMAN	0.8
BAG5_HUMAN	YAP1_HUMAN	0.8
BAG5_HUMAN	CLH1_HUMAN	0.8
BAG5_HUMAN	P53_HUMAN	8.6
BAG5_HUMAN	PLEC_HUMAN	0.8
BAG5_HUMAN	IMB1_HUMAN	0.8
BAG5_HUMAN	SQSTM_HUMAN	0.8
BAG5_HUMAN	TERA_HUMAN	1.8
BAG5_HUMAN	ATX3_HUMAN	0.8
BAG5_HUMAN	PROF2_HUMAN	0.8
BAG5_HUMAN	RIN3_HUMAN	0.8
BAG5_HUMAN	ABL2_HUMAN	2.4000000000000004
BAG5_HUMAN	SYDC_HUMAN	0.8
BAG5_HUMAN	FUBP2_HUMAN	0.8
BAG5_HUMAN	MAP4_HUMAN	0.8
BAG5_HUMAN	DDX3X_HUMAN	0.8
BAG5_HUMAN	HSP7C_HUMAN	12.000000000000002
BAG5_HUMAN	4F2_HUMAN	0.8
BAG5_HUMAN	VAPA_HUMAN	0.8
BAG5_HUMAN	1433Z_HUMAN	0.8
BAG5_HUMAN	HDAC2_HUMAN	0.8
BAG5_HUMAN	PTBP1_HUMAN	0.8
BAG5_HUMAN	IRF7_HUMAN	0.8
BAG5_HUMAN	MAP1A_HUMAN	0.8
BAG5_HUMAN	SNW1_HUMAN	0.8
BAG5_HUMAN	MP2K2_HUMAN	0.8
BAG5_HUMAN	PCBP2_HUMAN	0.8
BAG5_HUMAN	FHL2_HUMAN	0.8
BAG5_HUMAN	M3K3_HUMAN	0.8
BAG5_HUMAN	YBOX1_HUMAN	0.8
BAG5_HUMAN	CSK_HUMAN	0.8
BAG5_HUMAN	CALM3_HUMAN	0.8
BAG5_HUMAN	EGFR_HUMAN	1.6
BAG5_HUMAN	AKAP1_HUMAN	0.8
BAG5_HUMAN	MLF1_HUMAN	0.8
BAG5_HUMAN	NUCL_HUMAN	0.8
BAG5_HUMAN	DLG5_HUMAN	2.4000000000000004
BAG5_HUMAN	MAP1B_HUMAN	0.8
BAG5_HUMAN	AHR_HUMAN	0.8
BAG5_HUMAN	NRCAM_HUMAN	0.64
BAG5_HUMAN	KCC2A_HUMAN	0.64
BAG5_HUMAN	RL4_HUMAN	0.8
BAG5_HUMAN	DNJA1_HUMAN	0.8
BAG5_HUMAN	MIC60_HUMAN	0.8
BAG5_HUMAN	RS15A_HUMAN	0.8
BAG5_HUMAN	TCPE_HUMAN	0.8
BAG5_HUMAN	HIRA_HUMAN	0.8
BAG5_HUMAN	EF1G_HUMAN	0.8
BAG5_HUMAN	TCPG_HUMAN	0.8
BAG5_HUMAN	FBLN3_HUMAN	3.2
BAG5_HUMAN	2AAA_HUMAN	0.8
BAG5_HUMAN	PDLI7_HUMAN	0.8
BAG5_HUMAN	RS3A_HUMAN	0.8
BAG5_HUMAN	DNJB2_HUMAN	0.8
BAG5_HUMAN	VIGLN_HUMAN	0.8
BAG5_HUMAN	ARF3_HUMAN	0.8
BAG5_HUMAN	IRAK1_HUMAN	1.6
BAG5_HUMAN	HAX1_HUMAN	0.8
BAG5_HUMAN	MLF2_HUMAN	1.6
BAG5_HUMAN	ATPB_HUMAN	0.8
BAG5_HUMAN	DNJB6_HUMAN	1.6
BAG5_HUMAN	RL7_HUMAN	0.8
BAG5_HUMAN	BANP_HUMAN	3.2
BAG5_HUMAN	TBA1A_HUMAN	4.0
BAG5_HUMAN	COPB_HUMAN	0.8
BAG5_HUMAN	LRC59_HUMAN	0.8
BAG5_HUMAN	TPM1_HUMAN	0.8
BAG5_HUMAN	CNOT1_HUMAN	0.8
BAG5_HUMAN	AKA10_HUMAN	0.8
BAG5_HUMAN	CALM2_HUMAN	0.8
BAG5_HUMAN	RPN1_HUMAN	0.8
BAG5_HUMAN	CBP_HUMAN	0.8
BAG5_HUMAN	ANKH1_HUMAN	0.8
BAG5_HUMAN	HS71B_HUMAN	7.039999999999999
BAG5_HUMAN	HS71A_HUMAN	9.04
BAG5_HUMAN	PCBP4_HUMAN	0.8
BAG5_HUMAN	PRKN_HUMAN	2.8
BAG5_HUMAN	CDC5L_HUMAN	0.8
BAG5_HUMAN	DNJC7_HUMAN	2.4000000000000004
BAG5_HUMAN	DPYL2_HUMAN	0.8
BAG5_HUMAN	DPYL3_HUMAN	0.8
BAG5_HUMAN	EF2_HUMAN	0.8
BAG5_HUMAN	NCOR2_HUMAN	0.8
BAG5_HUMAN	UCHL1_HUMAN	0.8
BAG5_HUMAN	FAF1_HUMAN	0.8
BAG5_HUMAN	RL23_HUMAN	0.8
BAG5_HUMAN	DESM_HUMAN	3.2
BAG5_HUMAN	GAK_HUMAN	9.44
BAG5_HUMAN	HS105_HUMAN	0.8
BAG5_HUMAN	CHIP_HUMAN	9.52
BAG5_HUMAN	CALM1_HUMAN	0.8
BAG5_HUMAN	TRI27_HUMAN	6.3999999999999995
BAG5_HUMAN	DJB11_HUMAN	0.8
BAG5_HUMAN	U520_HUMAN	0.8
BAG5_HUMAN	DNJB1_HUMAN	2.4000000000000004
BAG5_HUMAN	TCPA_HUMAN	0.8
BAG5_HUMAN	RS17_HUMAN	0.8
BAG5_HUMAN	UIMC1_HUMAN	1.6
BAG5_HUMAN	RL12_HUMAN	0.8
BAG5_HUMAN	TCPB_HUMAN	0.8
BAG5_HUMAN	NTRK1_HUMAN	3.2
BAG5_HUMAN	RS2_HUMAN	0.8
BAG5_HUMAN	CKAP4_HUMAN	0.8
