UniProtID	UniProtID	score
DC1L2_HUMAN	CKAP5_HUMAN	0.6
DC1L2_HUMAN	CALM1_HUMAN	0.64
DC1L2_HUMAN	CALD1_HUMAN	0.8
DC1L2_HUMAN	ACTZ_HUMAN	1.4
DC1L2_HUMAN	TMED3_HUMAN	0.6
DC1L2_HUMAN	ARF3_HUMAN	0.6
DC1L2_HUMAN	KLC2_HUMAN	0.6
DC1L2_HUMAN	2AAA_HUMAN	0.6
DC1L2_HUMAN	CLAP1_HUMAN	0.6
DC1L2_HUMAN	RS5_HUMAN	1.44
DC1L2_HUMAN	HS90B_HUMAN	0.6
DC1L2_HUMAN	CAZA2_HUMAN	0.6
DC1L2_HUMAN	ARF4_HUMAN	0.6
DC1L2_HUMAN	OGT1_HUMAN	0.8
DC1L2_HUMAN	RSSA_HUMAN	0.8
DC1L2_HUMAN	COPB2_HUMAN	0.6
DC1L2_HUMAN	DC1L1_HUMAN	4.12
DC1L2_HUMAN	GLYM_HUMAN	0.8
DC1L2_HUMAN	KIFA3_HUMAN	0.6
DC1L2_HUMAN	COPA_HUMAN	0.6
DC1L2_HUMAN	RAB18_HUMAN	0.6
DC1L2_HUMAN	FKBP4_HUMAN	0.6
DC1L2_HUMAN	COG3_HUMAN	0.6
DC1L2_HUMAN	NBEA_HUMAN	0.64
DC1L2_HUMAN	LIS1_HUMAN	1.88
DC1L2_HUMAN	KIF2C_HUMAN	0.6
DC1L2_HUMAN	ANK2_HUMAN	0.6
DC1L2_HUMAN	SMC3_HUMAN	0.6
DC1L2_HUMAN	EPB41_HUMAN	0.8
DC1L2_HUMAN	DC1I1_HUMAN	2.2
DC1L2_HUMAN	SPTB2_HUMAN	0.6
DC1L2_HUMAN	RS26_HUMAN	1.44
DC1L2_HUMAN	ACTY_HUMAN	0.6
DC1L2_HUMAN	EFHD2_HUMAN	0.8
DC1L2_HUMAN	CDC42_HUMAN	0.6
DC1L2_HUMAN	ARF5_HUMAN	0.6
DC1L2_HUMAN	XPO1_HUMAN	0.6
DC1L2_HUMAN	CAZA1_HUMAN	0.6
DC1L2_HUMAN	DCTN1_HUMAN	1.6
DC1L2_HUMAN	DLRB2_HUMAN	0.6
DC1L2_HUMAN	TANC1_HUMAN	0.8
DC1L2_HUMAN	SPTN4_HUMAN	0.6
DC1L2_HUMAN	ARFG2_HUMAN	0.6
DC1L2_HUMAN	ROA2_HUMAN	0.8
DC1L2_HUMAN	DEMA_HUMAN	1.6
DC1L2_HUMAN	SH3G1_HUMAN	0.8
DC1L2_HUMAN	GCR_HUMAN	0.6
DC1L2_HUMAN	TAOK1_HUMAN	0.6
DC1L2_HUMAN	SYNJ1_HUMAN	0.8
DC1L2_HUMAN	COR1C_HUMAN	0.8
DC1L2_HUMAN	PP2AA_HUMAN	0.6
DC1L2_HUMAN	DLDH_HUMAN	0.8
DC1L2_HUMAN	DBNL_HUMAN	0.8
DC1L2_HUMAN	CD59_HUMAN	0.6
DC1L2_HUMAN	RAB1A_HUMAN	0.6
DC1L2_HUMAN	RS23_HUMAN	1.44
DC1L2_HUMAN	CUL3_HUMAN	1.6
DC1L2_HUMAN	ANK1_HUMAN	0.6
DC1L2_HUMAN	DCTN3_HUMAN	0.6
DC1L2_HUMAN	PP1G_HUMAN	0.6
DC1L2_HUMAN	GOSR1_HUMAN	0.6
DC1L2_HUMAN	RAB1B_HUMAN	0.6
DC1L2_HUMAN	CALM3_HUMAN	0.64
DC1L2_HUMAN	SRBS1_HUMAN	0.8
DC1L2_HUMAN	CLIP1_HUMAN	0.6
DC1L2_HUMAN	RAB6B_HUMAN	0.6
DC1L2_HUMAN	FLNA_HUMAN	0.8
DC1L2_HUMAN	EP15R_HUMAN	0.8
DC1L2_HUMAN	COPD_HUMAN	0.6
DC1L2_HUMAN	DC1L2_HUMAN	1.6
DC1L2_HUMAN	TNIK_HUMAN	0.8
DC1L2_HUMAN	USO1_HUMAN	0.6
DC1L2_HUMAN	ARF1_HUMAN	0.6
DC1L2_HUMAN	SPTN1_HUMAN	0.6
DC1L2_HUMAN	KIF2B_HUMAN	0.6
DC1L2_HUMAN	RBGPR_HUMAN	0.6
DC1L2_HUMAN	RS7_HUMAN	0.8
DC1L2_HUMAN	HNRH1_HUMAN	0.8
DC1L2_HUMAN	PRUN2_HUMAN	1.44
DC1L2_HUMAN	DCTN4_HUMAN	0.6
DC1L2_HUMAN	SPTN2_HUMAN	0.6
DC1L2_HUMAN	RAGP1_HUMAN	0.6
DC1L2_HUMAN	CLAP2_HUMAN	0.6
DC1L2_HUMAN	HOOK3_HUMAN	1.6
DC1L2_HUMAN	A4_HUMAN	0.8
DC1L2_HUMAN	DYL1_HUMAN	4.919999999999999
DC1L2_HUMAN	COR1B_HUMAN	0.8
DC1L2_HUMAN	ZWINT_HUMAN	0.6
DC1L2_HUMAN	KIF2A_HUMAN	0.6
DC1L2_HUMAN	ELAV1_HUMAN	0.8
DC1L2_HUMAN	DYL2_HUMAN	0.6
DC1L2_HUMAN	DLRB1_HUMAN	2.68
DC1L2_HUMAN	HS90A_HUMAN	0.6
DC1L2_HUMAN	RHG01_HUMAN	0.8
DC1L2_HUMAN	RB3GP_HUMAN	0.6
DC1L2_HUMAN	PJA2_HUMAN	0.8
DC1L2_HUMAN	MCR_HUMAN	0.6
DC1L2_HUMAN	RAB7A_HUMAN	0.6
DC1L2_HUMAN	MARE1_HUMAN	0.6
DC1L2_HUMAN	ARFG3_HUMAN	0.6
DC1L2_HUMAN	ITSN1_HUMAN	0.8
DC1L2_HUMAN	TERA_HUMAN	0.8
DC1L2_HUMAN	GOGB1_HUMAN	0.6
DC1L2_HUMAN	TRPV1_HUMAN	0.64
DC1L2_HUMAN	2A5D_HUMAN	0.6
DC1L2_HUMAN	DYHC1_HUMAN	9.12
DC1L2_HUMAN	DCTN2_HUMAN	1.4
DC1L2_HUMAN	CALM2_HUMAN	0.64
DC1L2_HUMAN	KIF5A_HUMAN	0.6
DC1L2_HUMAN	NDEL1_HUMAN	0.6
DC1L2_HUMAN	SEC13_HUMAN	0.6
DC1L2_HUMAN	ANXA2_HUMAN	0.8
DC1L2_HUMAN	DC1I2_HUMAN	9.48
DC1L2_HUMAN	KINH_HUMAN	0.6
DC1L2_HUMAN	RAB6A_HUMAN	0.6
DC1L2_HUMAN	KLC1_HUMAN	0.6
DC1L2_HUMAN	ANK3_HUMAN	0.6
