UniProtID	UniProtID	score
KAD3_HUMAN	GBRL2_HUMAN	0.8
KAD3_HUMAN	EZH2_HUMAN	0.8
KAD3_HUMAN	HD_HUMAN	7.199999999999999
KAD3_HUMAN	COF1_HUMAN	0.8
KAD3_HUMAN	ELAV1_HUMAN	0.8
KAD3_HUMAN	G3P_HUMAN	2.4000000000000004
KAD3_HUMAN	DISC1_HUMAN	1.6
KAD3_HUMAN	KPYM_HUMAN	0.8
KAD3_HUMAN	RS14_HUMAN	0.8
KAD3_HUMAN	RBP2_HUMAN	0.8
KAD3_HUMAN	PPIA_HUMAN	0.8
KAD3_HUMAN	FRDA_HUMAN	0.8
KAD3_HUMAN	PARK7_HUMAN	0.8
KAD3_HUMAN	UBE2H_HUMAN	0.8
KAD3_HUMAN	GRN_HUMAN	2.4000000000000004
KAD3_HUMAN	ACON_HUMAN	0.8
KAD3_HUMAN	APOE_HUMAN	2.4000000000000004
KAD3_HUMAN	LEG3_HUMAN	0.8
KAD3_HUMAN	FBLN1_HUMAN	0.8
KAD3_HUMAN	SUMF2_HUMAN	0.8
KAD3_HUMAN	CH60_HUMAN	1.6
KAD3_HUMAN	THIK_HUMAN	0.8
KAD3_HUMAN	SODM_HUMAN	0.8
KAD3_HUMAN	COX17_HUMAN	0.8
KAD3_HUMAN	THIOM_HUMAN	0.8
KAD3_HUMAN	THIO_HUMAN	0.8
KAD3_HUMAN	THIL_HUMAN	0.8
KAD3_HUMAN	CATB_HUMAN	0.8
KAD3_HUMAN	WFS1_HUMAN	2.4000000000000004
KAD3_HUMAN	MRM1_HUMAN	0.8
KAD3_HUMAN	JPH3_HUMAN	2.4000000000000004
KAD3_HUMAN	DAPK3_HUMAN	1.6
KAD3_HUMAN	TRI54_HUMAN	1.6
KAD3_HUMAN	RAB7A_HUMAN	0.8
KAD3_HUMAN	CFTR_HUMAN	1.6
KAD3_HUMAN	MDHM_HUMAN	1.6
KAD3_HUMAN	CISY_HUMAN	1.6
KAD3_HUMAN	ZRAN1_HUMAN	0.8
KAD3_HUMAN	PRDX5_HUMAN	0.8
KAD3_HUMAN	AATC_HUMAN	0.64
KAD3_HUMAN	ODPA_HUMAN	0.8
KAD3_HUMAN	MSRB2_HUMAN	0.8
KAD3_HUMAN	HNRL2_HUMAN	0.8
KAD3_HUMAN	ZDH17_HUMAN	1.6
KAD3_HUMAN	ETFB_HUMAN	0.64
KAD3_HUMAN	MGST3_HUMAN	0.8
KAD3_HUMAN	PDK1_HUMAN	1.6
KAD3_HUMAN	KAD1_HUMAN	0.8
KAD3_HUMAN	SYAM_HUMAN	0.8
KAD3_HUMAN	NUD19_HUMAN	0.8
KAD3_HUMAN	CAF17_HUMAN	0.8
KAD3_HUMAN	TR61B_HUMAN	1.6
KAD3_HUMAN	CLPP_HUMAN	3.2
KAD3_HUMAN	EFTS_HUMAN	0.8
KAD3_HUMAN	TXD12_HUMAN	0.8
KAD3_HUMAN	FAKD4_HUMAN	0.8
KAD3_HUMAN	APBP2_HUMAN	6.3999999999999995
KAD3_HUMAN	FHI2B_HUMAN	0.8
KAD3_HUMAN	GIMA8_HUMAN	0.8
KAD3_HUMAN	GAL3A_HUMAN	0.8
KAD3_HUMAN	NB5R3_HUMAN	0.8
KAD3_HUMAN	KAD4_HUMAN	0.8
KAD3_HUMAN	THIM_HUMAN	0.8
KAD3_HUMAN	KR108_HUMAN	3.2
KAD3_HUMAN	RECQ4_HUMAN	0.8
KAD3_HUMAN	CFAD_HUMAN	0.64
KAD3_HUMAN	FNDC5_HUMAN	0.64
KAD3_HUMAN	RS4Y1_HUMAN	0.8
KAD3_HUMAN	TRI67_HUMAN	0.8
KAD3_HUMAN	TET5C_HUMAN	0.8
KAD3_HUMAN	SPPL3_HUMAN	0.8
KAD3_HUMAN	ISOC2_HUMAN	0.8
KAD3_HUMAN	KAD2_HUMAN	0.8
KAD3_HUMAN	COA4_HUMAN	0.8
KAD3_HUMAN	FAHD1_HUMAN	0.8
KAD3_HUMAN	LYPA1_HUMAN	0.8
KAD3_HUMAN	MSRB3_HUMAN	0.8
KAD3_HUMAN	PTRD1_HUMAN	0.8
KAD3_HUMAN	TRIA1_HUMAN	0.8
KAD3_HUMAN	GAL3B_HUMAN	0.8
