UniProtID	UniProtID	score
RHG12_HUMAN	FNBP4_HUMAN	0.8
RHG12_HUMAN	GRB2_HUMAN	1.6
RHG12_HUMAN	LYN_HUMAN	0.8
RHG12_HUMAN	ASAP2_HUMAN	1.6
RHG12_HUMAN	YLPM1_HUMAN	0.8
RHG12_HUMAN	WASF2_HUMAN	0.8
RHG12_HUMAN	SHAN3_HUMAN	0.8
RHG12_HUMAN	ASAP1_HUMAN	1.6
RHG12_HUMAN	SHAN2_HUMAN	0.8
RHG12_HUMAN	WASL_HUMAN	1.6
RHG12_HUMAN	PTN1_HUMAN	1.6
RHG12_HUMAN	RAPH1_HUMAN	0.8
RHG12_HUMAN	RAC1_HUMAN	0.8
RHG12_HUMAN	ABI1_HUMAN	0.8
RHG12_HUMAN	RAB5A_HUMAN	1.6
RHG12_HUMAN	ABI2_HUMAN	0.8
RHG12_HUMAN	CIP4_HUMAN	1.6
RHG12_HUMAN	ACTG_HUMAN	0.8
RHG12_HUMAN	ACTB_HUMAN	1.6
RHG12_HUMAN	RN138_HUMAN	0.8
RHG12_HUMAN	BRK1_HUMAN	0.8
RHG12_HUMAN	KC1E_HUMAN	0.8
RHG12_HUMAN	PRIO_HUMAN	0.8
RHG12_HUMAN	RASK_HUMAN	0.8
RHG12_HUMAN	BICD1_HUMAN	0.8
RHG12_HUMAN	NCKP1_HUMAN	0.8
RHG12_HUMAN	CYFP1_HUMAN	1.6
RHG12_HUMAN	ESR2_HUMAN	0.8
RHG12_HUMAN	PALLD_HUMAN	0.8
RHG12_HUMAN	RHOB_HUMAN	0.8
RHG12_HUMAN	SRPK2_HUMAN	1.6
RHG12_HUMAN	BICD2_HUMAN	0.8
RHG12_HUMAN	HDAC5_HUMAN	3.8400000000000003
RHG12_HUMAN	SUFU_HUMAN	0.8
RHG12_HUMAN	CYFP2_HUMAN	0.8
RHG12_HUMAN	XPO1_HUMAN	1.44
RHG12_HUMAN	PHAR4_HUMAN	0.8
RHG12_HUMAN	MK11_HUMAN	1.6
RHG12_HUMAN	SF01_HUMAN	0.8
RHG12_HUMAN	WASF1_HUMAN	0.8
RHG12_HUMAN	ZRAN1_HUMAN	0.8
RHG12_HUMAN	ZO2_HUMAN	2.4000000000000004
RHG12_HUMAN	ACTBL_HUMAN	0.8
RHG12_HUMAN	RIGI_HUMAN	0.8
RHG12_HUMAN	RUXE_HUMAN	0.8
RHG12_HUMAN	LA_HUMAN	0.8
RHG12_HUMAN	STING_HUMAN	0.64
RHG12_HUMAN	SRPK1_HUMAN	1.6
RHG12_HUMAN	JPH1_HUMAN	0.8
RHG12_HUMAN	VIR_HUMAN	0.8
RHG12_HUMAN	RHOF_HUMAN	0.8
RHG12_HUMAN	WASF3_HUMAN	0.8
RHG12_HUMAN	MAGBA_HUMAN	0.8
RHG12_HUMAN	PPIL4_HUMAN	0.8
RHG12_HUMAN	RAB25_HUMAN	0.8
RHG12_HUMAN	NHSL3_HUMAN	0.8
RHG12_HUMAN	PRR12_HUMAN	0.8
RHG12_HUMAN	MUC5B_HUMAN	0.8
RHG12_HUMAN	BPIB1_HUMAN	0.8
RHG12_HUMAN	DMBT1_HUMAN	0.8
RHG12_HUMAN	RHOD_HUMAN	0.8
RHG12_HUMAN	RHOV_HUMAN	0.8
RHG12_HUMAN	TRI67_HUMAN	0.8
