UniProtID	UniProtID	score
IP3KA_HUMAN	CALM1_HUMAN	0.64
IP3KA_HUMAN	ERBB2_HUMAN	1.6
IP3KA_HUMAN	1433Z_HUMAN	1.28
IP3KA_HUMAN	PTEN_HUMAN	0.6
IP3KA_HUMAN	DREB_HUMAN	1.6
IP3KA_HUMAN	ANS1B_HUMAN	0.64
IP3KA_HUMAN	IP3KA_HUMAN	7.6
IP3KA_HUMAN	PLCG1_HUMAN	0.6
IP3KA_HUMAN	PLCD3_HUMAN	0.6
IP3KA_HUMAN	NMDZ1_HUMAN	1.28
IP3KA_HUMAN	ACTB_HUMAN	0.8
IP3KA_HUMAN	PLCB3_HUMAN	0.6
IP3KA_HUMAN	CALM2_HUMAN	0.64
IP3KA_HUMAN	SYGP1_HUMAN	1.28
IP3KA_HUMAN	PLCB1_HUMAN	0.6
IP3KA_HUMAN	SYNJ2_HUMAN	0.6
IP3KA_HUMAN	SYNPO_HUMAN	0.8
IP3KA_HUMAN	KAPCA_HUMAN	0.64
IP3KA_HUMAN	PLCB4_HUMAN	0.6
IP3KA_HUMAN	GRIA4_HUMAN	0.64
IP3KA_HUMAN	KCC2A_HUMAN	0.64
IP3KA_HUMAN	CALM3_HUMAN	0.64
IP3KA_HUMAN	ITSN2_HUMAN	0.8
IP3KA_HUMAN	PLCD1_HUMAN	0.6
IP3KA_HUMAN	RGS14_HUMAN	0.64
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	ERBB2_HUMAN	1.8
CALM1_HUMAN	1433Z_HUMAN	1.28
CALM1_HUMAN	PTEN_HUMAN	0.8
CALM1_HUMAN	DREB_HUMAN	0.8
CALM1_HUMAN	NMDZ1_HUMAN	6.24
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	KCC2A_HUMAN	4.16
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
CALM1_HUMAN	RGS14_HUMAN	0.8
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	1433Z_HUMAN	1.6
ERBB2_HUMAN	PTEN_HUMAN	0.6
ERBB2_HUMAN	ANS1B_HUMAN	1.6
ERBB2_HUMAN	PLCG1_HUMAN	8.2
ERBB2_HUMAN	ACTB_HUMAN	10.399999999999999
ERBB2_HUMAN	CALM2_HUMAN	2.6
ERBB2_HUMAN	KAPCA_HUMAN	0.6
ERBB2_HUMAN	CALM3_HUMAN	1.8
1433Z_HUMAN	1433Z_HUMAN	164.4
1433Z_HUMAN	ACTB_HUMAN	2.4000000000000004
1433Z_HUMAN	CALM2_HUMAN	3.5200000000000005
1433Z_HUMAN	SYGP1_HUMAN	4.48
1433Z_HUMAN	PLCB1_HUMAN	0.64
1433Z_HUMAN	SYNPO_HUMAN	1.6
1433Z_HUMAN	KAPCA_HUMAN	3.6
1433Z_HUMAN	KCC2A_HUMAN	1.28
1433Z_HUMAN	CALM3_HUMAN	1.28
PTEN_HUMAN	PTEN_HUMAN	58.8
PTEN_HUMAN	DREB_HUMAN	8.2
PTEN_HUMAN	ACTB_HUMAN	0.64
PTEN_HUMAN	CALM2_HUMAN	0.8
PTEN_HUMAN	SYNJ2_HUMAN	0.6
PTEN_HUMAN	CALM3_HUMAN	0.8
PTEN_HUMAN	ITSN2_HUMAN	0.64
DREB_HUMAN	DREB_HUMAN	6.0
DREB_HUMAN	ACTB_HUMAN	2.88
DREB_HUMAN	CALM2_HUMAN	1.6
DREB_HUMAN	SYGP1_HUMAN	1.28
DREB_HUMAN	SYNPO_HUMAN	2.4000000000000004
DREB_HUMAN	GRIA4_HUMAN	0.64
DREB_HUMAN	KCC2A_HUMAN	0.64
DREB_HUMAN	CALM3_HUMAN	0.8
DREB_HUMAN	RGS14_HUMAN	0.64
ANS1B_HUMAN	SYGP1_HUMAN	3.8400000000000003
ANS1B_HUMAN	RGS14_HUMAN	0.64
PLCG1_HUMAN	PLCG1_HUMAN	20.799999999999997
PLCG1_HUMAN	NMDZ1_HUMAN	3.2
PLCG1_HUMAN	KCC2A_HUMAN	1.0
PLCD3_HUMAN	SYNJ2_HUMAN	0.6
PLCD3_HUMAN	SYNPO_HUMAN	1.6
PLCD3_HUMAN	PLCD1_HUMAN	0.6
NMDZ1_HUMAN	NMDZ1_HUMAN	53.359999999999985
NMDZ1_HUMAN	ACTB_HUMAN	2.56
NMDZ1_HUMAN	CALM2_HUMAN	5.64
NMDZ1_HUMAN	SYGP1_HUMAN	4.48
NMDZ1_HUMAN	PLCB1_HUMAN	1.28
NMDZ1_HUMAN	KAPCA_HUMAN	2.52
NMDZ1_HUMAN	PLCB4_HUMAN	1.0
NMDZ1_HUMAN	GRIA4_HUMAN	0.6
NMDZ1_HUMAN	KCC2A_HUMAN	5.96
NMDZ1_HUMAN	CALM3_HUMAN	6.279999999999999
ACTB_HUMAN	ACTB_HUMAN	98.39999999999999
ACTB_HUMAN	CALM2_HUMAN	0.64
ACTB_HUMAN	SYNPO_HUMAN	3.04
ACTB_HUMAN	GRIA4_HUMAN	1.44
ACTB_HUMAN	KCC2A_HUMAN	1.6
PLCB3_HUMAN	PLCB3_HUMAN	2.0
PLCB3_HUMAN	PLCB1_HUMAN	0.6
PLCB3_HUMAN	PLCB4_HUMAN	0.6
CALM2_HUMAN	CALM2_HUMAN	1.2
CALM2_HUMAN	KCC2A_HUMAN	7.399999999999999
CALM2_HUMAN	CALM3_HUMAN	1.2
CALM2_HUMAN	RGS14_HUMAN	0.8
SYGP1_HUMAN	SYGP1_HUMAN	16.000000000000004
SYGP1_HUMAN	KCC2A_HUMAN	4.0
SYGP1_HUMAN	RGS14_HUMAN	0.64
PLCB1_HUMAN	PLCB1_HUMAN	3.2800000000000002
PLCB1_HUMAN	PLCB4_HUMAN	0.6
SYNJ2_HUMAN	ITSN2_HUMAN	3.0000000000000004
SYNJ2_HUMAN	PLCD1_HUMAN	0.6
SYNPO_HUMAN	KAPCA_HUMAN	0.8
SYNPO_HUMAN	KCC2A_HUMAN	0.8
KAPCA_HUMAN	KAPCA_HUMAN	37.20000000000001
KAPCA_HUMAN	GRIA4_HUMAN	2.64
GRIA4_HUMAN	GRIA4_HUMAN	22.080000000000013
GRIA4_HUMAN	KCC2A_HUMAN	1.0
KCC2A_HUMAN	KCC2A_HUMAN	446.7999999999997
KCC2A_HUMAN	CALM3_HUMAN	4.16
KCC2A_HUMAN	RGS14_HUMAN	2.88
CALM3_HUMAN	CALM3_HUMAN	65.1999999999999
CALM3_HUMAN	RGS14_HUMAN	0.8
ITSN2_HUMAN	ITSN2_HUMAN	5.28
PLCD1_HUMAN	PLCD1_HUMAN	16.000000000000004
RGS14_HUMAN	RGS14_HUMAN	1.28
