UniProtID	UniProtID	score
ITSN2_HUMAN	FNBP4_HUMAN	0.8
ITSN2_HUMAN	TNFL6_HUMAN	2.4000000000000004
ITSN2_HUMAN	SPN90_HUMAN	1.6
ITSN2_HUMAN	SRGP2_HUMAN	0.8
ITSN2_HUMAN	ADA12_HUMAN	0.8
ITSN2_HUMAN	SYNJ2_HUMAN	2.4000000000000004
ITSN2_HUMAN	SEM6A_HUMAN	2.4000000000000004
ITSN2_HUMAN	K1549_HUMAN	1.6
ITSN2_HUMAN	MEG10_HUMAN	0.8
ITSN2_HUMAN	LSM8_HUMAN	1.6
ITSN2_HUMAN	YTHD1_HUMAN	1.6
ITSN2_HUMAN	KPCZ_HUMAN	2.4000000000000004
ITSN2_HUMAN	RIN3_HUMAN	1.6
ITSN2_HUMAN	EP15R_HUMAN	5.4399999999999995
ITSN2_HUMAN	PP1G_HUMAN	1.44
ITSN2_HUMAN	FCHO2_HUMAN	1.28
ITSN2_HUMAN	CBL_HUMAN	4.0
ITSN2_HUMAN	CBLB_HUMAN	2.7199999999999998
ITSN2_HUMAN	MCRS1_HUMAN	0.8
ITSN2_HUMAN	DYR1A_HUMAN	0.8
ITSN2_HUMAN	BCCIP_HUMAN	1.6
ITSN2_HUMAN	PTN_HUMAN	1.6
ITSN2_HUMAN	TBL3_HUMAN	1.6
ITSN2_HUMAN	M4K3_HUMAN	1.6
ITSN2_HUMAN	SOS1_HUMAN	2.4000000000000004
ITSN2_HUMAN	EGFR_HUMAN	4.8
ITSN2_HUMAN	EIF3I_HUMAN	0.64
ITSN2_HUMAN	EIF3B_HUMAN	0.64
ITSN2_HUMAN	EIF3C_HUMAN	0.64
ITSN2_HUMAN	IF4A3_HUMAN	0.64
ITSN2_HUMAN	ITSN2_HUMAN	7.28
ITSN2_HUMAN	EIF3A_HUMAN	0.64
ITSN2_HUMAN	EIF3G_HUMAN	0.64
ITSN2_HUMAN	EIF3L_HUMAN	0.64
ITSN2_HUMAN	EIF3E_HUMAN	0.64
ITSN2_HUMAN	EIF3H_HUMAN	0.64
ITSN2_HUMAN	ESR1_HUMAN	2.4000000000000004
ITSN2_HUMAN	KHDR1_HUMAN	3.5999999999999996
ITSN2_HUMAN	FBF1_HUMAN	1.6
ITSN2_HUMAN	NINL_HUMAN	1.6
ITSN2_HUMAN	EZRI_HUMAN	1.6
ITSN2_HUMAN	TGON2_HUMAN	1.6
