UniProtID	UniProtID	score
NDUB8_HUMAN	SYUA_HUMAN	1.28
NDUB8_HUMAN	AP2B1_HUMAN	0.8
NDUB8_HUMAN	CAC1A_HUMAN	1.6
NDUB8_HUMAN	COA1_HUMAN	0.8
NDUB8_HUMAN	TIM21_HUMAN	0.8
NDUB8_HUMAN	COX6C_HUMAN	0.8
NDUB8_HUMAN	NDUAC_HUMAN	2.4000000000000004
NDUB8_HUMAN	NDUS3_HUMAN	7.999999999999999
NDUB8_HUMAN	NDUS4_HUMAN	2.4000000000000004
NDUB8_HUMAN	NDUS5_HUMAN	4.4
NDUB8_HUMAN	NDUA9_HUMAN	4.8
NDUB8_HUMAN	NDUAB_HUMAN	3.6
NDUB8_HUMAN	TIDC1_HUMAN	1.6
NDUB8_HUMAN	RMD3_HUMAN	1.28
NDUB8_HUMAN	RAB7A_HUMAN	1.6
NDUB8_HUMAN	TMED2_HUMAN	1.28
NDUB8_HUMAN	VAPA_HUMAN	1.6
NDUB8_HUMAN	GOT1B_HUMAN	1.6
NDUB8_HUMAN	YIPF3_HUMAN	2.4000000000000004
NDUB8_HUMAN	VAPB_HUMAN	3.2
NDUB8_HUMAN	NDUS7_HUMAN	3.2
NDUB8_HUMAN	NK1R_HUMAN	2.4000000000000004
NDUB8_HUMAN	ECSIT_HUMAN	3.2
NDUB8_HUMAN	NDUA8_HUMAN	5.2
NDUB8_HUMAN	NDUS6_HUMAN	3.2
NDUB8_HUMAN	FUT1_HUMAN	2.4000000000000004
NDUB8_HUMAN	SPP2B_HUMAN	2.4000000000000004
NDUB8_HUMAN	ENPP6_HUMAN	3.2
NDUB8_HUMAN	GALT6_HUMAN	2.4000000000000004
NDUB8_HUMAN	WBP1_HUMAN	3.2
NDUB8_HUMAN	NDUB5_HUMAN	6.0
NDUB8_HUMAN	NMES1_HUMAN	0.8
NDUB8_HUMAN	NDUA4_HUMAN	2.4000000000000004
NDUB8_HUMAN	NDUA6_HUMAN	0.8
NDUB8_HUMAN	HSC20_HUMAN	1.6
NDUB8_HUMAN	HSPB2_HUMAN	1.28
NDUB8_HUMAN	CAV3_HUMAN	0.64
NDUB8_HUMAN	ITM2B_HUMAN	0.8
NDUB8_HUMAN	ZAP70_HUMAN	1.6
NDUB8_HUMAN	VA0D2_HUMAN	1.6
NDUB8_HUMAN	PROF2_HUMAN	1.6
NDUB8_HUMAN	EI2BG_HUMAN	1.6
NDUB8_HUMAN	PIM2_HUMAN	1.6
NDUB8_HUMAN	NDUA2_HUMAN	1.6
NDUB8_HUMAN	ACPM_HUMAN	2.64
NDUB8_HUMAN	IMP1L_HUMAN	1.6
NDUB8_HUMAN	PARL_HUMAN	1.6
NDUB8_HUMAN	COX1_HUMAN	1
NDUB8_HUMAN	NXF1_HUMAN	0.8
NDUB8_HUMAN	PRRT2_HUMAN	3.0400000000000005
NDUB8_HUMAN	NDUBB_HUMAN	4.4
NDUB8_HUMAN	AGRE5_HUMAN	1.6
NDUB8_HUMAN	HNRPL_HUMAN	0.8
NDUB8_HUMAN	RNF4_HUMAN	0.8
NDUB8_HUMAN	TCTP_HUMAN	0.8
NDUB8_HUMAN	PKHA4_HUMAN	0.8
NDUB8_HUMAN	PRC1_HUMAN	0.8
NDUB8_HUMAN	CFAD_HUMAN	0.64
NDUB8_HUMAN	FNDC5_HUMAN	0.64
NDUB8_HUMAN	NDUV2_HUMAN	0.8
NDUB8_HUMAN	NDUB9_HUMAN	3.6
NDUB8_HUMAN	CP2J2_HUMAN	0.8
NDUB8_HUMAN	CXA8_HUMAN	0.8
NDUB8_HUMAN	CREL1_HUMAN	0.8
NDUB8_HUMAN	S22A4_HUMAN	0.8
NDUB8_HUMAN	NDUC2_HUMAN	2.8
NDUB8_HUMAN	GLUC_HUMAN	0.8
NDUB8_HUMAN	DQB1_HUMAN	0.8
NDUB8_HUMAN	RL35A_HUMAN	0.8
NDUB8_HUMAN	SIDT2_HUMAN	0.8
NDUB8_HUMAN	NU5M_HUMAN	2.8
NDUB8_HUMAN	NDUA7_HUMAN	0.8
NDUB8_HUMAN	IL2RA_HUMAN	0.8
NDUB8_HUMAN	EXTL3_HUMAN	0.8
NDUB8_HUMAN	GPR34_HUMAN	0.8
NDUB8_HUMAN	AQP3_HUMAN	0.8
NDUB8_HUMAN	V2R_HUMAN	0.8
NDUB8_HUMAN	TOM40_HUMAN	2.4000000000000004
NDUB8_HUMAN	NDUB7_HUMAN	2.8
NDUB8_HUMAN	NDUV3_HUMAN	0.8
NDUB8_HUMAN	NDUB3_HUMAN	2.8
NDUB8_HUMAN	NDUF2_HUMAN	0.8
NDUB8_HUMAN	NDUA1_HUMAN	2.8
NDUB8_HUMAN	CSC1_HUMAN	0.8
NDUB8_HUMAN	XXLT1_HUMAN	0.8
NDUB8_HUMAN	DJC30_HUMAN	1.6
NDUB8_HUMAN	DRB1_HUMAN	0.8
NDUB8_HUMAN	SCO2_HUMAN	0.8
NDUB8_HUMAN	ZRAN1_HUMAN	0.8
NDUB8_HUMAN	EGFR_HUMAN	0.8
NDUB8_HUMAN	QCR7_HUMAN	0.8
NDUB8_HUMAN	SAM50_HUMAN	0.8
NDUB8_HUMAN	S25A3_HUMAN	1.6
NDUB8_HUMAN	EMC5_HUMAN	0.8
NDUB8_HUMAN	SURF1_HUMAN	0.8
NDUB8_HUMAN	COPG2_HUMAN	0.8
NDUB8_HUMAN	ADT3_HUMAN	1.6
NDUB8_HUMAN	ATD3A_HUMAN	0.8
NDUB8_HUMAN	AT1A1_HUMAN	0.8
NDUB8_HUMAN	ATP5L_HUMAN	0.8
NDUB8_HUMAN	VA0D1_HUMAN	0.8
NDUB8_HUMAN	ECHA_HUMAN	0.8
NDUB8_HUMAN	LMAN1_HUMAN	0.8
NDUB8_HUMAN	MTCH2_HUMAN	1.6
NDUB8_HUMAN	PHB2_HUMAN	1.6
NDUB8_HUMAN	RAB1A_HUMAN	0.8
NDUB8_HUMAN	RPN1_HUMAN	0.8
NDUB8_HUMAN	QCR2_HUMAN	1.6
NDUB8_HUMAN	VDAC3_HUMAN	0.8
NDUB8_HUMAN	NDUV1_HUMAN	0.8
NDUB8_HUMAN	SSRA_HUMAN	0.8
NDUB8_HUMAN	UCRI_HUMAN	0.8
NDUB8_HUMAN	VATB2_HUMAN	0.8
NDUB8_HUMAN	EMC2_HUMAN	0.8
NDUB8_HUMAN	ADAS_HUMAN	0.8
NDUB8_HUMAN	HMOX2_HUMAN	0.8
NDUB8_HUMAN	ODBA_HUMAN	0.8
NDUB8_HUMAN	NCPR_HUMAN	0.8
NDUB8_HUMAN	COR1C_HUMAN	0.8
NDUB8_HUMAN	ATPB_HUMAN	0.8
NDUB8_HUMAN	QCR1_HUMAN	0.8
NDUB8_HUMAN	APOE_HUMAN	0.8
NDUB8_HUMAN	LYOX_HUMAN	0.8
NDUB8_HUMAN	NDUS8_HUMAN	0.8
NDUB8_HUMAN	RCAF1_HUMAN	0.8
NDUB8_HUMAN	COA3_HUMAN	0.8
NDUB8_HUMAN	MIC10_HUMAN	0.8
NDUB8_HUMAN	MLH1_HUMAN	0.8
NDUB8_HUMAN	SCPDL_HUMAN	0.8
NDUB8_HUMAN	TOM5_HUMAN	0.8
NDUB8_HUMAN	QCR8_HUMAN	0.8
NDUB8_HUMAN	CC90B_HUMAN	0.8
NDUB8_HUMAN	MIC26_HUMAN	0.8
NDUB8_HUMAN	TMM70_HUMAN	0.8
NDUB8_HUMAN	COX41_HUMAN	0.8
NDUB8_HUMAN	STING_HUMAN	0.64
NDUB8_HUMAN	NU3M_HUMAN	2
NDUB8_HUMAN	NU6M_HUMAN	2
NDUB8_HUMAN	NDUS2_HUMAN	2
NDUB8_HUMAN	NDUB6_HUMAN	2
NDUB8_HUMAN	NDUC1_HUMAN	2
NDUB8_HUMAN	NDUBA_HUMAN	2
NDUB8_HUMAN	NDUA3_HUMAN	2
NDUB8_HUMAN	NU2M_HUMAN	2
NDUB8_HUMAN	NU4LM_HUMAN	2
NDUB8_HUMAN	NDUB1_HUMAN	2
NDUB8_HUMAN	NU4M_HUMAN	2
NDUB8_HUMAN	NDUB2_HUMAN	2
NDUB8_HUMAN	NDUAD_HUMAN	2
NDUB8_HUMAN	NU1M_HUMAN	2
NDUB8_HUMAN	NDUAA_HUMAN	2
NDUB8_HUMAN	NDUB4_HUMAN	2
