UniProtID	UniProtID	score
CCG7_HUMAN	IQEC1_HUMAN	0.8
CCG7_HUMAN	MAP1A_HUMAN	0.8
CCG7_HUMAN	BIP_HUMAN	0.8
CCG7_HUMAN	UCK2_HUMAN	0.8
CCG7_HUMAN	ADT3_HUMAN	0.8
CCG7_HUMAN	CY24A_HUMAN	0.8
CCG7_HUMAN	ACSL1_HUMAN	0.8
CCG7_HUMAN	PLD2_HUMAN	0.8
CCG7_HUMAN	SAM50_HUMAN	0.8
CCG7_HUMAN	ADT1_HUMAN	0.8
CCG7_HUMAN	KIRR1_HUMAN	0.8
CCG7_HUMAN	RAB7L_HUMAN	0.8
CCG7_HUMAN	VRK2_HUMAN	0.8
CCG7_HUMAN	FBXL6_HUMAN	0.8
CCG7_HUMAN	S38A5_HUMAN	0.8
CCG7_HUMAN	CEP78_HUMAN	0.8
CCG7_HUMAN	FUT8_HUMAN	0.8
CCG7_HUMAN	SACA1_HUMAN	3.2
CCG7_HUMAN	TSYL1_HUMAN	0.8
CCG7_HUMAN	DRB1_HUMAN	0.8
