UniProtID	UniProtID	score
EIF3C_HUMAN	ITSN2_HUMAN	0.64
EIF3C_HUMAN	ESR1_HUMAN	2.4000000000000004
EIF3C_HUMAN	IF4B_HUMAN	1.6
EIF3C_HUMAN	ACTN3_HUMAN	0.8
EIF3C_HUMAN	ACTN4_HUMAN	0.8
EIF3C_HUMAN	IF4G3_HUMAN	0.8
EIF3C_HUMAN	P53_HUMAN	0.8
EIF3C_HUMAN	NEUL4_HUMAN	0.8
EIF3C_HUMAN	NPM_HUMAN	3.2
EIF3C_HUMAN	MTAP2_HUMAN	1.44
EIF3C_HUMAN	RAF1_HUMAN	2.4000000000000004
EIF3C_HUMAN	SHAN3_HUMAN	0.8
EIF3C_HUMAN	KI67_HUMAN	1.6
EIF3C_HUMAN	CDKL5_HUMAN	0.64
EIF3C_HUMAN	CDC27_HUMAN	0.8
EIF3C_HUMAN	NELFB_HUMAN	0.8
EIF3C_HUMAN	G3BP2_HUMAN	0.8
EIF3C_HUMAN	BRD4_HUMAN	0.8
EIF3C_HUMAN	EIF3D_HUMAN	16.240000000000002
EIF3C_HUMAN	CAF1A_HUMAN	1.44
EIF3C_HUMAN	KCNQ1_HUMAN	0.64
EIF3C_HUMAN	RIT1_HUMAN	0.8
EIF3C_HUMAN	MAP4_HUMAN	0.8
EIF3C_HUMAN	DDX3X_HUMAN	5.039999999999999
EIF3C_HUMAN	1433S_HUMAN	0.8
EIF3C_HUMAN	RSF1_HUMAN	0.8
EIF3C_HUMAN	KLF8_HUMAN	1.6
EIF3C_HUMAN	CD11A_HUMAN	0.8
EIF3C_HUMAN	EZH2_HUMAN	0.8
EIF3C_HUMAN	IF4G2_HUMAN	0.8
EIF3C_HUMAN	PCBP1_HUMAN	0.8
EIF3C_HUMAN	ITB1_HUMAN	0.64
EIF3C_HUMAN	DMD_HUMAN	1.28
EIF3C_HUMAN	TRADD_HUMAN	1.6
EIF3C_HUMAN	TRAF3_HUMAN	0.64
EIF3C_HUMAN	CALM3_HUMAN	0.8
EIF3C_HUMAN	EGFR_HUMAN	0.8
EIF3C_HUMAN	AKAP1_HUMAN	0.8
EIF3C_HUMAN	EIF3G_HUMAN	12.240000000000002
EIF3C_HUMAN	NUCL_HUMAN	0.8
EIF3C_HUMAN	GAN_HUMAN	0.8
EIF3C_HUMAN	MAP1B_HUMAN	0.8
EIF3C_HUMAN	ATX1_HUMAN	1.28
EIF3C_HUMAN	CD11B_HUMAN	0.8
EIF3C_HUMAN	CD4_HUMAN	0.8
EIF3C_HUMAN	ENPL_HUMAN	0.8
EIF3C_HUMAN	CLU_HUMAN	0.64
EIF3C_HUMAN	CSK2B_HUMAN	0.8
EIF3C_HUMAN	CSK22_HUMAN	1.6
EIF3C_HUMAN	CSK21_HUMAN	3.2
EIF3C_HUMAN	RL5_HUMAN	0.8
EIF3C_HUMAN	EIF3E_HUMAN	26.72000000000001
EIF3C_HUMAN	PML_HUMAN	0.8
EIF3C_HUMAN	RS20_HUMAN	1.44
EIF3C_HUMAN	GSK3B_HUMAN	0.8
EIF3C_HUMAN	4EBP1_HUMAN	0.8
EIF3C_HUMAN	RAB5A_HUMAN	1.6
EIF3C_HUMAN	CHD3_HUMAN	0.8
EIF3C_HUMAN	PARP1_HUMAN	0.8
EIF3C_HUMAN	RS14_HUMAN	2
EIF3C_HUMAN	RS3A_HUMAN	3.44
EIF3C_HUMAN	ACTB_HUMAN	0.8
EIF3C_HUMAN	SMAD9_HUMAN	1.6
EIF3C_HUMAN	PSMD1_HUMAN	0.8
EIF3C_HUMAN	IF4G1_HUMAN	2.6
EIF3C_HUMAN	SNIP1_HUMAN	0.8
EIF3C_HUMAN	HMOX2_HUMAN	1.6
EIF3C_HUMAN	MK06_HUMAN	2.4000000000000004
EIF3C_HUMAN	PFD1_HUMAN	1.6
EIF3C_HUMAN	KS6A3_HUMAN	1.6
EIF3C_HUMAN	ALKB4_HUMAN	2.6
EIF3C_HUMAN	MERL_HUMAN	0.8
EIF3C_HUMAN	EIF3H_HUMAN	22.640000000000004
EIF3C_HUMAN	UBP20_HUMAN	1.6
EIF3C_HUMAN	UBP3_HUMAN	1.6
EIF3C_HUMAN	EIF3F_HUMAN	20.440000000000005
EIF3C_HUMAN	RL35_HUMAN	1.28
EIF3C_HUMAN	EIF3A_HUMAN	29.48000000000001
EIF3C_HUMAN	RL10_HUMAN	1.6
EIF3C_HUMAN	EIF3I_HUMAN	9.920000000000002
EIF3C_HUMAN	GPBL1_HUMAN	1.6
EIF3C_HUMAN	IF4A1_HUMAN	3.2
EIF3C_HUMAN	PSD12_HUMAN	2.4000000000000004
EIF3C_HUMAN	EIF3M_HUMAN	17.04
EIF3C_HUMAN	EIF3L_HUMAN	21.840000000000003
EIF3C_HUMAN	RSPH9_HUMAN	2.4000000000000004
EIF3C_HUMAN	HERC2_HUMAN	3.2
EIF3C_HUMAN	UBE3A_HUMAN	6.3999999999999995
EIF3C_HUMAN	XPO7_HUMAN	0.64
EIF3C_HUMAN	PRD16_HUMAN	2.08
EIF3C_HUMAN	MECOM_HUMAN	2.08
EIF3C_HUMAN	DUS4_HUMAN	1.6
EIF3C_HUMAN	VCAM1_HUMAN	2.4000000000000004
EIF3C_HUMAN	DLDH_HUMAN	2.4000000000000004
EIF3C_HUMAN	XPO1_HUMAN	2.24
EIF3C_HUMAN	EIF1_HUMAN	3.0400000000000005
EIF3C_HUMAN	EIF3J_HUMAN	3.24
EIF3C_HUMAN	IF1AX_HUMAN	1.6
EIF3C_HUMAN	EIF3K_HUMAN	18.040000000000003
EIF3C_HUMAN	HG2A_HUMAN	1.6
EIF3C_HUMAN	DDX60_HUMAN	1.6
EIF3C_HUMAN	MB212_HUMAN	1.6
EIF3C_HUMAN	ZAP70_HUMAN	0.64
EIF3C_HUMAN	KLF16_HUMAN	1.6
EIF3C_HUMAN	EIF3B_HUMAN	11.640000000000002
EIF3C_HUMAN	SF01_HUMAN	1.6
EIF3C_HUMAN	JUN_HUMAN	0.8
EIF3C_HUMAN	TCTP_HUMAN	0.8
EIF3C_HUMAN	BMI1_HUMAN	2.4000000000000004
EIF3C_HUMAN	G3BP1_HUMAN	2.24
EIF3C_HUMAN	PKHF2_HUMAN	3.2
EIF3C_HUMAN	AAGAB_HUMAN	1.6
EIF3C_HUMAN	NUA4L_HUMAN	0.8
EIF3C_HUMAN	IF4E_HUMAN	1.6
EIF3C_HUMAN	TPC2A_HUMAN	1.6
EIF3C_HUMAN	DSCAM_HUMAN	1.6
EIF3C_HUMAN	BTG3_HUMAN	1.6
