UniProtID	UniProtID	score
ARF4_HUMAN	MET_HUMAN	1.6
ARF4_HUMAN	UNK_HUMAN	1.44
ARF4_HUMAN	LMTK3_HUMAN	1.6
ARF4_HUMAN	EPN4_HUMAN	0.8
ARF4_HUMAN	SDCB2_HUMAN	3.2
ARF4_HUMAN	UBP7_HUMAN	3
ARF4_HUMAN	MLP3B_HUMAN	1.6
ARF4_HUMAN	SQSTM_HUMAN	0.8
ARF4_HUMAN	RHG31_HUMAN	1.6
ARF4_HUMAN	GGA2_HUMAN	0.8
ARF4_HUMAN	TERA_HUMAN	0.8
ARF4_HUMAN	RAF1_HUMAN	0.8
ARF4_HUMAN	TGON2_HUMAN	1.6
ARF4_HUMAN	SHAN3_HUMAN	0.64
ARF4_HUMAN	LRBA_HUMAN	0.8
ARF4_HUMAN	BCAR1_HUMAN	2.4000000000000004
ARF4_HUMAN	HDAC6_HUMAN	0.8
ARF4_HUMAN	ECT2_HUMAN	0.8
ARF4_HUMAN	FUBP3_HUMAN	0.8
ARF4_HUMAN	RIT1_HUMAN	0.8
ARF4_HUMAN	F16P1_HUMAN	0.8
ARF4_HUMAN	TAU_HUMAN	1.44
ARF4_HUMAN	BAG1_HUMAN	0.8
ARF4_HUMAN	HSP7C_HUMAN	0.8
ARF4_HUMAN	VAPA_HUMAN	0.8
ARF4_HUMAN	1433Z_HUMAN	0.64
ARF4_HUMAN	PTN1_HUMAN	0.8
ARF4_HUMAN	CLN5_HUMAN	0.8
ARF4_HUMAN	EZH2_HUMAN	1.6
ARF4_HUMAN	SNW1_HUMAN	0.8
ARF4_HUMAN	RS6_HUMAN	1.6
ARF4_HUMAN	RAB4A_HUMAN	0.8
ARF4_HUMAN	FGFR1_HUMAN	0.8
ARF4_HUMAN	RB11A_HUMAN	2.4000000000000004
ARF4_HUMAN	RASH_HUMAN	0.8
ARF4_HUMAN	PCBP2_HUMAN	0.8
ARF4_HUMAN	PCBP1_HUMAN	0.8
ARF4_HUMAN	IGF1R_HUMAN	1.6
ARF4_HUMAN	1433B_HUMAN	1.6
ARF4_HUMAN	PSN1_HUMAN	1.6
ARF4_HUMAN	VAV_HUMAN	2.4000000000000004
ARF4_HUMAN	MPRI_HUMAN	0.8
ARF4_HUMAN	CSN3_HUMAN	3.2
ARF4_HUMAN	RANB9_HUMAN	1.6
ARF4_HUMAN	EGFR_HUMAN	2.8
ARF4_HUMAN	APBA2_HUMAN	1
ARF4_HUMAN	1433G_HUMAN	1.6
ARF4_HUMAN	ATX1_HUMAN	0.64
ARF4_HUMAN	COF1_HUMAN	0.8
ARF4_HUMAN	ENPL_HUMAN	0.8
ARF4_HUMAN	ELAV1_HUMAN	0.8
ARF4_HUMAN	LDHA_HUMAN	0.8
ARF4_HUMAN	CDK1_HUMAN	1.28
ARF4_HUMAN	ARF1_HUMAN	1.6
ARF4_HUMAN	SUMO2_HUMAN	0.8
ARF4_HUMAN	DYR1A_HUMAN	0.8
ARF4_HUMAN	EPHB6_HUMAN	1.6
ARF4_HUMAN	NEMO_HUMAN	1
ARF4_HUMAN	APBA1_HUMAN	1
ARF4_HUMAN	UBE2N_HUMAN	0.8
ARF4_HUMAN	VINC_HUMAN	0.8
ARF4_HUMAN	VGFR3_HUMAN	1.6
ARF4_HUMAN	VIGLN_HUMAN	0.8
ARF4_HUMAN	STAU1_HUMAN	0.8
ARF4_HUMAN	ARFP2_HUMAN	0.8
ARF4_HUMAN	ARF6_HUMAN	0.8
ARF4_HUMAN	ARF3_HUMAN	0.8
ARF4_HUMAN	BIRC3_HUMAN	0.8
ARF4_HUMAN	TBA1A_HUMAN	4.8
ARF4_HUMAN	COPB_HUMAN	0.8
ARF4_HUMAN	RASN_HUMAN	1.6
ARF4_HUMAN	NONO_HUMAN	0.8
ARF4_HUMAN	CAC1C_HUMAN	1.6
ARF4_HUMAN	GBF1_HUMAN	0.8
ARF4_HUMAN	ERBB2_HUMAN	1.6
ARF4_HUMAN	PTEN_HUMAN	0.8
ARF4_HUMAN	CEP63_HUMAN	0.8
ARF4_HUMAN	CDC73_HUMAN	0.8
ARF4_HUMAN	TRI37_HUMAN	0.8
ARF4_HUMAN	ACACA_HUMAN	0.8
ARF4_HUMAN	COIL_HUMAN	0.8
ARF4_HUMAN	WBP11_HUMAN	0.8
ARF4_HUMAN	SHPS1_HUMAN	0.8
ARF4_HUMAN	RASK_HUMAN	1.6
ARF4_HUMAN	PRKN_HUMAN	0.8
ARF4_HUMAN	RAB8A_HUMAN	0.8
ARF4_HUMAN	HNRPD_HUMAN	0.8
ARF4_HUMAN	CDC5L_HUMAN	0.8
ARF4_HUMAN	PCCB_HUMAN	0.8
ARF4_HUMAN	NFKB1_HUMAN	0.8
ARF4_HUMAN	VANG1_HUMAN	0.8
ARF4_HUMAN	GRM2_HUMAN	0.8
ARF4_HUMAN	ESR2_HUMAN	0.8
ARF4_HUMAN	AP3D1_HUMAN	0.8
ARF4_HUMAN	STX5_HUMAN	0.8
ARF4_HUMAN	ETFA_HUMAN	0.8
ARF4_HUMAN	LEG1_HUMAN	0.8
ARF4_HUMAN	CHM4B_HUMAN	0.8
ARF4_HUMAN	NBR1_HUMAN	0.8
ARF4_HUMAN	UB2R1_HUMAN	0.8
ARF4_HUMAN	COPE_HUMAN	0.8
ARF4_HUMAN	BASI_HUMAN	0.8
ARF4_HUMAN	SHIP2_HUMAN	0.8
ARF4_HUMAN	RON_HUMAN	1.6
ARF4_HUMAN	TIE2_HUMAN	1.6
ARF4_HUMAN	NTRK1_HUMAN	1.6
ARF4_HUMAN	AIFM1_HUMAN	1.6
ARF4_HUMAN	RACK1_HUMAN	0.8
ARF4_HUMAN	RFA1_HUMAN	0.8
ARF4_HUMAN	RFA2_HUMAN	0.8
ARF4_HUMAN	RFA3_HUMAN	0.8
ARF4_HUMAN	CACO2_HUMAN	0.8
ARF4_HUMAN	PSA1_HUMAN	2.4000000000000004
ARF4_HUMAN	TNIP1_HUMAN	0.8
ARF4_HUMAN	ZN363_HUMAN	4.0
ARF4_HUMAN	GLUT4_HUMAN	0.64
ARF4_HUMAN	AGO4_HUMAN	1.6
ARF4_HUMAN	BABA1_HUMAN	1.6
ARF4_HUMAN	CAPS2_HUMAN	1.6
ARF4_HUMAN	ATF2_HUMAN	1.6
ARF4_HUMAN	OTUB1_HUMAN	0.8
ARF4_HUMAN	XPP3_HUMAN	0.8
ARF4_HUMAN	SUCHY_HUMAN	0.8
ARF4_HUMAN	PRD16_HUMAN	1.28
ARF4_HUMAN	MECOM_HUMAN	1.28
ARF4_HUMAN	LRRK2_HUMAN	1.6
ARF4_HUMAN	ZDHC5_HUMAN	0.8
ARF4_HUMAN	NPC1_HUMAN	1.44
