UniProtID	UniProtID	score
PIAS1_HUMAN	ESR1_HUMAN	3.4000000000000004
PIAS1_HUMAN	MYL6_HUMAN	0.8
PIAS1_HUMAN	SYUA_HUMAN	2.4000000000000004
PIAS1_HUMAN	ACTN1_HUMAN	0.8
PIAS1_HUMAN	ACTN4_HUMAN	0.8
PIAS1_HUMAN	NEDD8_HUMAN	1.6
PIAS1_HUMAN	LASP1_HUMAN	0.8
PIAS1_HUMAN	SPTN1_HUMAN	0.8
PIAS1_HUMAN	ARIP4_HUMAN	1
PIAS1_HUMAN	P73_HUMAN	4
PIAS1_HUMAN	MAGD1_HUMAN	0.64
PIAS1_HUMAN	SUMO1_HUMAN	13.000000000000002
PIAS1_HUMAN	SKIL_HUMAN	2.4000000000000004
PIAS1_HUMAN	SMAD7_HUMAN	1.6
PIAS1_HUMAN	PR40A_HUMAN	1.6
PIAS1_HUMAN	SMAD4_HUMAN	3.2
PIAS1_HUMAN	SMAD1_HUMAN	1.6
PIAS1_HUMAN	SNIP1_HUMAN	1.8
PIAS1_HUMAN	MBD1_HUMAN	6
PIAS1_HUMAN	RBBP6_HUMAN	1.6
PIAS1_HUMAN	SAP18_HUMAN	2.56
PIAS1_HUMAN	SUFU_HUMAN	2.56
PIAS1_HUMAN	NCOA3_HUMAN	3.2800000000000002
PIAS1_HUMAN	RN19A_HUMAN	1.28
PIAS1_HUMAN	GLI1_HUMAN	1.28
PIAS1_HUMAN	GLI3_HUMAN	1.28
PIAS1_HUMAN	ROA1_HUMAN	0.64
PIAS1_HUMAN	SETB1_HUMAN	0.64
PIAS1_HUMAN	ZN219_HUMAN	0.64
PIAS1_HUMAN	LEG3_HUMAN	0.64
PIAS1_HUMAN	LTOR3_HUMAN	0.64
PIAS1_HUMAN	C8AP2_HUMAN	8.8
PIAS1_HUMAN	MYB_HUMAN	4
PIAS1_HUMAN	SGTA_HUMAN	1.6
PIAS1_HUMAN	1433Z_HUMAN	1.6
PIAS1_HUMAN	SATB1_HUMAN	8
PIAS1_HUMAN	PP1A_HUMAN	1.6
PIAS1_HUMAN	AP2A_HUMAN	0.8
PIAS1_HUMAN	SETX_HUMAN	2.4000000000000004
PIAS1_HUMAN	GT2D1_HUMAN	3.5200000000000005
PIAS1_HUMAN	NR2C1_HUMAN	3.2
PIAS1_HUMAN	PRDM1_HUMAN	5
PIAS1_HUMAN	VPS16_HUMAN	1.6
