UniProtID	UniProtID	score
RTN4_HUMAN	DLG4_HUMAN	0.64
RTN4_HUMAN	SRC_HUMAN	0.8
RTN4_HUMAN	SPD2A_HUMAN	1.6
RTN4_HUMAN	ABL1_HUMAN	0.8
RTN4_HUMAN	NCK2_HUMAN	2
RTN4_HUMAN	FYN_HUMAN	0.8
RTN4_HUMAN	PRAF1_HUMAN	2.4000000000000004
RTN4_HUMAN	SYUA_HUMAN	0.8
RTN4_HUMAN	CTNB1_HUMAN	0.8
RTN4_HUMAN	ERBB4_HUMAN	1.6
RTN4_HUMAN	CLTR2_HUMAN	1.6
RTN4_HUMAN	ADA10_HUMAN	0.64
RTN4_HUMAN	HNRPM_HUMAN	0.8
RTN4_HUMAN	UNK_HUMAN	1.44
RTN4_HUMAN	TCOF_HUMAN	0.8
RTN4_HUMAN	TRI25_HUMAN	0.8
RTN4_HUMAN	RNF11_HUMAN	0.8
RTN4_HUMAN	YAP1_HUMAN	1.6
RTN4_HUMAN	CLH1_HUMAN	0.64
RTN4_HUMAN	P53_HUMAN	0.8
RTN4_HUMAN	NU155_HUMAN	0.8
RTN4_HUMAN	SQSTM_HUMAN	0.8
RTN4_HUMAN	SEC62_HUMAN	2.4000000000000004
RTN4_HUMAN	TERA_HUMAN	0.8
RTN4_HUMAN	CNTP1_HUMAN	2
RTN4_HUMAN	TGON2_HUMAN	0.8
RTN4_HUMAN	SHAN3_HUMAN	0.64
RTN4_HUMAN	SNX12_HUMAN	0.8
RTN4_HUMAN	SNX15_HUMAN	4.8
RTN4_HUMAN	LAMA4_HUMAN	1.6
RTN4_HUMAN	BAIP2_HUMAN	1.6
RTN4_HUMAN	DPB1_HUMAN	1.6
RTN4_HUMAN	NR4A1_HUMAN	1.6
RTN4_HUMAN	RS27_HUMAN	1.6
RTN4_HUMAN	S1PR2_HUMAN	5.6
RTN4_HUMAN	GLUT4_HUMAN	0.64
RTN4_HUMAN	ATLA1_HUMAN	7.199999999999999
RTN4_HUMAN	ATF2_HUMAN	1.6
RTN4_HUMAN	ATLA3_HUMAN	5.6
RTN4_HUMAN	MET14_HUMAN	1.6
RTN4_HUMAN	ZDHC5_HUMAN	0.8
RTN4_HUMAN	SIM43_HUMAN	0.64
RTN4_HUMAN	NPC1_HUMAN	1.44
RTN4_HUMAN	RTN4R_HUMAN	4.0
RTN4_HUMAN	RYR3_HUMAN	1.6
RTN4_HUMAN	LPIN3_HUMAN	1.6
RTN4_HUMAN	HS74L_HUMAN	7.519999999999999
RTN4_HUMAN	PP1R7_HUMAN	0.64
RTN4_HUMAN	PRDX1_HUMAN	1.28
RTN4_HUMAN	PRDX4_HUMAN	0.64
RTN4_HUMAN	CAZA2_HUMAN	0.64
RTN4_HUMAN	PRDX2_HUMAN	0.64
RTN4_HUMAN	PRDX5_HUMAN	0.64
RTN4_HUMAN	PTN5_HUMAN	2.4000000000000004
RTN4_HUMAN	ISG15_HUMAN	1.6
RTN4_HUMAN	APBB1_HUMAN	0.8
RTN4_HUMAN	DERL2_HUMAN	3.2
RTN4_HUMAN	DERL1_HUMAN	2.4000000000000004
RTN4_HUMAN	SG196_HUMAN	1.6
RTN4_HUMAN	SIR2_HUMAN	1.6
RTN4_HUMAN	NDKB_HUMAN	0.8
RTN4_HUMAN	AAKB1_HUMAN	0.8
RTN4_HUMAN	TRAF6_HUMAN	0.8
RTN4_HUMAN	LIRB2_HUMAN	0.8
RTN4_HUMAN	LIRB3_HUMAN	0.8
RTN4_HUMAN	LIRB5_HUMAN	0.8
RTN4_HUMAN	KCNH2_HUMAN	0.64
RTN4_HUMAN	ITM2B_HUMAN	1.28
RTN4_HUMAN	CEP63_HUMAN	0.8
RTN4_HUMAN	SNX1_HUMAN	4.0
RTN4_HUMAN	SYT16_HUMAN	5.6
RTN4_HUMAN	ZFY21_HUMAN	3.2
RTN4_HUMAN	AR6P1_HUMAN	5.6
RTN4_HUMAN	RTN4_HUMAN	3.2
RTN4_HUMAN	SPG21_HUMAN	2.4000000000000004
RTN4_HUMAN	CERT_HUMAN	4.0
RTN4_HUMAN	AMRP_HUMAN	1.6
RTN4_HUMAN	DPYL1_HUMAN	1.6
RTN4_HUMAN	PRR13_HUMAN	1.6
RTN4_HUMAN	LRCH4_HUMAN	2.4000000000000004
RTN4_HUMAN	PKHF2_HUMAN	1.6
RTN4_HUMAN	RTN3_HUMAN	5.6
RTN4_HUMAN	SNAA_HUMAN	1.6
RTN4_HUMAN	FXR2_HUMAN	1.6
RTN4_HUMAN	RB33A_HUMAN	1.6
RTN4_HUMAN	5HT2C_HUMAN	3.2
RTN4_HUMAN	BKRB1_HUMAN	1.6
RTN4_HUMAN	CCR4_HUMAN	1.6
RTN4_HUMAN	DRD2_HUMAN	1.6
RTN4_HUMAN	PAR2_HUMAN	1.6
RTN4_HUMAN	GPR35_HUMAN	1.6
RTN4_HUMAN	ACM4_HUMAN	1.6
RTN4_HUMAN	MEP1B_HUMAN	0.8
RTN4_HUMAN	ERBB2_HUMAN	1.6
RTN4_HUMAN	ERBB3_HUMAN	1.6
RTN4_HUMAN	RAB4B_HUMAN	0.64
RTN4_HUMAN	S15A4_HUMAN	0.8
RTN4_HUMAN	SOX4_HUMAN	0.64
RTN4_HUMAN	WWTR1_HUMAN	0.8
RTN4_HUMAN	TERF1_HUMAN	1.6
RTN4_HUMAN	POTE1_HUMAN	1.6
RTN4_HUMAN	TM216_HUMAN	2.4000000000000004
RTN4_HUMAN	CALX_HUMAN	1.6
RTN4_HUMAN	PLRKT_HUMAN	0.8
RTN4_HUMAN	RAB9A_HUMAN	2.4000000000000004
RTN4_HUMAN	CFTR_HUMAN	4.8
RTN4_HUMAN	BCL2_HUMAN	4
RTN4_HUMAN	B2CL1_HUMAN	3
