UniProtID	UniProtID	score
HS105_HUMAN	SRC_HUMAN	1.6
HS105_HUMAN	SH3G3_HUMAN	1.6
HS105_HUMAN	FYN_HUMAN	2.4000000000000004
HS105_HUMAN	ESR1_HUMAN	3.2
HS105_HUMAN	DNM1L_HUMAN	3.8400000000000007
HS105_HUMAN	SYUA_HUMAN	2.4000000000000004
HS105_HUMAN	CTNB1_HUMAN	0.8
HS105_HUMAN	NEDD8_HUMAN	0.8
HS105_HUMAN	IF4G3_HUMAN	0.8
HS105_HUMAN	YAP1_HUMAN	4.0
HS105_HUMAN	P53_HUMAN	3.2
HS105_HUMAN	UBP7_HUMAN	0.8
HS105_HUMAN	GLI2_HUMAN	1.6
HS105_HUMAN	MLP3B_HUMAN	0.8
HS105_HUMAN	MLP3A_HUMAN	0.8
HS105_HUMAN	SP1_HUMAN	1.6
HS105_HUMAN	SQSTM_HUMAN	0.8
HS105_HUMAN	ZN304_HUMAN	0.8
HS105_HUMAN	WASF2_HUMAN	0.8
HS105_HUMAN	ATG9A_HUMAN	0.8
HS105_HUMAN	GBRAP_HUMAN	0.8
HS105_HUMAN	GBRL1_HUMAN	0.8
HS105_HUMAN	GBRL2_HUMAN	0.8
HS105_HUMAN	CDC37_HUMAN	0.8
HS105_HUMAN	TERA_HUMAN	0.8
HS105_HUMAN	ATX3_HUMAN	2.4000000000000004
HS105_HUMAN	GOPC_HUMAN	0.8
HS105_HUMAN	RAF1_HUMAN	0.8
HS105_HUMAN	TGON2_HUMAN	0.8
HS105_HUMAN	DPOD1_HUMAN	0.8
HS105_HUMAN	RIN3_HUMAN	1.6
HS105_HUMAN	G3BP2_HUMAN	0.8
HS105_HUMAN	BMX_HUMAN	2.4000000000000004
HS105_HUMAN	FLNB_HUMAN	0.8
HS105_HUMAN	ASPP2_HUMAN	1.6
HS105_HUMAN	CAF1A_HUMAN	0.64
HS105_HUMAN	HDAC6_HUMAN	0.8
HS105_HUMAN	DAB2_HUMAN	1.44
HS105_HUMAN	UGPA_HUMAN	0.8
HS105_HUMAN	GRB10_HUMAN	2.4000000000000004
HS105_HUMAN	ZKSC3_HUMAN	0.8
HS105_HUMAN	SH3K1_HUMAN	1.6
HS105_HUMAN	F16P1_HUMAN	0.8
HS105_HUMAN	TAU_HUMAN	1.44
HS105_HUMAN	1433S_HUMAN	0.8
HS105_HUMAN	HSP7C_HUMAN	10.24
HS105_HUMAN	HS90B_HUMAN	2.24
HS105_HUMAN	1433Z_HUMAN	0.8
HS105_HUMAN	RC3H1_HUMAN	0.8
HS105_HUMAN	PRC1_HUMAN	0.8
HS105_HUMAN	KLF8_HUMAN	1.6
HS105_HUMAN	ZN207_HUMAN	0.8
HS105_HUMAN	PR15A_HUMAN	0.8
HS105_HUMAN	RTF1_HUMAN	1.6
HS105_HUMAN	EZH2_HUMAN	0.8
HS105_HUMAN	RAB4A_HUMAN	0.8
HS105_HUMAN	VIME_HUMAN	0.8
HS105_HUMAN	BIP_HUMAN	4.8
HS105_HUMAN	PTN23_HUMAN	1.6
HS105_HUMAN	H4_HUMAN	1.6
HS105_HUMAN	VAV2_HUMAN	1.6
HS105_HUMAN	1433F_HUMAN	0.8
HS105_HUMAN	1433T_HUMAN	0.8
HS105_HUMAN	MP2K1_HUMAN	0.8
HS105_HUMAN	BRCA1_HUMAN	0.8
HS105_HUMAN	1433B_HUMAN	0.8
HS105_HUMAN	B2CL1_HUMAN	0.64
HS105_HUMAN	ITB1_HUMAN	0.64
HS105_HUMAN	KSR1_HUMAN	0.64
HS105_HUMAN	HGS_HUMAN	0.8
HS105_HUMAN	CSK_HUMAN	1.6
HS105_HUMAN	KPCI_HUMAN	0.8
HS105_HUMAN	KINH_HUMAN	0.8
HS105_HUMAN	SHC1_HUMAN	1.6
HS105_HUMAN	INSR_HUMAN	1.6
HS105_HUMAN	EGFR_HUMAN	2.4000000000000004
HS105_HUMAN	HS90A_HUMAN	1.44
HS105_HUMAN	NRBP_HUMAN	0.8
HS105_HUMAN	APBB1_HUMAN	0.8
HS105_HUMAN	TERF1_HUMAN	0.8
HS105_HUMAN	1433G_HUMAN	0.8
HS105_HUMAN	MAP1B_HUMAN	0.8
HS105_HUMAN	COF1_HUMAN	2
HS105_HUMAN	NEB2_HUMAN	0.64
HS105_HUMAN	SC23A_HUMAN	0.8
HS105_HUMAN	PAR6B_HUMAN	0.8
HS105_HUMAN	SLK_HUMAN	0.8
