UniProtID	UniProtID	score
ITA3_HUMAN	SH3G3_HUMAN	1.6
ITA3_HUMAN	FYN_HUMAN	1.6
ITA3_HUMAN	RAC3_HUMAN	0.8
ITA3_HUMAN	CTNB1_HUMAN	0.64
ITA3_HUMAN	ADA10_HUMAN	6.3999999999999995
ITA3_HUMAN	PEBP1_HUMAN	1.6
ITA3_HUMAN	TGON2_HUMAN	0.8
ITA3_HUMAN	BIN1_HUMAN	1
ITA3_HUMAN	RIT1_HUMAN	0.8
ITA3_HUMAN	SH3K1_HUMAN	1.6
ITA3_HUMAN	EZH2_HUMAN	0.8
ITA3_HUMAN	MP2K1_HUMAN	1.6
ITA3_HUMAN	RASH_HUMAN	0.8
ITA3_HUMAN	FHL2_HUMAN	4.6
ITA3_HUMAN	CTBP1_HUMAN	2.4000000000000004
ITA3_HUMAN	ITB1_HUMAN	8.08
ITA3_HUMAN	PDIA3_HUMAN	1.6
ITA3_HUMAN	CD9_HUMAN	6.8
ITA3_HUMAN	TSN5_HUMAN	2.4000000000000004
ITA3_HUMAN	TSN15_HUMAN	1.6
ITA3_HUMAN	TSN14_HUMAN	1.6
ITA3_HUMAN	TSN12_HUMAN	0.8
ITA3_HUMAN	CD151_HUMAN	10.080000000000002
ITA3_HUMAN	CREL2_HUMAN	1.28
ITA3_HUMAN	ABI1_HUMAN	1.6
ITA3_HUMAN	RAB5A_HUMAN	1.6
ITA3_HUMAN	ELK4_HUMAN	1.6
ITA3_HUMAN	LEG1_HUMAN	2.4000000000000004
ITA3_HUMAN	RACK1_HUMAN	1.92
ITA3_HUMAN	PTPRM_HUMAN	1.92
ITA3_HUMAN	CADH1_HUMAN	2.56
ITA3_HUMAN	CFTR_HUMAN	10.4
ITA3_HUMAN	LAMP1_HUMAN	1.6
ITA3_HUMAN	MSS4_HUMAN	1
ITA3_HUMAN	TSN4_HUMAN	2
ITA3_HUMAN	LEG8_HUMAN	4.4
ITA3_HUMAN	ITB4_HUMAN	1.8
ITA3_HUMAN	ITB5_HUMAN	1
ITA3_HUMAN	FBX6_HUMAN	1.6
ITA3_HUMAN	CALR_HUMAN	1
ITA3_HUMAN	EPHA2_HUMAN	1.6
ITA3_HUMAN	RAD18_HUMAN	0.8
ITA3_HUMAN	SG1D1_HUMAN	1.6
ITA3_HUMAN	RNF4_HUMAN	0.8
ITA3_HUMAN	VHL_HUMAN	1
ITA3_HUMAN	SDC4_HUMAN	0.8
ITA3_HUMAN	GPC1_HUMAN	0.8
ITA3_HUMAN	FBXW7_HUMAN	0.64
ITA3_HUMAN	RELN_HUMAN	1.6
ITA3_HUMAN	BRD2_HUMAN	0.8
ITA3_HUMAN	SC6A4_HUMAN	0.8
ITA3_HUMAN	TGM2_HUMAN	1
ITA3_HUMAN	RIGI_HUMAN	0.8
ITA3_HUMAN	SMAD4_HUMAN	0.8
ITA3_HUMAN	BY55_HUMAN	0.8
ITA3_HUMAN	CA054_HUMAN	0.8
ITA3_HUMAN	SG2A2_HUMAN	0.8
ITA3_HUMAN	PSPC_HUMAN	0.8
ITA3_HUMAN	RAC1_HUMAN	0.8
ITA3_HUMAN	RHOB_HUMAN	0.8
ITA3_HUMAN	TRI67_HUMAN	0.8
ITA3_HUMAN	TOP3B_HUMAN	0.8
ITA3_HUMAN	ACE2_HUMAN	0.8
ITA3_HUMAN	EFNA1_HUMAN	1.6
ITA3_HUMAN	EFNA3_HUMAN	1.6
ITA3_HUMAN	EFNA4_HUMAN	1.6
ITA3_HUMAN	EGFR_HUMAN	0.8
ITA3_HUMAN	RASK_HUMAN	0.8
ITA3_HUMAN	FINC_HUMAN	1
ITA3_HUMAN	CAH9_HUMAN	0.8
ITA3_HUMAN	GCR_HUMAN	0.8
ITA3_HUMAN	T106B_HUMAN	0.8
