UniProtID	UniProtID	score
RL37_HUMAN	HCK_HUMAN	1.6
RL37_HUMAN	ABL1_HUMAN	0.8
RL37_HUMAN	TRI25_HUMAN	0.8
RL37_HUMAN	RM43_HUMAN	0.8
RL37_HUMAN	MDM2_HUMAN	2
RL37_HUMAN	SQSTM_HUMAN	1.6
RL37_HUMAN	RM49_HUMAN	0.8
RL37_HUMAN	NPM_HUMAN	1.6
RL37_HUMAN	RL13_HUMAN	0.8
RL37_HUMAN	RPA2_HUMAN	1.6
RL37_HUMAN	GRB10_HUMAN	1.6
RL37_HUMAN	RIT1_HUMAN	0.8
RL37_HUMAN	A4_HUMAN	0.8
RL37_HUMAN	ARAF_HUMAN	1.6
RL37_HUMAN	PRC1_HUMAN	0.8
RL37_HUMAN	RTF1_HUMAN	0.8
RL37_HUMAN	MDM4_HUMAN	1
RL37_HUMAN	GCR_HUMAN	0.8
RL37_HUMAN	RL4_HUMAN	0.8
RL37_HUMAN	RL5_HUMAN	0.8
RL37_HUMAN	C1QBP_HUMAN	0.8
RL37_HUMAN	RS15A_HUMAN	0.8
RL37_HUMAN	RL24_HUMAN	0.8
RL37_HUMAN	RS15_HUMAN	0.8
RL37_HUMAN	BRD7_HUMAN	0.8
RL37_HUMAN	EI2BA_HUMAN	0.8
RL37_HUMAN	SRC8_HUMAN	0.8
RL37_HUMAN	RL40_HUMAN	0.8
RL37_HUMAN	RLA0_HUMAN	0.8
RL37_HUMAN	PTN12_HUMAN	1.6
RL37_HUMAN	NUMA1_HUMAN	0.8
RL37_HUMAN	RL29_HUMAN	0.8
RL37_HUMAN	IPO5_HUMAN	0.8
RL37_HUMAN	MYCN_HUMAN	0.8
RL37_HUMAN	KS6A3_HUMAN	0.8
RL37_HUMAN	RS13_HUMAN	0.8
RL37_HUMAN	RN220_HUMAN	0.8
RL37_HUMAN	PTN6_HUMAN	1.6
RL37_HUMAN	RASK_HUMAN	0.8
RL37_HUMAN	EXOC7_HUMAN	0.8
RL37_HUMAN	TFE2_HUMAN	1.6
RL37_HUMAN	RL11_HUMAN	0.8
RL37_HUMAN	RL23_HUMAN	0.8
RL37_HUMAN	G45IP_HUMAN	0.8
RL37_HUMAN	RL22_HUMAN	0.8
RL37_HUMAN	RL19_HUMAN	0.64
RL37_HUMAN	RL12_HUMAN	0.8
RL37_HUMAN	PHF10_HUMAN	0.8
RL37_HUMAN	SRPK2_HUMAN	0.8
RL37_HUMAN	RACK1_HUMAN	1.6
RL37_HUMAN	RL31_HUMAN	0.8
RL37_HUMAN	CACO2_HUMAN	0.8
RL37_HUMAN	HOOK2_HUMAN	0.8
RL37_HUMAN	RL38_HUMAN	0.8
RL37_HUMAN	RL6_HUMAN	0.8
RL37_HUMAN	MYC_HUMAN	0.8
RL37_HUMAN	RL10A_HUMAN	0.8
RL37_HUMAN	RL30_HUMAN	1.6
RL37_HUMAN	WIF1_HUMAN	1.6
RL37_HUMAN	HIF1N_HUMAN	1.6
RL37_HUMAN	MAST3_HUMAN	1.6
