UniProtID	UniProtID	score
CMC2_HUMAN	LRC59_HUMAN	0.8
CMC2_HUMAN	ADRB2_HUMAN	0.8
CMC2_HUMAN	CTRO_HUMAN	0.8
CMC2_HUMAN	CMC2_HUMAN	2.0
CMC2_HUMAN	FAS_HUMAN	0.8
CMC2_HUMAN	CX6B1_HUMAN	0.8
CMC2_HUMAN	CYLD_HUMAN	0.8
CMC2_HUMAN	SYUA_HUMAN	1.28
CMC2_HUMAN	VDAC1_HUMAN	4.6
CMC2_HUMAN	A16L1_HUMAN	1.44
CMC2_HUMAN	COX5A_HUMAN	0.8
CMC2_HUMAN	DDRGK_HUMAN	0.8
CMC2_HUMAN	MLP3A_HUMAN	0.8
CMC2_HUMAN	RHOB_HUMAN	0.8
CMC2_HUMAN	NDUS7_HUMAN	0.8
CMC2_HUMAN	LTOR1_HUMAN	0.8
CMC2_HUMAN	DC1I1_HUMAN	0.8
CMC2_HUMAN	GSK3B_HUMAN	0.8
CMC2_HUMAN	MIC26_HUMAN	0.8
CMC2_HUMAN	COX41_HUMAN	3.2
CMC2_HUMAN	PARP1_HUMAN	0.8
CMC2_HUMAN	COX6C_HUMAN	0.8
CMC2_HUMAN	PHB_HUMAN	0.8
CMC2_HUMAN	UBC_HUMAN	0.8
CMC2_HUMAN	BAG5_HUMAN	0.8
CMC2_HUMAN	PTEN_HUMAN	0.8
CMC2_HUMAN	RAB35_HUMAN	0.8
CMC2_HUMAN	IDH3G_HUMAN	0.6
CMC2_HUMAN	DLG4_HUMAN	0.64
CMC2_HUMAN	TBG1_HUMAN	2.88
CMC2_HUMAN	COR1C_HUMAN	0.8
CMC2_HUMAN	GRB2_HUMAN	1.6
CMC2_HUMAN	TBA1A_HUMAN	1.6
CMC2_HUMAN	ODPA_HUMAN	2.4000000000000004
CMC2_HUMAN	VATA_HUMAN	0.8
CMC2_HUMAN	AIFM1_HUMAN	2.4000000000000004
CMC2_HUMAN	UBP50_HUMAN	1.6
CMC2_HUMAN	AT2A2_HUMAN	0.8
CMC2_HUMAN	TXTP_HUMAN	0.8
CMC2_HUMAN	1433B_HUMAN	0.64
CMC2_HUMAN	CMC1_HUMAN	2.4000000000000004
CMC2_HUMAN	CH60_HUMAN	0.6
CMC2_HUMAN	SFXN1_HUMAN	2.4000000000000004
CMC2_HUMAN	HSPB1_HUMAN	0.8
CMC2_HUMAN	TIP_HUMAN	0.8
CMC2_HUMAN	QCR1_HUMAN	0.8
CMC2_HUMAN	NNTM_HUMAN	0.8
CMC2_HUMAN	ARF6_HUMAN	0.8
CMC2_HUMAN	NDUV1_HUMAN	0.8
CMC2_HUMAN	ADT1_HUMAN	0.6
CMC2_HUMAN	SCPDL_HUMAN	0.8
CMC2_HUMAN	DHB4_HUMAN	0.8
CMC2_HUMAN	NFM_HUMAN	0.8
CMC2_HUMAN	COX2_HUMAN	0.8
CMC2_HUMAN	GRP75_HUMAN	0.6
CMC2_HUMAN	ODO2_HUMAN	3.2
CMC2_HUMAN	CAC1C_HUMAN	0.64
CMC2_HUMAN	COR1B_HUMAN	0.8
CMC2_HUMAN	ELAV1_HUMAN	0.8
CMC2_HUMAN	TCPD_HUMAN	1.28
CMC2_HUMAN	PHB2_HUMAN	0.8
CMC2_HUMAN	NDUA4_HUMAN	4.0
CMC2_HUMAN	COMT_HUMAN	0.8
CMC2_HUMAN	CRK_HUMAN	1.6
CMC2_HUMAN	CTNB1_HUMAN	0.8
CMC2_HUMAN	MIC60_HUMAN	0.8
CMC2_HUMAN	CY1_HUMAN	0.6
CMC2_HUMAN	ZDHC5_HUMAN	0.8
CMC2_HUMAN	CHM4B_HUMAN	0.8
CMC2_HUMAN	PNKD_HUMAN	0.8
CMC2_HUMAN	TERA_HUMAN	0.8
CMC2_HUMAN	CALX_HUMAN	1.6
CMC2_HUMAN	CISY_HUMAN	0.6
CMC2_HUMAN	NCPR_HUMAN	0.8
CMC2_HUMAN	PRKN_HUMAN	1.6
CMC2_HUMAN	AKAP1_HUMAN	0.8
