UniProtID	UniProtID	score
SV2A_HUMAN	FYN_HUMAN	0.8
SV2A_HUMAN	MET_HUMAN	0.64
SV2A_HUMAN	P53_HUMAN	0.8
SV2A_HUMAN	RIN1_HUMAN	0.8
SV2A_HUMAN	AP2M1_HUMAN	2.4000000000000004
SV2A_HUMAN	ATG9A_HUMAN	0.8
SV2A_HUMAN	ETS1_HUMAN	0.8
SV2A_HUMAN	MAGI2_HUMAN	0.8
SV2A_HUMAN	SHAN3_HUMAN	0.64
SV2A_HUMAN	EXTL3_HUMAN	0.8
SV2A_HUMAN	A4_HUMAN	1.28
SV2A_HUMAN	RAB4A_HUMAN	0.8
SV2A_HUMAN	RB11A_HUMAN	0.8
SV2A_HUMAN	CALM3_HUMAN	1.28
SV2A_HUMAN	APBB1_HUMAN	4.0
SV2A_HUMAN	ATX1_HUMAN	1.6
SV2A_HUMAN	NEB2_HUMAN	0.64
SV2A_HUMAN	RAB5A_HUMAN	0.8
SV2A_HUMAN	UBC_HUMAN	0.64
SV2A_HUMAN	SYT1_HUMAN	3.6
SV2A_HUMAN	GIT1_HUMAN	0.64
SV2A_HUMAN	STK39_HUMAN	0.8
SV2A_HUMAN	CALM2_HUMAN	0.64
SV2A_HUMAN	RPN1_HUMAN	0.8
SV2A_HUMAN	LRRK2_HUMAN	1.28
SV2A_HUMAN	ITM2B_HUMAN	2.56
SV2A_HUMAN	LT4R2_HUMAN	1.6
SV2A_HUMAN	CI072_HUMAN	1.28
SV2A_HUMAN	CALM1_HUMAN	0.64
SV2A_HUMAN	ADRB2_HUMAN	0.8
SV2A_HUMAN	LEG8_HUMAN	2.4000000000000004
SV2A_HUMAN	NTRK1_HUMAN	0.8
SV2A_HUMAN	CLC2D_HUMAN	0.8
SV2A_HUMAN	RNF4_HUMAN	0.8
SV2A_HUMAN	BACD3_HUMAN	0.8
SV2A_HUMAN	BRD1_HUMAN	0.8
SV2A_HUMAN	TRI66_HUMAN	0.8
SV2A_HUMAN	PXMP2_HUMAN	0.8
SV2A_HUMAN	ORML3_HUMAN	0.8
SV2A_HUMAN	SPG7_HUMAN	0.8
SV2A_HUMAN	TBB8_HUMAN	0.8
SV2A_HUMAN	RN5A_HUMAN	0.8
SV2A_HUMAN	FADS1_HUMAN	0.8
SV2A_HUMAN	MCU_HUMAN	0.8
SV2A_HUMAN	UPK2_HUMAN	0.8
SV2A_HUMAN	ELOV4_HUMAN	0.8
SV2A_HUMAN	GNL3L_HUMAN	0.8
SV2A_HUMAN	UCP5_HUMAN	0.8
SV2A_HUMAN	PM34_HUMAN	0.8
SV2A_HUMAN	MTX3_HUMAN	0.8
SV2A_HUMAN	GFPT2_HUMAN	0.8
SV2A_HUMAN	SELT_HUMAN	0.8
SV2A_HUMAN	ACTA_HUMAN	0.8
SV2A_HUMAN	ADCK1_HUMAN	0.8
SV2A_HUMAN	S2546_HUMAN	0.8
SV2A_HUMAN	WDR11_HUMAN	0.8
SV2A_HUMAN	MTFP1_HUMAN	0.8
SV2A_HUMAN	NOCT_HUMAN	0.8
SV2A_HUMAN	KMCP1_HUMAN	0.8
SV2A_HUMAN	CHK2_HUMAN	0.8
SV2A_HUMAN	COT2_HUMAN	0.8
SV2A_HUMAN	B4GT7_HUMAN	0.8
SV2A_HUMAN	RAB3B_HUMAN	0.8
SV2A_HUMAN	GLPK_HUMAN	0.8
SV2A_HUMAN	NJMU_HUMAN	0.8
SV2A_HUMAN	HACL2_HUMAN	0.8
SV2A_HUMAN	MICU1_HUMAN	0.8
SV2A_HUMAN	HELLS_HUMAN	0.8
SV2A_HUMAN	F91A1_HUMAN	0.8
SV2A_HUMAN	NDUB3_HUMAN	0.8
SV2A_HUMAN	DHB7_HUMAN	0.8
SV2A_HUMAN	MICU2_HUMAN	0.8
SV2A_HUMAN	JPH1_HUMAN	0.8
SV2A_HUMAN	CCNF_HUMAN	0.8
SV2A_HUMAN	TRI67_HUMAN	0.8
SV2A_HUMAN	PRRT2_HUMAN	0.64
SV2A_HUMAN	UBP48_HUMAN	0.64
SV2A_HUMAN	DNJC5_HUMAN	0.8
SV2A_HUMAN	B3GA1_HUMAN	0.8
SV2A_HUMAN	ELOV5_HUMAN	0.8
SV2A_HUMAN	LTOR1_HUMAN	0.8
SV2A_HUMAN	RAB9A_HUMAN	0.8
SV2A_HUMAN	STX7_HUMAN	0.8
SV2A_HUMAN	RAB7A_HUMAN	0.8
SV2A_HUMAN	SPAST_HUMAN	0.64
SV2A_HUMAN	SSR3_HUMAN	0.64
