UniProtID	UniProtID	score
RAB37_HUMAN	RIMS1_HUMAN	0.64
RAB37_HUMAN	CALM3_HUMAN	0.64
RAB37_HUMAN	RAB5A_HUMAN	1
RAB37_HUMAN	CALM2_HUMAN	0.64
RAB37_HUMAN	RAB1A_HUMAN	0.64
RAB37_HUMAN	CALM1_HUMAN	0.64
RAB37_HUMAN	AP3D1_HUMAN	0.64
RAB37_HUMAN	EWS_HUMAN	1.6
RAB37_HUMAN	MICA1_HUMAN	0.8
RAB37_HUMAN	MAL2_HUMAN	3.2
RAB37_HUMAN	RAB5C_HUMAN	0.64
RAB37_HUMAN	RIGI_HUMAN	0.8
RAB37_HUMAN	H2A2C_HUMAN	0.8
RAB37_HUMAN	RAB3C_HUMAN	0.64
RAB37_HUMAN	HEXI1_HUMAN	0.8
RAB37_HUMAN	PGTB2_HUMAN	2.4000000000000004
RAB37_HUMAN	RB39B_HUMAN	1.28
RAB37_HUMAN	ESPN_HUMAN	0.8
