UniProtID	UniProtID	score
CUL3_HUMAN	GRB2_HUMAN	1.6
CUL3_HUMAN	DLG4_HUMAN	0.8
CUL3_HUMAN	SH3R3_HUMAN	0.8
CUL3_HUMAN	ADA15_HUMAN	0.8
CUL3_HUMAN	SNX9_HUMAN	1.6
CUL3_HUMAN	ESR1_HUMAN	1
CUL3_HUMAN	MYL6_HUMAN	0.8
CUL3_HUMAN	IF4B_HUMAN	1.6
CUL3_HUMAN	EF1A1_HUMAN	2.4000000000000004
CUL3_HUMAN	EGLN1_HUMAN	1.6
CUL3_HUMAN	PP6R2_HUMAN	0.8
CUL3_HUMAN	SCRIB_HUMAN	0.8
CUL3_HUMAN	CTND2_HUMAN	0.8
CUL3_HUMAN	CTNB1_HUMAN	2.4000000000000004
CUL3_HUMAN	PRR5_HUMAN	0.8
CUL3_HUMAN	RNF12_HUMAN	0.8
CUL3_HUMAN	DCNL1_HUMAN	26.00000000000001
CUL3_HUMAN	CRIPT_HUMAN	0.8
CUL3_HUMAN	LRRC7_HUMAN	0.8
CUL3_HUMAN	ERBIN_HUMAN	1.6
CUL3_HUMAN	ACTN4_HUMAN	0.8
CUL3_HUMAN	NEDD8_HUMAN	13.200000000000003
CUL3_HUMAN	ADA10_HUMAN	0.8
CUL3_HUMAN	LCK_HUMAN	0.8
CUL3_HUMAN	LASP1_HUMAN	0.8
CUL3_HUMAN	SPTN1_HUMAN	1.6
CUL3_HUMAN	ADAM9_HUMAN	0.8
CUL3_HUMAN	HNRPM_HUMAN	3.2
CUL3_HUMAN	IRS4_HUMAN	2.4000000000000004
CUL3_HUMAN	CBL_HUMAN	0.8
CUL3_HUMAN	IFT52_HUMAN	0.8
CUL3_HUMAN	PABP1_HUMAN	3.2
CUL3_HUMAN	LAR4B_HUMAN	1.6
CUL3_HUMAN	UNK_HUMAN	0.8
CUL3_HUMAN	AF17_HUMAN	1.6
CUL3_HUMAN	TRI25_HUMAN	1.6
CUL3_HUMAN	TASO2_HUMAN	1.6
CUL3_HUMAN	DOCK5_HUMAN	0.8
CUL3_HUMAN	ANK3_HUMAN	0.8
CUL3_HUMAN	LATS1_HUMAN	1
CUL3_HUMAN	MAGD1_HUMAN	2.4000000000000004
CUL3_HUMAN	FAF2_HUMAN	1.6
CUL3_HUMAN	AP2B1_HUMAN	1.6
CUL3_HUMAN	CENPB_HUMAN	0.8
CUL3_HUMAN	DCTN1_HUMAN	2.4000000000000004
CUL3_HUMAN	EPN4_HUMAN	1.6
CUL3_HUMAN	PP6R3_HUMAN	0.8
CUL3_HUMAN	PP6R1_HUMAN	0.8
CUL3_HUMAN	SUMO1_HUMAN	0.8
CUL3_HUMAN	SMRCD_HUMAN	0.8
CUL3_HUMAN	CLH1_HUMAN	3.04
CUL3_HUMAN	ARRB2_HUMAN	1
CUL3_HUMAN	P53_HUMAN	0.8
CUL3_HUMAN	KEAP1_HUMAN	60.03999999999999
CUL3_HUMAN	PLEC_HUMAN	2.4000000000000004
CUL3_HUMAN	IMB1_HUMAN	2.4000000000000004
CUL3_HUMAN	NU153_HUMAN	2.4000000000000004
CUL3_HUMAN	PDC6I_HUMAN	1.6
CUL3_HUMAN	NU155_HUMAN	3.04
CUL3_HUMAN	UBP7_HUMAN	2.4000000000000004
CUL3_HUMAN	GLI2_HUMAN	3
CUL3_HUMAN	ITPI2_HUMAN	0.8
CUL3_HUMAN	NU214_HUMAN	2.4000000000000004
CUL3_HUMAN	YLPM1_HUMAN	1.6
CUL3_HUMAN	I2BPL_HUMAN	0.8
CUL3_HUMAN	MLP3B_HUMAN	0.8
CUL3_HUMAN	ABTB3_HUMAN	0.8
CUL3_HUMAN	HTSF1_HUMAN	1.6
CUL3_HUMAN	PCNT_HUMAN	0.8
CUL3_HUMAN	SP1_HUMAN	0.8
CUL3_HUMAN	SP3_HUMAN	0.8
CUL3_HUMAN	SQSTM_HUMAN	5.4
CUL3_HUMAN	NEK9_HUMAN	0.8
CUL3_HUMAN	TITIN_HUMAN	2.4000000000000004
CUL3_HUMAN	ZKSC4_HUMAN	0.8
CUL3_HUMAN	HNRL1_HUMAN	2.4000000000000004
CUL3_HUMAN	AP2M1_HUMAN	2.4000000000000004
CUL3_HUMAN	DNM3B_HUMAN	1
CUL3_HUMAN	IRS2_HUMAN	0.8
CUL3_HUMAN	GBRAP_HUMAN	1.6
CUL3_HUMAN	AZI2_HUMAN	0.8
CUL3_HUMAN	GBRL1_HUMAN	3.8400000000000003
CUL3_HUMAN	GBRL2_HUMAN	3.2
CUL3_HUMAN	RM49_HUMAN	2.24
CUL3_HUMAN	CDC37_HUMAN	1.6
CUL3_HUMAN	NPM_HUMAN	2.4000000000000004
CUL3_HUMAN	ITCH_HUMAN	1.6
CUL3_HUMAN	MLP3C_HUMAN	0.8
CUL3_HUMAN	TGFI1_HUMAN	0.8
CUL3_HUMAN	RBM14_HUMAN	0.8
CUL3_HUMAN	MGRN1_HUMAN	0.8
CUL3_HUMAN	CD2B2_HUMAN	1.6
CUL3_HUMAN	SFPQ_HUMAN	0.8
CUL3_HUMAN	TERA_HUMAN	3.2
CUL3_HUMAN	RAF1_HUMAN	0.8
CUL3_HUMAN	PRIC3_HUMAN	0.8
CUL3_HUMAN	HNRPR_HUMAN	2.4000000000000004
CUL3_HUMAN	CNTP1_HUMAN	0.8
CUL3_HUMAN	FLNC_HUMAN	1.6
CUL3_HUMAN	SREC2_HUMAN	0.8
CUL3_HUMAN	DDX41_HUMAN	1.6
CUL3_HUMAN	SF3B4_HUMAN	1.6
CUL3_HUMAN	NOTC3_HUMAN	0.8
CUL3_HUMAN	HEXA_HUMAN	0.8
CUL3_HUMAN	SHAN3_HUMAN	1.28
CUL3_HUMAN	DPOD1_HUMAN	2.4000000000000004
CUL3_HUMAN	KI67_HUMAN	0.8
CUL3_HUMAN	PDIA2_HUMAN	1
CUL3_HUMAN	DLGP3_HUMAN	1.6
CUL3_HUMAN	CD2AP_HUMAN	0.8
CUL3_HUMAN	LRP2_HUMAN	0.8
CUL3_HUMAN	G3BP2_HUMAN	1.6
CUL3_HUMAN	CUL7_HUMAN	0.8
CUL3_HUMAN	FLNA_HUMAN	2.4000000000000004
CUL3_HUMAN	PCDA6_HUMAN	1.6
CUL3_HUMAN	PNMA2_HUMAN	0.8
CUL3_HUMAN	BRD4_HUMAN	1.6
CUL3_HUMAN	ID4_HUMAN	0.8
CUL3_HUMAN	FLNB_HUMAN	1.6
CUL3_HUMAN	THOC2_HUMAN	0.8
CUL3_HUMAN	RL13_HUMAN	2.4000000000000004
CUL3_HUMAN	EIF3D_HUMAN	1.6
CUL3_HUMAN	CUL9_HUMAN	0.8
CUL3_HUMAN	AGRE5_HUMAN	0.8
CUL3_HUMAN	HDAC6_HUMAN	1
CUL3_HUMAN	SYDC_HUMAN	3.2
CUL3_HUMAN	RNC_HUMAN	1.6
CUL3_HUMAN	EHMT2_HUMAN	0.8
CUL3_HUMAN	SMRC1_HUMAN	2.4000000000000004
CUL3_HUMAN	SMRC2_HUMAN	2.4000000000000004
CUL3_HUMAN	SMRD2_HUMAN	2.4000000000000004
CUL3_HUMAN	RAB8B_HUMAN	1.28
CUL3_HUMAN	RUSD2_HUMAN	0.8
CUL3_HUMAN	FUBP2_HUMAN	3.4000000000000004
CUL3_HUMAN	GCDH_HUMAN	0.8
CUL3_HUMAN	TNPO1_HUMAN	0.8
CUL3_HUMAN	ZN274_HUMAN	0.8
CUL3_HUMAN	ZKSC3_HUMAN	0.8
CUL3_HUMAN	P85A_HUMAN	7.4
CUL3_HUMAN	SC24B_HUMAN	1.6
CUL3_HUMAN	ADNP_HUMAN	0.8
CUL3_HUMAN	A4_HUMAN	2.4000000000000004
CUL3_HUMAN	TBK1_HUMAN	0.8
CUL3_HUMAN	DDX3X_HUMAN	2.4000000000000004
CUL3_HUMAN	NEBL_HUMAN	0.8
CUL3_HUMAN	1433E_HUMAN	2.4000000000000004
CUL3_HUMAN	PP1G_HUMAN	0.8
CUL3_HUMAN	ARRB1_HUMAN	1
CUL3_HUMAN	M3K5_HUMAN	0.8
CUL3_HUMAN	HSP7C_HUMAN	1.6
CUL3_HUMAN	DYL1_HUMAN	0.8
CUL3_HUMAN	TCPH_HUMAN	2.4000000000000004
CUL3_HUMAN	4F2_HUMAN	1.6
CUL3_HUMAN	HS90B_HUMAN	4.0
CUL3_HUMAN	MBB1A_HUMAN	2.4000000000000004
CUL3_HUMAN	1433Z_HUMAN	1.6
CUL3_HUMAN	ARAF_HUMAN	0.8
