UniProtID	UniProtID	score
SMCA1_HUMAN	RAB5A_HUMAN	1.6
SMCA1_HUMAN	STAU1_HUMAN	0.8
SMCA1_HUMAN	SRC_HUMAN	1.6
SMCA1_HUMAN	FMR1_HUMAN	0.8
SMCA1_HUMAN	PHB_HUMAN	0.8
SMCA1_HUMAN	CTRO_HUMAN	0.8
SMCA1_HUMAN	BC11A_HUMAN	0.8
SMCA1_HUMAN	BAZ1B_HUMAN	3.04
SMCA1_HUMAN	RS2_HUMAN	0.8
SMCA1_HUMAN	PARP1_HUMAN	1.8
SMCA1_HUMAN	LYN_HUMAN	0.8
SMCA1_HUMAN	EFTU_HUMAN	1.6
SMCA1_HUMAN	DDRGK_HUMAN	0.8
RAB5A_HUMAN	RAB5A_HUMAN	50.8
RAB5A_HUMAN	SRC_HUMAN	0.6
RAB5A_HUMAN	CTRO_HUMAN	0.8
RAB5A_HUMAN	DDRGK_HUMAN	1.6
STAU1_HUMAN	STAU1_HUMAN	5.6
STAU1_HUMAN	FMR1_HUMAN	3.2
STAU1_HUMAN	PHB_HUMAN	2.4000000000000004
STAU1_HUMAN	BAZ1B_HUMAN	0.8
STAU1_HUMAN	RS2_HUMAN	3.2
STAU1_HUMAN	PARP1_HUMAN	0.8
STAU1_HUMAN	DDRGK_HUMAN	0.8
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	PARP1_HUMAN	0.64
SRC_HUMAN	LYN_HUMAN	4.2
FMR1_HUMAN	FMR1_HUMAN	29.6
FMR1_HUMAN	BC11A_HUMAN	0.64
FMR1_HUMAN	DDRGK_HUMAN	0.8
PHB_HUMAN	PHB_HUMAN	1.6
PHB_HUMAN	CTRO_HUMAN	0.8
PHB_HUMAN	RS2_HUMAN	0.8
PHB_HUMAN	PARP1_HUMAN	2.4000000000000004
PHB_HUMAN	EFTU_HUMAN	1.4
PHB_HUMAN	DDRGK_HUMAN	0.8
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	BAZ1B_HUMAN	0.8
CTRO_HUMAN	RS2_HUMAN	0.8
CTRO_HUMAN	EFTU_HUMAN	0.8
BC11A_HUMAN	BC11A_HUMAN	6.0
BC11A_HUMAN	PARP1_HUMAN	0.8
RS2_HUMAN	EFTU_HUMAN	1.4
RS2_HUMAN	DDRGK_HUMAN	0.8
PARP1_HUMAN	PARP1_HUMAN	319.2
PARP1_HUMAN	DDRGK_HUMAN	0.8
LYN_HUMAN	LYN_HUMAN	8.799999999999999
EFTU_HUMAN	DDRGK_HUMAN	0.8
DDRGK_HUMAN	DDRGK_HUMAN	1.6
