UniProtID	UniProtID	score
DOCK7_HUMAN	GRB2_HUMAN	0.8
DOCK7_HUMAN	PLCG1_HUMAN	0.8
DOCK7_HUMAN	LYN_HUMAN	0.8
DOCK7_HUMAN	SPN90_HUMAN	0.8
DOCK7_HUMAN	SYUA_HUMAN	1.6
DOCK7_HUMAN	NEDD4_HUMAN	0.8
DOCK7_HUMAN	ANK3_HUMAN	0.8
DOCK7_HUMAN	CLH1_HUMAN	0.8
DOCK7_HUMAN	P53_HUMAN	0.8
DOCK7_HUMAN	NU155_HUMAN	0.8
DOCK7_HUMAN	UBP7_HUMAN	1.6
DOCK7_HUMAN	MLP3A_HUMAN	0.8
DOCK7_HUMAN	CSAG1_HUMAN	0.8
DOCK7_HUMAN	DYN2_HUMAN	0.8
DOCK7_HUMAN	TERA_HUMAN	0.8
DOCK7_HUMAN	RAF1_HUMAN	0.8
DOCK7_HUMAN	KI67_HUMAN	1.6
DOCK7_HUMAN	RTN4_HUMAN	0.8
DOCK7_HUMAN	HDAC6_HUMAN	0.8
DOCK7_HUMAN	TNIK_HUMAN	0.64
DOCK7_HUMAN	1433S_HUMAN	2.4000000000000004
DOCK7_HUMAN	1433E_HUMAN	4.8
DOCK7_HUMAN	DYL1_HUMAN	0.8
DOCK7_HUMAN	HS90B_HUMAN	0.8
DOCK7_HUMAN	1433Z_HUMAN	4.0
DOCK7_HUMAN	FGD5_HUMAN	0.8
DOCK7_HUMAN	BIP_HUMAN	0.8
DOCK7_HUMAN	1433F_HUMAN	7.199999999999999
DOCK7_HUMAN	1433T_HUMAN	2.4000000000000004
DOCK7_HUMAN	MP2K2_HUMAN	0.8
DOCK7_HUMAN	1433B_HUMAN	3.2
DOCK7_HUMAN	CTBP1_HUMAN	3.2
DOCK7_HUMAN	B2CL1_HUMAN	1.6
DOCK7_HUMAN	CDN1A_HUMAN	2.4000000000000004
DOCK7_HUMAN	CSN3_HUMAN	0.8
DOCK7_HUMAN	CALM3_HUMAN	2.4000000000000004
DOCK7_HUMAN	KCNK3_HUMAN	0.8
DOCK7_HUMAN	1433G_HUMAN	6.3999999999999995
DOCK7_HUMAN	CDC42_HUMAN	6.8
DOCK7_HUMAN	RAC1_HUMAN	2.8
DOCK7_HUMAN	MED23_HUMAN	1.6
DOCK7_HUMAN	CSK22_HUMAN	0.8
DOCK7_HUMAN	GSK3B_HUMAN	0.8
DOCK7_HUMAN	MIF_HUMAN	0.8
