UniProtID	UniProtID	score
RGS17_HUMAN	CHRD_HUMAN	3.2
RGS17_HUMAN	CTIP_HUMAN	1.6
RGS17_HUMAN	DHX37_HUMAN	0.8
RGS17_HUMAN	RABE1_HUMAN	1.6
RGS17_HUMAN	SPRE1_HUMAN	2.4000000000000004
RGS17_HUMAN	GNAI3_HUMAN	3.2
RGS17_HUMAN	SRCN1_HUMAN	0.64
RGS17_HUMAN	CHIP_HUMAN	3.2
RGS17_HUMAN	SSR3_HUMAN	0.64
RGS17_HUMAN	AQP1_HUMAN	6.3999999999999995
RGS17_HUMAN	GNAI1_HUMAN	3.2
RGS17_HUMAN	RL10A_HUMAN	6.3999999999999995
RGS17_HUMAN	KLF11_HUMAN	2.4000000000000004
RGS17_HUMAN	HXA1_HUMAN	7.039999999999999
RGS17_HUMAN	NUFP2_HUMAN	3.2
RGS17_HUMAN	OTX1_HUMAN	6.3999999999999995
RGS17_HUMAN	MCSP_HUMAN	3.2
RGS17_HUMAN	LCE3C_HUMAN	3.2
RGS17_HUMAN	LCE4A_HUMAN	3.2
RGS17_HUMAN	LCE2A_HUMAN	3.2
RGS17_HUMAN	LCE3B_HUMAN	4.8
RGS17_HUMAN	LCE1E_HUMAN	3.2
RGS17_HUMAN	LCE1A_HUMAN	3.2
RGS17_HUMAN	LCE2B_HUMAN	3.2
RGS17_HUMAN	KRA54_HUMAN	3.2
RGS17_HUMAN	LCE3D_HUMAN	3.2
RGS17_HUMAN	LCE2C_HUMAN	3.2
RGS17_HUMAN	KRA56_HUMAN	3.2
RGS17_HUMAN	KRA53_HUMAN	3.2
RGS17_HUMAN	LCE1B_HUMAN	3.2
RGS17_HUMAN	CRCT1_HUMAN	3.2
RGS17_HUMAN	VASN_HUMAN	3.2
RGS17_HUMAN	LCE3A_HUMAN	3.2
RGS17_HUMAN	LCE5A_HUMAN	4.8
RGS17_HUMAN	LCE1D_HUMAN	4.8
RGS17_HUMAN	LCE3E_HUMAN	3.2
RGS17_HUMAN	KR511_HUMAN	4.8
RGS17_HUMAN	S39A7_HUMAN	3.2
RGS17_HUMAN	3BHS7_HUMAN	3.2
RGS17_HUMAN	KR411_HUMAN	3.2
RGS17_HUMAN	GLE1_HUMAN	2.4000000000000004
RGS17_HUMAN	GNAO_HUMAN	0.8
RGS17_HUMAN	OSTM1_HUMAN	1
RGS17_HUMAN	PE2R3_HUMAN	0.8
RGS17_HUMAN	TBC16_HUMAN	0.8
RGS17_HUMAN	CREB5_HUMAN	0.8
RGS17_HUMAN	BOLA2_HUMAN	1.6
RGS17_HUMAN	HINT1_HUMAN	1
RGS17_HUMAN	SOX2_HUMAN	0.8
RGS17_HUMAN	ADRB2_HUMAN	0.8
