UniProtID	UniProtID	score
LIN7C_HUMAN	KCNJ4_HUMAN	2.24
LIN7C_HUMAN	CALM1_HUMAN	0.64
LIN7C_HUMAN	NRX2A_HUMAN	0.6
LIN7C_HUMAN	MTMR2_HUMAN	0.8
LIN7C_HUMAN	LIPA1_HUMAN	0.6
LIN7C_HUMAN	SYN2_HUMAN	0.6
LIN7C_HUMAN	LIPA4_HUMAN	0.6
LIN7C_HUMAN	SNP25_HUMAN	0.6
LIN7C_HUMAN	CSKI1_HUMAN	0.64
LIN7C_HUMAN	LIPA2_HUMAN	1.88
LIN7C_HUMAN	GNAI2_HUMAN	1.28
LIN7C_HUMAN	SNTB2_HUMAN	1.28
LIN7C_HUMAN	DLG1_HUMAN	5.72
LIN7C_HUMAN	STX1A_HUMAN	0.6
LIN7C_HUMAN	RBP1_HUMAN	2.4000000000000004
LIN7C_HUMAN	CAZA2_HUMAN	1.6
LIN7C_HUMAN	PKHA1_HUMAN	0.64
LIN7C_HUMAN	KCMA1_HUMAN	4.0
LIN7C_HUMAN	LIMA1_HUMAN	1.28
LIN7C_HUMAN	APC_HUMAN	2.4000000000000004
LIN7C_HUMAN	ABLM1_HUMAN	1.6
LIN7C_HUMAN	CSKP_HUMAN	10.72
LIN7C_HUMAN	SFPQ_HUMAN	1.28
LIN7C_HUMAN	MPP2_HUMAN	2.4000000000000004
LIN7C_HUMAN	GCR_HUMAN	0.8
LIN7C_HUMAN	SYN3_HUMAN	0.6
LIN7C_HUMAN	ABLM2_HUMAN	1.6
LIN7C_HUMAN	BAIP2_HUMAN	0.64
LIN7C_HUMAN	TIAM1_HUMAN	0.8
LIN7C_HUMAN	TBA1A_HUMAN	1.6
LIN7C_HUMAN	WFS1_HUMAN	0.64
LIN7C_HUMAN	LIN7B_HUMAN	3.0000000000000004
LIN7C_HUMAN	EZRI_HUMAN	1.6
LIN7C_HUMAN	PRKN_HUMAN	0.8
LIN7C_HUMAN	YES_HUMAN	3.2
LIN7C_HUMAN	GNA11_HUMAN	0.64
LIN7C_HUMAN	NRX3A_HUMAN	0.6
LIN7C_HUMAN	SYT1_HUMAN	0.6
LIN7C_HUMAN	MGST3_HUMAN	1.28
LIN7C_HUMAN	RIMS1_HUMAN	0.6
LIN7C_HUMAN	CALM2_HUMAN	1.28
LIN7C_HUMAN	NRX1A_HUMAN	1.24
LIN7C_HUMAN	MPP3_HUMAN	8.6
LIN7C_HUMAN	DAPK1_HUMAN	0.64
LIN7C_HUMAN	MPP7_HUMAN	7.479999999999999
LIN7C_HUMAN	PP1G_HUMAN	0.8
LIN7C_HUMAN	VAMP2_HUMAN	0.6
LIN7C_HUMAN	CPLX1_HUMAN	0.6
LIN7C_HUMAN	SYNPO_HUMAN	0.8
LIN7C_HUMAN	KCNJ2_HUMAN	1.44
LIN7C_HUMAN	DUS10_HUMAN	0.8
