UniProtID	UniProtID	score
EXOC3_HUMAN	DLG3_HUMAN	1.6
EXOC3_HUMAN	LYN_HUMAN	0.8
EXOC3_HUMAN	RAC3_HUMAN	0.8
EXOC3_HUMAN	EXOC4_HUMAN	12.240000000000004
EXOC3_HUMAN	NMDE2_HUMAN	0.8
EXOC3_HUMAN	LCK_HUMAN	0.8
EXOC3_HUMAN	DTBP1_HUMAN	2.4000000000000004
EXOC3_HUMAN	TRI25_HUMAN	0.8
EXOC3_HUMAN	RET_HUMAN	0.64
EXOC3_HUMAN	A4_HUMAN	0.8
EXOC3_HUMAN	STAP2_HUMAN	0.64
EXOC3_HUMAN	SNW1_HUMAN	1.8
EXOC3_HUMAN	RAB4A_HUMAN	0.8
EXOC3_HUMAN	RB11A_HUMAN	1.6
EXOC3_HUMAN	H4_HUMAN	0.8
EXOC3_HUMAN	RASH_HUMAN	0.8
EXOC3_HUMAN	MKNK2_HUMAN	1.6
EXOC3_HUMAN	RALB_HUMAN	2.4000000000000004
EXOC3_HUMAN	RALA_HUMAN	0.8
EXOC3_HUMAN	EGFR_HUMAN	2.4000000000000004
EXOC3_HUMAN	KCNK3_HUMAN	0.8
EXOC3_HUMAN	GRIA2_HUMAN	0.64
EXOC3_HUMAN	CDC42_HUMAN	0.8
EXOC3_HUMAN	RAC1_HUMAN	0.8
EXOC3_HUMAN	MIC60_HUMAN	1.28
EXOC3_HUMAN	KIF3A_HUMAN	3.2
EXOC3_HUMAN	STX6_HUMAN	0.8
EXOC3_HUMAN	RAB5A_HUMAN	0.8
EXOC3_HUMAN	SUMO3_HUMAN	1.28
EXOC3_HUMAN	DHX9_HUMAN	0.8
EXOC3_HUMAN	CXA1_HUMAN	0.8
EXOC3_HUMAN	GRIP1_HUMAN	0.8
EXOC3_HUMAN	GCC2_HUMAN	2.4000000000000004
EXOC3_HUMAN	YTDC1_HUMAN	0.8
EXOC3_HUMAN	RASN_HUMAN	0.8
EXOC3_HUMAN	OCLN_HUMAN	0.8
EXOC3_HUMAN	KLC2_HUMAN	2.4000000000000004
EXOC3_HUMAN	EXOC5_HUMAN	8.2
EXOC3_HUMAN	RASK_HUMAN	2.4000000000000004
EXOC3_HUMAN	EXOC1_HUMAN	6.3999999999999995
EXOC3_HUMAN	CC136_HUMAN	1.6
EXOC3_HUMAN	EXOC7_HUMAN	6.3999999999999995
EXOC3_HUMAN	SDC2_HUMAN	2.4000000000000004
EXOC3_HUMAN	VAMP2_HUMAN	0.8
EXOC3_HUMAN	ZFPL1_HUMAN	0.8
EXOC3_HUMAN	ESR2_HUMAN	0.8
EXOC3_HUMAN	RHOU_HUMAN	0.8
EXOC3_HUMAN	FLOT1_HUMAN	0.8
EXOC3_HUMAN	BASI_HUMAN	2.4000000000000004
EXOC3_HUMAN	CRCM_HUMAN	0.8
EXOC3_HUMAN	RHOB_HUMAN	0.8
EXOC3_HUMAN	BIRC6_HUMAN	0.64
EXOC3_HUMAN	NTRK1_HUMAN	0.8
EXOC3_HUMAN	MLH1_HUMAN	2.4000000000000004
EXOC3_HUMAN	LAP4B_HUMAN	1
EXOC3_HUMAN	KIF2A_HUMAN	1.6
EXOC3_HUMAN	IL1R2_HUMAN	2.4000000000000004
EXOC3_HUMAN	EXOC8_HUMAN	7.199999999999999
EXOC3_HUMAN	PKD2_HUMAN	2.4000000000000004
EXOC3_HUMAN	TRIPB_HUMAN	2.4000000000000004
EXOC3_HUMAN	RGPD2_HUMAN	2.4000000000000004
EXOC3_HUMAN	PIBF1_HUMAN	2.4000000000000004
EXOC3_HUMAN	EXOC2_HUMAN	7.999999999999999
EXOC3_HUMAN	SCLT1_HUMAN	2.4000000000000004
EXOC3_HUMAN	RGPD5_HUMAN	2.4000000000000004
EXOC3_HUMAN	MACD1_HUMAN	2.4000000000000004
EXOC3_HUMAN	KXDL1_HUMAN	2.4000000000000004
EXOC3_HUMAN	EXOC6_HUMAN	7.199999999999999
EXOC3_HUMAN	IMP2L_HUMAN	1.6
EXOC3_HUMAN	RA1L2_HUMAN	1.6
EXOC3_HUMAN	NMDZ1_HUMAN	0.64
EXOC3_HUMAN	MYC_HUMAN	1.6
EXOC3_HUMAN	CCND1_HUMAN	1.6
EXOC3_HUMAN	BUB3_HUMAN	1.6
EXOC3_HUMAN	FSD2_HUMAN	3.2
EXOC3_HUMAN	PP12C_HUMAN	3.2
EXOC3_HUMAN	GMCL1_HUMAN	3.2
EXOC3_HUMAN	POC1B_HUMAN	1.28
EXOC3_HUMAN	TMED1_HUMAN	2.4000000000000004
EXOC3_HUMAN	PCNA_HUMAN	0.8
EXOC3_HUMAN	TMM17_HUMAN	2.4000000000000004
EXOC3_HUMAN	PTPRH_HUMAN	0.8
EXOC3_HUMAN	CFTR_HUMAN	2.4000000000000004
EXOC3_HUMAN	TRI32_HUMAN	1.6
EXOC3_HUMAN	TULP3_HUMAN	1.6
EXOC3_HUMAN	EXC6B_HUMAN	3.2
EXOC3_HUMAN	MYO5A_HUMAN	0.8
EXOC3_HUMAN	PRP19_HUMAN	2
EXOC3_HUMAN	KHDC4_HUMAN	1
EXOC3_HUMAN	CCDC8_HUMAN	0.8
EXOC3_HUMAN	KIZ_HUMAN	1.6
EXOC3_HUMAN	IFT20_HUMAN	1.6
EXOC3_HUMAN	KLC1_HUMAN	1.6
EXOC3_HUMAN	ZUP1_HUMAN	0.8
EXOC3_HUMAN	RECQ4_HUMAN	0.8
EXOC3_HUMAN	WDR76_HUMAN	0.8
EXOC3_HUMAN	H2A1B_HUMAN	0.8
EXOC3_HUMAN	DDRGK_HUMAN	0.8
EXOC3_HUMAN	LRC25_HUMAN	0.8
EXOC3_HUMAN	CXCR4_HUMAN	0.8
EXOC3_HUMAN	CML1_HUMAN	0.8
EXOC3_HUMAN	MAGA9_HUMAN	0.8
EXOC3_HUMAN	GLPA_HUMAN	0.8
EXOC3_HUMAN	GPR17_HUMAN	0.8
EXOC3_HUMAN	KI2L4_HUMAN	0.8
EXOC3_HUMAN	MTLR_HUMAN	0.8
EXOC3_HUMAN	EDNRB_HUMAN	0.8
EXOC3_HUMAN	IL7RA_HUMAN	0.8
EXOC3_HUMAN	IQIP1_HUMAN	0.8
EXOC3_HUMAN	SCHI1_HUMAN	0.8
EXOC3_HUMAN	FPR1_HUMAN	0.8
EXOC3_HUMAN	GP182_HUMAN	0.8
EXOC3_HUMAN	INSY1_HUMAN	0.8
EXOC3_HUMAN	OCAD1_HUMAN	0.8
EXOC3_HUMAN	V2R_HUMAN	0.8
EXOC3_HUMAN	CEP44_HUMAN	0.8
EXOC3_HUMAN	KRT37_HUMAN	0.8
EXOC3_HUMAN	PTH2R_HUMAN	0.8
EXOC3_HUMAN	CCD22_HUMAN	0.8
EXOC3_HUMAN	CSTN2_HUMAN	0.8
EXOC3_HUMAN	VMAT2_HUMAN	0.8
EXOC3_HUMAN	VPS52_HUMAN	0.8
EXOC3_HUMAN	RABE2_HUMAN	0.8
EXOC3_HUMAN	EP300_HUMAN	0.8
EXOC3_HUMAN	FBXW7_HUMAN	0.8
EXOC3_HUMAN	RHOJ_HUMAN	0.8
EXOC3_HUMAN	RHOQ_HUMAN	0.8
EXOC3_HUMAN	RHOG_HUMAN	0.8
EXOC3_HUMAN	RHOD_HUMAN	0.8
EXOC3_HUMAN	RHOF_HUMAN	0.8
EXOC3_HUMAN	TLS1_HUMAN	0.8
EXOC3_HUMAN	TRI67_HUMAN	0.8
EXOC3_HUMAN	EX3L1_HUMAN	0.8
EXOC3_HUMAN	HAPR1_HUMAN	0.8
EXOC3_HUMAN	MAP11_HUMAN	0.8
EXOC3_HUMAN	TRM2A_HUMAN	0.8
EXOC3_HUMAN	CAN5_HUMAN	0.64
EXOC3_HUMAN	MP2K6_HUMAN	0.64
EXOC3_HUMAN	NCF4_HUMAN	0.64
EXOC3_HUMAN	SCMC3_HUMAN	0.64
EXOC3_HUMAN	ZER1_HUMAN	0.64
EXOC3_HUMAN	GTPBA_HUMAN	0.8
EXOC3_HUMAN	T2H2L_HUMAN	0.8
EXOC3_HUMAN	CADH1_HUMAN	0.8
EXOC3_HUMAN	PTPRA_HUMAN	1.6
EXOC3_HUMAN	DPPA3_HUMAN	0.64
EXOC3_HUMAN	DNJC5_HUMAN	0.8
EXOC3_HUMAN	CK052_HUMAN	0.8
EXOC3_HUMAN	CAV1_HUMAN	0.8
EXOC3_HUMAN	RCAS1_HUMAN	0.8
EXOC3_HUMAN	LAMP3_HUMAN	0.8
EXOC3_HUMAN	LTOR1_HUMAN	0.8
EXOC3_HUMAN	MARCS_HUMAN	0.8
EXOC3_HUMAN	RAB35_HUMAN	0.8
EXOC3_HUMAN	RAB9A_HUMAN	0.8
EXOC3_HUMAN	STX7_HUMAN	0.8
EXOC3_HUMAN	RAB25_HUMAN	0.8
EXOC3_HUMAN	A16L1_HUMAN	0.8
