UniProtID	UniProtID	score
LMNB1_HUMAN	RAC3_HUMAN	0.8
LMNB1_HUMAN	ESR1_HUMAN	0.8
LMNB1_HUMAN	CTNB1_HUMAN	1.6
LMNB1_HUMAN	DLG1_HUMAN	0.8
LMNB1_HUMAN	UBQL1_HUMAN	0.8
LMNB1_HUMAN	SPTN1_HUMAN	1.8
LMNB1_HUMAN	HNRPM_HUMAN	0.8
LMNB1_HUMAN	ARIP4_HUMAN	0.8
LMNB1_HUMAN	YAP1_HUMAN	1.6
LMNB1_HUMAN	MAGD1_HUMAN	0.8
LMNB1_HUMAN	FAF2_HUMAN	0.8
LMNB1_HUMAN	PIAS1_HUMAN	1.6
LMNB1_HUMAN	SMRCD_HUMAN	0.8
LMNB1_HUMAN	P53_HUMAN	0.8
LMNB1_HUMAN	IMB1_HUMAN	0.8
LMNB1_HUMAN	NU153_HUMAN	1.6
LMNB1_HUMAN	NU155_HUMAN	0.8
LMNB1_HUMAN	UBP7_HUMAN	0.8
LMNB1_HUMAN	MLP3B_HUMAN	19.8
LMNB1_HUMAN	MLP3A_HUMAN	2
LMNB1_HUMAN	GBRAP_HUMAN	2
LMNB1_HUMAN	SEC62_HUMAN	0.8
LMNB1_HUMAN	CDC37_HUMAN	0.8
LMNB1_HUMAN	NPM_HUMAN	0.8
LMNB1_HUMAN	MLP3C_HUMAN	2
LMNB1_HUMAN	RAF1_HUMAN	0.8
LMNB1_HUMAN	CENPA_HUMAN	0.8
LMNB1_HUMAN	NKX21_HUMAN	0.8
LMNB1_HUMAN	RIN3_HUMAN	1.6
LMNB1_HUMAN	AIRE_HUMAN	3.6799999999999997
LMNB1_HUMAN	CUL7_HUMAN	0.8
LMNB1_HUMAN	PP2BA_HUMAN	0.8
LMNB1_HUMAN	BRD4_HUMAN	0.8
LMNB1_HUMAN	THOC2_HUMAN	0.8
LMNB1_HUMAN	ASPP2_HUMAN	0.8
LMNB1_HUMAN	SMRC1_HUMAN	0.8
LMNB1_HUMAN	SMRC2_HUMAN	0.8
LMNB1_HUMAN	TNIK_HUMAN	1.28
LMNB1_HUMAN	1433E_HUMAN	0.8
LMNB1_HUMAN	HSP7C_HUMAN	0.8
LMNB1_HUMAN	VAPA_HUMAN	0.8
LMNB1_HUMAN	MBB1A_HUMAN	0.8
LMNB1_HUMAN	1433Z_HUMAN	0.8
LMNB1_HUMAN	PTN1_HUMAN	1.6
LMNB1_HUMAN	CDK7_HUMAN	0.8
