UniProtID	UniProtID	score
RL18A_HUMAN	GRB2_HUMAN	0.8
RL18A_HUMAN	ESR1_HUMAN	2.4000000000000004
RL18A_HUMAN	EF1A1_HUMAN	2.24
RL18A_HUMAN	CTNB1_HUMAN	0.8
RL18A_HUMAN	HNRPM_HUMAN	0.8
RL18A_HUMAN	ACK1_HUMAN	0.8
RL18A_HUMAN	PABP1_HUMAN	0.8
RL18A_HUMAN	TRI25_HUMAN	1.6
RL18A_HUMAN	NEDD4_HUMAN	0.8
RL18A_HUMAN	P53_HUMAN	0.8
RL18A_HUMAN	RN115_HUMAN	1
RL18A_HUMAN	MLP3A_HUMAN	0.8
RL18A_HUMAN	GBRAP_HUMAN	0.8
RL18A_HUMAN	NPM_HUMAN	1.6
RL18A_HUMAN	TERA_HUMAN	1.6
RL18A_HUMAN	RIMS1_HUMAN	0.8
RL18A_HUMAN	RIN3_HUMAN	0.8
RL18A_HUMAN	G3BP2_HUMAN	0.8
RL18A_HUMAN	BRD4_HUMAN	1.6
RL18A_HUMAN	RL13_HUMAN	3.8400000000000003
RL18A_HUMAN	BCAR1_HUMAN	0.8
RL18A_HUMAN	HDAC6_HUMAN	0.8
RL18A_HUMAN	ECT2_HUMAN	0.8
RL18A_HUMAN	ANK2_HUMAN	0.8
RL18A_HUMAN	RIT1_HUMAN	0.8
RL18A_HUMAN	F16P1_HUMAN	0.8
RL18A_HUMAN	MK01_HUMAN	0.64
RL18A_HUMAN	PP1G_HUMAN	2.4000000000000004
RL18A_HUMAN	HSP7C_HUMAN	0.8
RL18A_HUMAN	MBB1A_HUMAN	1.6
RL18A_HUMAN	KAP1_HUMAN	0.64
RL18A_HUMAN	RC3H1_HUMAN	0.8
RL18A_HUMAN	KLF4_HUMAN	1.6
RL18A_HUMAN	PRC1_HUMAN	0.8
RL18A_HUMAN	DIDO1_HUMAN	0.8
RL18A_HUMAN	EZH2_HUMAN	0.8
RL18A_HUMAN	HNRPK_HUMAN	0.64
RL18A_HUMAN	RS6_HUMAN	3.2
RL18A_HUMAN	AGO2_HUMAN	0.8
RL18A_HUMAN	H4_HUMAN	0.8
RL18A_HUMAN	BRCA1_HUMAN	0.8
RL18A_HUMAN	PCBP1_HUMAN	0.8
RL18A_HUMAN	KSR1_HUMAN	0.64
RL18A_HUMAN	RANB9_HUMAN	1.6
RL18A_HUMAN	EGFR_HUMAN	0.8
RL18A_HUMAN	NUCL_HUMAN	1.6
RL18A_HUMAN	ATX1_HUMAN	0.64
RL18A_HUMAN	FAK1_HUMAN	0.8
RL18A_HUMAN	NEB2_HUMAN	0.64
RL18A_HUMAN	RL4_HUMAN	6.239999999999999
RL18A_HUMAN	RL5_HUMAN	2.24
RL18A_HUMAN	EIF3E_HUMAN	1.28
RL18A_HUMAN	RS15A_HUMAN	2.24
RL18A_HUMAN	ANDR_HUMAN	0.8
RL18A_HUMAN	PML_HUMAN	0.8
RL18A_HUMAN	EXOS4_HUMAN	1.6
RL18A_HUMAN	EXOSX_HUMAN	0.8
RL18A_HUMAN	RS20_HUMAN	2.24
RL18A_HUMAN	RL24_HUMAN	2.24
RL18A_HUMAN	PABP4_HUMAN	0.8
RL18A_HUMAN	RS15_HUMAN	1.44
RL18A_HUMAN	RS25_HUMAN	1.44
RL18A_HUMAN	RS27A_HUMAN	0.8
RL18A_HUMAN	RAB5A_HUMAN	1.6
RL18A_HUMAN	ARF1_HUMAN	0.8
RL18A_HUMAN	CHD3_HUMAN	0.8
RL18A_HUMAN	DYR1A_HUMAN	0.8
RL18A_HUMAN	TRAF6_HUMAN	0.8
RL18A_HUMAN	CSN5_HUMAN	1.6
RL18A_HUMAN	DICER_HUMAN	0.8
RL18A_HUMAN	VHL_HUMAN	1.6
RL18A_HUMAN	RL40_HUMAN	0.8
RL18A_HUMAN	RS14_HUMAN	2.24
RL18A_HUMAN	DHX30_HUMAN	1.6
RL18A_HUMAN	RLA0_HUMAN	3.0400000000000005
RL18A_HUMAN	RRBP1_HUMAN	1.28
RL18A_HUMAN	CP250_HUMAN	0.8
RL18A_HUMAN	LC7L2_HUMAN	1.6
RL18A_HUMAN	RS3A_HUMAN	3.0400000000000005
RL18A_HUMAN	RL28_HUMAN	2.24
RL18A_HUMAN	STAU1_HUMAN	1.6
RL18A_HUMAN	MPP10_HUMAN	0.8
RL18A_HUMAN	MERL_HUMAN	0.8
RL18A_HUMAN	STAT1_HUMAN	0.64
RL18A_HUMAN	BIRC3_HUMAN	0.8
RL18A_HUMAN	RL29_HUMAN	0.64
RL18A_HUMAN	RL7_HUMAN	2.24
RL18A_HUMAN	LRC59_HUMAN	0.8
RL18A_HUMAN	MYCN_HUMAN	0.8
RL18A_HUMAN	CP135_HUMAN	0.8
RL18A_HUMAN	NONO_HUMAN	0.64
RL18A_HUMAN	RBM39_HUMAN	0.8
RL18A_HUMAN	CAC1C_HUMAN	0.64
RL18A_HUMAN	RS27_HUMAN	0.8
RL18A_HUMAN	PPIA_HUMAN	0.64
RL18A_HUMAN	RL14_HUMAN	3.0400000000000005
RL18A_HUMAN	GBF1_HUMAN	0.8
RL18A_HUMAN	PTEN_HUMAN	0.8
RL18A_HUMAN	PPIP1_HUMAN	1.6
RL18A_HUMAN	CEP63_HUMAN	0.8
RL18A_HUMAN	SYGP1_HUMAN	0.8
RL18A_HUMAN	RLA1_HUMAN	1.44
RL18A_HUMAN	RS13_HUMAN	1.6
RL18A_HUMAN	TRI37_HUMAN	0.8
RL18A_HUMAN	HS71B_HUMAN	0.8
RL18A_HUMAN	HS71A_HUMAN	0.8
RL18A_HUMAN	COIL_HUMAN	0.8
RL18A_HUMAN	RBM42_HUMAN	0.8
RL18A_HUMAN	CYLD_HUMAN	0.8
RL18A_HUMAN	TCTP_HUMAN	1.44
RL18A_HUMAN	PTN6_HUMAN	3.2
RL18A_HUMAN	RASK_HUMAN	2.4000000000000004
RL18A_HUMAN	PRKN_HUMAN	2.4000000000000004
RL18A_HUMAN	EF2_HUMAN	0.64
RL18A_HUMAN	UCHL1_HUMAN	0.8
RL18A_HUMAN	RING2_HUMAN	0.8
RL18A_HUMAN	RS7_HUMAN	2.24
RL18A_HUMAN	RL11_HUMAN	3.0400000000000005
RL18A_HUMAN	RL23_HUMAN	2.24
RL18A_HUMAN	EIF3A_HUMAN	1.28
