UniProtID	UniProtID	score
ACSL4_HUMAN	BRNP2_HUMAN	0.8
ACSL4_HUMAN	UVRAG_HUMAN	0.8
ACSL4_HUMAN	P53_HUMAN	0.8
ACSL4_HUMAN	RAF1_HUMAN	0.8
ACSL4_HUMAN	HDAC6_HUMAN	0.8
ACSL4_HUMAN	FOXJ1_HUMAN	1.6
ACSL4_HUMAN	A4_HUMAN	0.8
ACSL4_HUMAN	HSP7C_HUMAN	0.8
ACSL4_HUMAN	1433Z_HUMAN	0.8
ACSL4_HUMAN	RYBP_HUMAN	0.8
ACSL4_HUMAN	FOXQ1_HUMAN	1.6
ACSL4_HUMAN	1433T_HUMAN	0.8
ACSL4_HUMAN	RASH_HUMAN	1.6
ACSL4_HUMAN	BRCA1_HUMAN	0.8
ACSL4_HUMAN	INSR_HUMAN	0.64
ACSL4_HUMAN	AKAP1_HUMAN	0.8
ACSL4_HUMAN	ATX1_HUMAN	0.64
ACSL4_HUMAN	GCR_HUMAN	1.6
ACSL4_HUMAN	NEB2_HUMAN	0.8
ACSL4_HUMAN	CDC42_HUMAN	0.8
ACSL4_HUMAN	PML_HUMAN	0.8
ACSL4_HUMAN	ELAV1_HUMAN	0.8
ACSL4_HUMAN	RAB5A_HUMAN	1.6
ACSL4_HUMAN	BRD7_HUMAN	0.8
ACSL4_HUMAN	RHOA_HUMAN	0.8
ACSL4_HUMAN	VIGLN_HUMAN	0.8
ACSL4_HUMAN	GTR1_HUMAN	0.8
ACSL4_HUMAN	RASN_HUMAN	1.6
ACSL4_HUMAN	CAC1C_HUMAN	2.4000000000000004
ACSL4_HUMAN	RASK_HUMAN	1.6
ACSL4_HUMAN	PRKN_HUMAN	2.4000000000000004
ACSL4_HUMAN	EAA3_HUMAN	0.8
ACSL4_HUMAN	HNRPD_HUMAN	0.8
ACSL4_HUMAN	TF3B_HUMAN	1.6
ACSL4_HUMAN	CHM4B_HUMAN	0.8
ACSL4_HUMAN	RHOB_HUMAN	1.6
ACSL4_HUMAN	RFA1_HUMAN	0.8
ACSL4_HUMAN	RFA2_HUMAN	0.8
ACSL4_HUMAN	RFA3_HUMAN	0.8
ACSL4_HUMAN	ASGR2_HUMAN	0.8
ACSL4_HUMAN	RPN2_HUMAN	0.8
ACSL4_HUMAN	MYC_HUMAN	0.8
ACSL4_HUMAN	TNAP3_HUMAN	3
ACSL4_HUMAN	NTRK3_HUMAN	1.6
ACSL4_HUMAN	EED_HUMAN	0.64
ACSL4_HUMAN	GCP3_HUMAN	0.8
ACSL4_HUMAN	TJAP1_HUMAN	0.8
ACSL4_HUMAN	KIF23_HUMAN	0.8
ACSL4_HUMAN	LRRK2_HUMAN	1.6
ACSL4_HUMAN	CTRO_HUMAN	0.8
