UniProtID	UniProtID	score
CSK21_HUMAN	LRC59_HUMAN	1.6
CSK21_HUMAN	FGF2_HUMAN	2.0
CSK21_HUMAN	SRC_HUMAN	4.2
CSK21_HUMAN	CALM1_HUMAN	3.0
CSK21_HUMAN	KS6B1_HUMAN	1.0
CSK21_HUMAN	CTRO_HUMAN	0.8
CSK21_HUMAN	PP1A_HUMAN	1.0
CSK21_HUMAN	CALD1_HUMAN	0.8
CSK21_HUMAN	KPCI_HUMAN	1.6
CSK21_HUMAN	FAS_HUMAN	0.8
CSK21_HUMAN	RL6_HUMAN	1.6
CSK21_HUMAN	L1CAM_HUMAN	0.6
CSK21_HUMAN	FMR1_HUMAN	0.64
CSK21_HUMAN	NEDD4_HUMAN	0.64
CSK21_HUMAN	HS90B_HUMAN	1.6
CSK21_HUMAN	SYUA_HUMAN	3.6
CSK21_HUMAN	DTD1_HUMAN	1.0
CSK21_HUMAN	MARCS_HUMAN	0.8
CSK21_HUMAN	IF4B_HUMAN	1.6
CSK21_HUMAN	OGT1_HUMAN	44.0
CSK21_HUMAN	A16L1_HUMAN	2.44
CSK21_HUMAN	ARRB1_HUMAN	1.6
CSK21_HUMAN	RAN_HUMAN	0.64
CSK21_HUMAN	RL13_HUMAN	1.6
CSK21_HUMAN	E41L3_HUMAN	1.6
CSK21_HUMAN	MLP3A_HUMAN	0.8
CSK21_HUMAN	MYH9_HUMAN	2.0
CSK21_HUMAN	LIS1_HUMAN	1.6
CSK21_HUMAN	EF1B_HUMAN	1.6
CSK21_HUMAN	IGSF8_HUMAN	0.8
CSK21_HUMAN	SH3K1_HUMAN	2.4000000000000004
CSK21_HUMAN	PLCB1_HUMAN	0.64
CSK21_HUMAN	PI42B_HUMAN	0.8
CSK21_HUMAN	WDR48_HUMAN	1.6
CSK21_HUMAN	PI42A_HUMAN	0.8
CSK21_HUMAN	RS3_HUMAN	2.6
CSK21_HUMAN	MYO1B_HUMAN	1.6
CSK21_HUMAN	XPO1_HUMAN	1.44
CSK21_HUMAN	KPCZ_HUMAN	4.0
CSK21_HUMAN	XRCC1_HUMAN	2.0
CSK21_HUMAN	EF1D_HUMAN	1.8
CSK21_HUMAN	UBC_HUMAN	0.8
CSK21_HUMAN	HGS_HUMAN	1.0
CSK21_HUMAN	PTEN_HUMAN	5.199999999999999
CSK21_HUMAN	KANK2_HUMAN	2.0
