UniProtID	UniProtID	score
TAU_HUMAN	PCBP2_HUMAN	0.64
TAU_HUMAN	PP1A_HUMAN	3.2800000000000002
TAU_HUMAN	KPCI_HUMAN	1.0
TAU_HUMAN	CSKI1_HUMAN	0.64
TAU_HUMAN	PDXK_HUMAN	0.64
TAU_HUMAN	PPIA_HUMAN	0.64
TAU_HUMAN	PPM1E_HUMAN	0.64
TAU_HUMAN	CAMKV_HUMAN	0.64
TAU_HUMAN	DDX6_HUMAN	2.8
TAU_HUMAN	CAZA2_HUMAN	0.64
TAU_HUMAN	HS90B_HUMAN	0.64
TAU_HUMAN	ARF4_HUMAN	0.64
TAU_HUMAN	KCC2B_HUMAN	0.64
TAU_HUMAN	ERLN2_HUMAN	0.64
TAU_HUMAN	MTAP2_HUMAN	3.44
TAU_HUMAN	AKA12_HUMAN	0.64
TAU_HUMAN	SGIP1_HUMAN	0.64
TAU_HUMAN	FKBP4_HUMAN	3.6
TAU_HUMAN	RL35_HUMAN	0.8
TAU_HUMAN	GELS_HUMAN	0.8
TAU_HUMAN	DC1I1_HUMAN	0.64
TAU_HUMAN	GNAZ_HUMAN	0.64
TAU_HUMAN	RS26_HUMAN	1.44
TAU_HUMAN	GSK3B_HUMAN	28.44
TAU_HUMAN	CAP1_HUMAN	0.64
TAU_HUMAN	PHB_HUMAN	0.64
TAU_HUMAN	SERA_HUMAN	0.64
TAU_HUMAN	OMGP_HUMAN	0.8
TAU_HUMAN	RL27_HUMAN	0.64
TAU_HUMAN	AT1B1_HUMAN	1.28
TAU_HUMAN	EF1A1_HUMAN	2.24
TAU_HUMAN	PRDX2_HUMAN	0.64
TAU_HUMAN	IDH3G_HUMAN	0.64
TAU_HUMAN	ODPX_HUMAN	0.64
TAU_HUMAN	RAB3C_HUMAN	0.64
TAU_HUMAN	PPP5_HUMAN	3.8
TAU_HUMAN	PSA_HUMAN	1.6400000000000001
TAU_HUMAN	PURB_HUMAN	0.64
TAU_HUMAN	WDR37_HUMAN	0.64
