UniProtID	UniProtID	score
SNAG_HUMAN	SCFD1_HUMAN	0.6
SNAG_HUMAN	RAB6B_HUMAN	0.6
SNAG_HUMAN	STX7_HUMAN	2.2
SNAG_HUMAN	COPD_HUMAN	0.6
SNAG_HUMAN	USO1_HUMAN	0.6
SNAG_HUMAN	SPTN1_HUMAN	0.6
SNAG_HUMAN	TMED3_HUMAN	0.6
SNAG_HUMAN	SC23A_HUMAN	0.6
SNAG_HUMAN	RAB1B_HUMAN	0.6
SNAG_HUMAN	SPTN4_HUMAN	0.6
SNAG_HUMAN	GRIA1_HUMAN	0.6
SNAG_HUMAN	TBG1_HUMAN	1.0
SNAG_HUMAN	SPTN2_HUMAN	0.6
SNAG_HUMAN	SNAA_HUMAN	4.6
SNAG_HUMAN	VAMP3_HUMAN	0.6
SNAG_HUMAN	GOGB1_HUMAN	0.6
SNAG_HUMAN	COPB2_HUMAN	0.6
SNAG_HUMAN	COPA_HUMAN	0.6
SNAG_HUMAN	COG3_HUMAN	0.6
SNAG_HUMAN	CD59_HUMAN	0.6
SNAG_HUMAN	RAB1A_HUMAN	0.6
SNAG_HUMAN	SC22B_HUMAN	2.2
SNAG_HUMAN	A4_HUMAN	1.0
SNAG_HUMAN	NSF_HUMAN	2.8400000000000003
SNAG_HUMAN	RFIP5_HUMAN	5.239999999999999
SNAG_HUMAN	ANK2_HUMAN	0.6
SNAG_HUMAN	ANK1_HUMAN	0.6
SNAG_HUMAN	CNIH3_HUMAN	0.6
SNAG_HUMAN	STX12_HUMAN	3.0000000000000004
SNAG_HUMAN	SPTB2_HUMAN	0.6
SNAG_HUMAN	CPNE5_HUMAN	1.6
SNAG_HUMAN	CNIH2_HUMAN	0.6
SNAG_HUMAN	GOSR1_HUMAN	0.6
SNAG_HUMAN	ELAV1_HUMAN	0.8
SNAG_HUMAN	1433B_HUMAN	0.64
SNAG_HUMAN	KAPCB_HUMAN	1.6
SNAG_HUMAN	VPS53_HUMAN	0.6
SNAG_HUMAN	STX4_HUMAN	0.6
SNAG_HUMAN	SC24C_HUMAN	0.6
SNAG_HUMAN	RAB6A_HUMAN	0.6
SNAG_HUMAN	VTI1B_HUMAN	3.0000000000000004
SNAG_HUMAN	VPS52_HUMAN	0.6
SNAG_HUMAN	KAP1_HUMAN	2.4000000000000004
SNAG_HUMAN	ANK3_HUMAN	0.6
SCFD1_HUMAN	STX7_HUMAN	0.8
SCFD1_HUMAN	USO1_HUMAN	7.4399999999999995
SCFD1_HUMAN	SC23A_HUMAN	0.6
SCFD1_HUMAN	RAB1B_HUMAN	0.6
SCFD1_HUMAN	GRIA1_HUMAN	0.6
SCFD1_HUMAN	SNAA_HUMAN	2.2
SCFD1_HUMAN	COG3_HUMAN	2.4
SCFD1_HUMAN	CD59_HUMAN	0.6
SCFD1_HUMAN	RAB1A_HUMAN	0.6
