UniProtID	UniProtID	score
LANC1_HUMAN	DLG4_HUMAN	0.64
LANC1_HUMAN	ESR1_HUMAN	0.8
LANC1_HUMAN	ERBB4_HUMAN	0.64
LANC1_HUMAN	MYO7A_HUMAN	2.4000000000000004
LANC1_HUMAN	TRI25_HUMAN	0.8
LANC1_HUMAN	BI2L1_HUMAN	3.2
LANC1_HUMAN	RET_HUMAN	0.64
LANC1_HUMAN	GBRL1_HUMAN	0.64
LANC1_HUMAN	GBRL2_HUMAN	0.8
LANC1_HUMAN	ATX3_HUMAN	0.8
LANC1_HUMAN	TGON2_HUMAN	0.8
LANC1_HUMAN	TAU_HUMAN	1.6
LANC1_HUMAN	MK03_HUMAN	0.64
LANC1_HUMAN	1433Z_HUMAN	0.8
LANC1_HUMAN	LMNA_HUMAN	1.6
LANC1_HUMAN	RB11A_HUMAN	3.2
LANC1_HUMAN	EPS8_HUMAN	1.6
LANC1_HUMAN	PSN1_HUMAN	1.92
LANC1_HUMAN	PP1A_HUMAN	0.64
LANC1_HUMAN	HD_HUMAN	7.999999999999999
LANC1_HUMAN	EGFR_HUMAN	0.8
LANC1_HUMAN	NRBP_HUMAN	0.8
LANC1_HUMAN	APBB1_HUMAN	0.8
LANC1_HUMAN	GCR_HUMAN	1.6
LANC1_HUMAN	IFM1_HUMAN	0.8
LANC1_HUMAN	RAB5A_HUMAN	1.6
LANC1_HUMAN	XRCC6_HUMAN	0.8
LANC1_HUMAN	EPHB6_HUMAN	1.6
LANC1_HUMAN	VHL_HUMAN	0.8
LANC1_HUMAN	CALX_HUMAN	1.6
LANC1_HUMAN	BIRC3_HUMAN	0.8
LANC1_HUMAN	PPT1_HUMAN	0.8
LANC1_HUMAN	CDC73_HUMAN	0.8
LANC1_HUMAN	T22D4_HUMAN	1.6
LANC1_HUMAN	CYLD_HUMAN	0.8
LANC1_HUMAN	PRKN_HUMAN	0.8
LANC1_HUMAN	THB_HUMAN	0.64
LANC1_HUMAN	BASI_HUMAN	0.8
LANC1_HUMAN	UBE2H_HUMAN	0.8
