UniProtID	UniProtID	score
CPEB1_HUMAN	KIF1B_HUMAN	0.8
CPEB1_HUMAN	PABP1_HUMAN	1.6
CPEB1_HUMAN	LAR4B_HUMAN	1.6
CPEB1_HUMAN	UNK_HUMAN	1.6
CPEB1_HUMAN	MAGD1_HUMAN	1.6
CPEB1_HUMAN	K1671_HUMAN	1.6
CPEB1_HUMAN	HNRL1_HUMAN	1.6
CPEB1_HUMAN	MTAP2_HUMAN	0.8
CPEB1_HUMAN	HNRPR_HUMAN	1.6
CPEB1_HUMAN	FUBP3_HUMAN	1.6
CPEB1_HUMAN	A4_HUMAN	2.4000000000000004
CPEB1_HUMAN	RC3H1_HUMAN	1.6
CPEB1_HUMAN	ATX2_HUMAN	1.6
CPEB1_HUMAN	ZFR_HUMAN	1.6
CPEB1_HUMAN	C2D1A_HUMAN	1.6
CPEB1_HUMAN	YTHD1_HUMAN	1.6
CPEB1_HUMAN	TNR6B_HUMAN	1.6
CPEB1_HUMAN	AGO2_HUMAN	1.6
CPEB1_HUMAN	1433F_HUMAN	1.6
CPEB1_HUMAN	YBOX1_HUMAN	1.6
CPEB1_HUMAN	GAN_HUMAN	1.6
CPEB1_HUMAN	APLP2_HUMAN	0.8
CPEB1_HUMAN	UBP2L_HUMAN	1.6
CPEB1_HUMAN	PUM2_HUMAN	1.6
CPEB1_HUMAN	PRC2A_HUMAN	1.6
CPEB1_HUMAN	PARN_HUMAN	1.28
CPEB1_HUMAN	RENT1_HUMAN	3.2
CPEB1_HUMAN	ELAV1_HUMAN	1.6
CPEB1_HUMAN	DLRB1_HUMAN	0.8
CPEB1_HUMAN	XRN1_HUMAN	1.6
CPEB1_HUMAN	PABP4_HUMAN	1.6
CPEB1_HUMAN	XRN2_HUMAN	1.6
CPEB1_HUMAN	RS15_HUMAN	1.6
CPEB1_HUMAN	GGYF1_HUMAN	1.6
CPEB1_HUMAN	GGYF2_HUMAN	1.6
CPEB1_HUMAN	FAS_HUMAN	0.8
CPEB1_HUMAN	DHX30_HUMAN	1.6
CPEB1_HUMAN	STAU1_HUMAN	1.6
CPEB1_HUMAN	ASPP1_HUMAN	1.6
CPEB1_HUMAN	IRAK1_HUMAN	1.6
