UniProtID	UniProtID	score
RS5_HUMAN	GRB2_HUMAN	0.8
RS5_HUMAN	CRK_HUMAN	0.8
RS5_HUMAN	ESR1_HUMAN	0.8
RS5_HUMAN	IF4B_HUMAN	0.8
RS5_HUMAN	EF1A1_HUMAN	2.24
RS5_HUMAN	CTNB1_HUMAN	0.8
RS5_HUMAN	HNRPM_HUMAN	0.8
RS5_HUMAN	KLF5_HUMAN	1.6
RS5_HUMAN	YAP1_HUMAN	0.8
RS5_HUMAN	DUX4_HUMAN	0.8
RS5_HUMAN	PIAS1_HUMAN	0.8
RS5_HUMAN	ARK2N_HUMAN	0.8
RS5_HUMAN	MDM2_HUMAN	1
RS5_HUMAN	MLP3B_HUMAN	0.8
RS5_HUMAN	PRUN2_HUMAN	1.44
RS5_HUMAN	RELB_HUMAN	0.8
RS5_HUMAN	SQSTM_HUMAN	0.8
RS5_HUMAN	GBRAP_HUMAN	0.8
RS5_HUMAN	GBRL1_HUMAN	0.8
RS5_HUMAN	GBRL2_HUMAN	0.8
RS5_HUMAN	NPM_HUMAN	3.84
RS5_HUMAN	RBM14_HUMAN	0.8
RS5_HUMAN	KI67_HUMAN	1.6
RS5_HUMAN	RIN3_HUMAN	0.8
RS5_HUMAN	G3BP2_HUMAN	0.8
RS5_HUMAN	CUL7_HUMAN	0.8
RS5_HUMAN	BRD4_HUMAN	0.8
RS5_HUMAN	RL13_HUMAN	1.44
RS5_HUMAN	EIF3D_HUMAN	2
RS5_HUMAN	HDAC6_HUMAN	1.6
RS5_HUMAN	ECT2_HUMAN	0.8
RS5_HUMAN	RPA2_HUMAN	0.8
RS5_HUMAN	ASXL1_HUMAN	0.8
RS5_HUMAN	F16P1_HUMAN	0.8
RS5_HUMAN	TBK1_HUMAN	0.8
RS5_HUMAN	DDX3X_HUMAN	0.8
RS5_HUMAN	PP1G_HUMAN	0.8
RS5_HUMAN	BAG1_HUMAN	0.8
RS5_HUMAN	HSP7C_HUMAN	0.8
RS5_HUMAN	DYL1_HUMAN	0.8
RS5_HUMAN	RC3H1_HUMAN	1.6
RS5_HUMAN	KLF4_HUMAN	1.6
RS5_HUMAN	CDK7_HUMAN	0.8
RS5_HUMAN	PRC1_HUMAN	0.8
RS5_HUMAN	KLF8_HUMAN	1.6
RS5_HUMAN	RARA_HUMAN	0.64
RS5_HUMAN	RNPS1_HUMAN	0.8
RS5_HUMAN	EZH2_HUMAN	0.8
RS5_HUMAN	HNRPK_HUMAN	2.7199999999999998
RS5_HUMAN	RS6_HUMAN	4.640000000000001
RS5_HUMAN	RAB4A_HUMAN	0.8
RS5_HUMAN	S61A1_HUMAN	0.8
RS5_HUMAN	AGO2_HUMAN	2.08
RS5_HUMAN	H4_HUMAN	0.8
RS5_HUMAN	BRCA1_HUMAN	0.8
RS5_HUMAN	CTBP1_HUMAN	1.6
RS5_HUMAN	HD_HUMAN	2.4000000000000004
RS5_HUMAN	KSR1_HUMAN	0.64
RS5_HUMAN	EGFR_HUMAN	0.8
RS5_HUMAN	EIF3G_HUMAN	2.8
RS5_HUMAN	NUCL_HUMAN	0.8
RS5_HUMAN	GAN_HUMAN	0.8
RS5_HUMAN	ATX1_HUMAN	2.4000000000000004
RS5_HUMAN	ARNT_HUMAN	0.8
RS5_HUMAN	RL4_HUMAN	3.0400000000000005
RS5_HUMAN	CSK22_HUMAN	0.8
RS5_HUMAN	CSK21_HUMAN	0.8
RS5_HUMAN	RL5_HUMAN	3.0400000000000005
RS5_HUMAN	C1QBP_HUMAN	0.8
RS5_HUMAN	RS15A_HUMAN	3.8400000000000007
RS5_HUMAN	ANDR_HUMAN	0.8
RS5_HUMAN	RS20_HUMAN	6.04
RS5_HUMAN	RL24_HUMAN	2.24
RS5_HUMAN	ROA1_HUMAN	0.8
RS5_HUMAN	RS15_HUMAN	5.24
RS5_HUMAN	RS25_HUMAN	7.640000000000001
RS5_HUMAN	RS27A_HUMAN	4.4399999999999995
RS5_HUMAN	CHD3_HUMAN	0.8
RS5_HUMAN	DHX9_HUMAN	0.8
RS5_HUMAN	FAS_HUMAN	0.8
RS5_HUMAN	NEMO_HUMAN	0.8
RS5_HUMAN	KPYM_HUMAN	0.64
RS5_HUMAN	VHL_HUMAN	0.8
RS5_HUMAN	RL40_HUMAN	0.8
RS5_HUMAN	RS14_HUMAN	5.44
RS5_HUMAN	CUL5_HUMAN	1.6
RS5_HUMAN	RLA0_HUMAN	2.24
RS5_HUMAN	RRBP1_HUMAN	1.28
RS5_HUMAN	CALX_HUMAN	0.8
RS5_HUMAN	ACTG_HUMAN	0.64
RS5_HUMAN	RS3A_HUMAN	4.640000000000001
RS5_HUMAN	ACTB_HUMAN	0.64
RS5_HUMAN	MERL_HUMAN	0.8
RS5_HUMAN	BIRC3_HUMAN	0.8
RS5_HUMAN	EF1A2_HUMAN	0.64
RS5_HUMAN	RL7_HUMAN	2.24
RS5_HUMAN	TOP2A_HUMAN	0.8
RS5_HUMAN	P85B_HUMAN	0.8
RS5_HUMAN	LRC59_HUMAN	0.8
RS5_HUMAN	MYCN_HUMAN	0.8
RS5_HUMAN	CAPR1_HUMAN	0.8
RS5_HUMAN	ACTC_HUMAN	0.8
RS5_HUMAN	SAP_HUMAN	1.28
RS5_HUMAN	DYHC1_HUMAN	0.8
RS5_HUMAN	RS27_HUMAN	1.6
RS5_HUMAN	RL14_HUMAN	2.24
RS5_HUMAN	PTEN_HUMAN	0.8
RS5_HUMAN	CDC73_HUMAN	0.8
RS5_HUMAN	RLA1_HUMAN	1.6
RS5_HUMAN	RS13_HUMAN	3.0400000000000005
RS5_HUMAN	TRI37_HUMAN	0.8
RS5_HUMAN	HS71B_HUMAN	1.6
RS5_HUMAN	HS71A_HUMAN	1.6
RS5_HUMAN	CIC_HUMAN	0.8
RS5_HUMAN	RBM42_HUMAN	0.8
RS5_HUMAN	PRIO_HUMAN	0.8
RS5_HUMAN	CYLD_HUMAN	0.8
RS5_HUMAN	TCTP_HUMAN	1.44
RS5_HUMAN	RASK_HUMAN	0.8
RS5_HUMAN	PRKN_HUMAN	2.4000000000000004
RS5_HUMAN	RHG24_HUMAN	0.8
RS5_HUMAN	EF2_HUMAN	1.44
RS5_HUMAN	RAD21_HUMAN	0.8
RS5_HUMAN	PGK1_HUMAN	0.64
RS5_HUMAN	RS7_HUMAN	3.8400000000000007
RS5_HUMAN	RL11_HUMAN	3.0400000000000005
RS5_HUMAN	RL23_HUMAN	1.6
RS5_HUMAN	EIF3B_HUMAN	1.44
RS5_HUMAN	GRM2_HUMAN	0.8
RS5_HUMAN	RECQ1_HUMAN	0.8
RS5_HUMAN	DC1I2_HUMAN	1.44
RS5_HUMAN	MYCB2_HUMAN	1.6
RS5_HUMAN	RBM8A_HUMAN	0.8
RS5_HUMAN	FINC_HUMAN	0.8
RS5_HUMAN	RL22_HUMAN	1.44
RS5_HUMAN	RSSA_HUMAN	4.640000000000001
RS5_HUMAN	COPE_HUMAN	0.8
RS5_HUMAN	RS17_HUMAN	4.4399999999999995
RS5_HUMAN	UBE2H_HUMAN	0.8
RS5_HUMAN	RL19_HUMAN	3.8400000000000003
RS5_HUMAN	RBX1_HUMAN	0.8
RS5_HUMAN	RS23_HUMAN	3.8400000000000007
RS5_HUMAN	RL12_HUMAN	2.24
RS5_HUMAN	PPM1B_HUMAN	0.8
RS5_HUMAN	GPC1_HUMAN	0.8
RS5_HUMAN	HDAC4_HUMAN	0.8
RS5_HUMAN	NTRK1_HUMAN	0.8
RS5_HUMAN	MLH1_HUMAN	1.6
RS5_HUMAN	RS2_HUMAN	7.039999999999999
RS5_HUMAN	RS16_HUMAN	6.84
RS5_HUMAN	GLUT4_HUMAN	0.64
RS5_HUMAN	AGO1_HUMAN	1.6
RS5_HUMAN	AGO4_HUMAN	1.6
RS5_HUMAN	RL35_HUMAN	3.52
RS5_HUMAN	RL10_HUMAN	3.0400000000000005
RS5_HUMAN	SRP72_HUMAN	1.44
RS5_HUMAN	HNRPU_HUMAN	1.6
RS5_HUMAN	H2AX_HUMAN	3.0400000000000005
RS5_HUMAN	H1T_HUMAN	2.4000000000000004
RS5_HUMAN	RRS1_HUMAN	2.4000000000000004
RS5_HUMAN	H11_HUMAN	3.2
RS5_HUMAN	NOL12_HUMAN	2.4000000000000004
RS5_HUMAN	ZCRB1_HUMAN	2.4000000000000004
RS5_HUMAN	RRP1B_HUMAN	0.8
RS5_HUMAN	MET14_HUMAN	1.6
RS5_HUMAN	NEK4_HUMAN	1.6
RS5_HUMAN	PRD16_HUMAN	1.28
RS5_HUMAN	MECOM_HUMAN	1.28
