UniProtID	UniProtID	score
LRC47_HUMAN	ESR1_HUMAN	0.8
LRC47_HUMAN	MLP3B_HUMAN	0.8
LRC47_HUMAN	MLP3A_HUMAN	0.8
LRC47_HUMAN	RAF1_HUMAN	0.8
LRC47_HUMAN	RIN3_HUMAN	1.6
LRC47_HUMAN	BRD4_HUMAN	0.8
LRC47_HUMAN	HSP7C_HUMAN	0.8
LRC47_HUMAN	1433Z_HUMAN	0.64
LRC47_HUMAN	UBP42_HUMAN	1.6
LRC47_HUMAN	UBP32_HUMAN	1.6
LRC47_HUMAN	EZH2_HUMAN	0.8
LRC47_HUMAN	SNW1_HUMAN	1.6
LRC47_HUMAN	KSR1_HUMAN	0.64
LRC47_HUMAN	ATX1_HUMAN	1.28
LRC47_HUMAN	ELAV1_HUMAN	0.8
LRC47_HUMAN	EXOS4_HUMAN	1.6
LRC47_HUMAN	TCPG_HUMAN	1.44
LRC47_HUMAN	BRD7_HUMAN	0.8
LRC47_HUMAN	CSN6_HUMAN	2.24
LRC47_HUMAN	DYR1A_HUMAN	0.8
LRC47_HUMAN	CSN5_HUMAN	1.6
LRC47_HUMAN	TOPK_HUMAN	0.8
LRC47_HUMAN	MED4_HUMAN	1.6
LRC47_HUMAN	VIGLN_HUMAN	0.8
LRC47_HUMAN	IQGA1_HUMAN	2.24
LRC47_HUMAN	BIRC3_HUMAN	0.8
LRC47_HUMAN	NFAC2_HUMAN	0.8
LRC47_HUMAN	PSB6_HUMAN	0.8
LRC47_HUMAN	EIF3H_HUMAN	0.8
LRC47_HUMAN	HS71B_HUMAN	0.8
LRC47_HUMAN	HS71A_HUMAN	0.8
LRC47_HUMAN	CIC_HUMAN	0.8
LRC47_HUMAN	PRKN_HUMAN	1.6
LRC47_HUMAN	RHG24_HUMAN	0.8
LRC47_HUMAN	TRIM9_HUMAN	0.64
LRC47_HUMAN	UB2R1_HUMAN	0.8
LRC47_HUMAN	UBE2H_HUMAN	0.8
LRC47_HUMAN	EXOS9_HUMAN	1.6
LRC47_HUMAN	GAPD1_HUMAN	0.8
LRC47_HUMAN	HDAC4_HUMAN	1.28
LRC47_HUMAN	NTRK1_HUMAN	0.8
LRC47_HUMAN	RS16_HUMAN	0.8
LRC47_HUMAN	RACK1_HUMAN	0.8
LRC47_HUMAN	RFA1_HUMAN	0.8
LRC47_HUMAN	RFA2_HUMAN	0.8
LRC47_HUMAN	MMTA2_HUMAN	0.8
LRC47_HUMAN	PSA1_HUMAN	1.44
LRC47_HUMAN	TNIP1_HUMAN	0.8
LRC47_HUMAN	CD81_HUMAN	1.44
LRC47_HUMAN	JUN_HUMAN	1.6
LRC47_HUMAN	MYC_HUMAN	0.8
LRC47_HUMAN	TNAP3_HUMAN	0.8
LRC47_HUMAN	STIP1_HUMAN	0.8
LRC47_HUMAN	FBW1A_HUMAN	0.8
LRC47_HUMAN	SNF5_HUMAN	0.8
LRC47_HUMAN	PNO1_HUMAN	0.8
LRC47_HUMAN	ZN746_HUMAN	0.8
LRC47_HUMAN	U5S1_HUMAN	0.8
LRC47_HUMAN	XPO7_HUMAN	0.64
LRC47_HUMAN	CPSF5_HUMAN	0.8
LRC47_HUMAN	ICLN_HUMAN	0.8
LRC47_HUMAN	LRRK2_HUMAN	2.4000000000000004
LRC47_HUMAN	RS11_HUMAN	0.8
LRC47_HUMAN	CFTR_HUMAN	0.8
LRC47_HUMAN	ZRAN1_HUMAN	0.8
LRC47_HUMAN	ZO2_HUMAN	0.8
LRC47_HUMAN	PLOD1_HUMAN	1.6
LRC47_HUMAN	SYEP_HUMAN	1.44
LRC47_HUMAN	TIF1B_HUMAN	0.8
LRC47_HUMAN	ELOB_HUMAN	0.8
LRC47_HUMAN	FBX6_HUMAN	0.8
LRC47_HUMAN	CEP43_HUMAN	1.6
LRC47_HUMAN	TNIP3_HUMAN	0.8
LRC47_HUMAN	BABA1_HUMAN	1.6
LRC47_HUMAN	PAK4_HUMAN	1.6
LRC47_HUMAN	SIM43_HUMAN	0.64
LRC47_HUMAN	HMGA2_HUMAN	0.64
LRC47_HUMAN	MED20_HUMAN	1.6
LRC47_HUMAN	TR10A_HUMAN	1.6
LRC47_HUMAN	CE192_HUMAN	0.8
LRC47_HUMAN	CUL4B_HUMAN	0.8
LRC47_HUMAN	CE128_HUMAN	1.6
LRC47_HUMAN	LUM_HUMAN	1.6
LRC47_HUMAN	EXOS2_HUMAN	1.6
LRC47_HUMAN	EXOS7_HUMAN	1.6
LRC47_HUMAN	SLIT2_HUMAN	1.6
LRC47_HUMAN	RSRC1_HUMAN	1.6
LRC47_HUMAN	SIR7_HUMAN	0.8
LRC47_HUMAN	P5F1B_HUMAN	0.64
LRC47_HUMAN	PO5F1_HUMAN	0.64
LRC47_HUMAN	FBX32_HUMAN	0.64
LRC47_HUMAN	NFAC1_HUMAN	0.8
LRC47_HUMAN	TGFB1_HUMAN	0.8
LRC47_HUMAN	RN123_HUMAN	0.8
LRC47_HUMAN	M3K13_HUMAN	0.8
LRC47_HUMAN	LMBRL_HUMAN	0.8
LRC47_HUMAN	PKHA4_HUMAN	0.8
LRC47_HUMAN	INS_HUMAN	0.8
LRC47_HUMAN	DNJC8_HUMAN	0.8
LRC47_HUMAN	DJC15_HUMAN	0.8
LRC47_HUMAN	UFL1_HUMAN	0.8
LRC47_HUMAN	DDRGK_HUMAN	0.8
LRC47_HUMAN	TRI67_HUMAN	1.44
LRC47_HUMAN	FZR1_HUMAN	0.8
LRC47_HUMAN	WDR5_HUMAN	0.8
LRC47_HUMAN	PAGE4_HUMAN	0.8
LRC47_HUMAN	DPOE3_HUMAN	0.8
LRC47_HUMAN	EIF1A_HUMAN	0.8
LRC47_HUMAN	ITIH3_HUMAN	0.8
LRC47_HUMAN	CD6_HUMAN	0.8
LRC47_HUMAN	FBXW7_HUMAN	0.8
LRC47_HUMAN	RIOK1_HUMAN	0.8
LRC47_HUMAN	ARMC5_HUMAN	0.8
LRC47_HUMAN	HAPR1_HUMAN	0.8
LRC47_HUMAN	ACE2_HUMAN	0.8
LRC47_HUMAN	CCNF_HUMAN	1.6
LRC47_HUMAN	ANLN_HUMAN	0.8
LRC47_HUMAN	UBP36_HUMAN	0.8
LRC47_HUMAN	RHG19_HUMAN	0.8
LRC47_HUMAN	PP4R2_HUMAN	0.8
LRC47_HUMAN	KPRB_HUMAN	0.8
LRC47_HUMAN	EIF2A_HUMAN	0.8
LRC47_HUMAN	MA2B1_HUMAN	0.8
LRC47_HUMAN	PNCB_HUMAN	0.8
LRC47_HUMAN	YTHD3_HUMAN	0.64
LRC47_HUMAN	GALE_HUMAN	0.8
LRC47_HUMAN	NECD_HUMAN	0.8
LRC47_HUMAN	KBTB4_HUMAN	0.8
