UniProtID	UniProtID	score
PLPP_HUMAN	PRAF1_HUMAN	0.64
PLPP_HUMAN	ADA10_HUMAN	0.64
PLPP_HUMAN	FSD1_HUMAN	0.8
PLPP_HUMAN	RNF11_HUMAN	0.8
PLPP_HUMAN	P53_HUMAN	0.8
PLPP_HUMAN	TERA_HUMAN	0.8
PLPP_HUMAN	ARRB1_HUMAN	3.6
PLPP_HUMAN	MED23_HUMAN	0.8
PLPP_HUMAN	PRIO_HUMAN	1.6
PLPP_HUMAN	PRKN_HUMAN	0.8
PLPP_HUMAN	STK11_HUMAN	1.6
PLPP_HUMAN	NTRK1_HUMAN	0.8
PLPP_HUMAN	LRRK2_HUMAN	1.6
PLPP_HUMAN	CFTR_HUMAN	1.6
PLPP_HUMAN	TIF1B_HUMAN	0.8
PLPP_HUMAN	RDH12_HUMAN	0.8
PLPP_HUMAN	MOV10_HUMAN	0.8
PLPP_HUMAN	NXF1_HUMAN	0.8
PLPP_HUMAN	BACH1_HUMAN	0.64
PLPP_HUMAN	LMBRL_HUMAN	0.8
PLPP_HUMAN	PKHA4_HUMAN	0.8
PLPP_HUMAN	CENPM_HUMAN	0.8
PLPP_HUMAN	NDUF5_HUMAN	0.8
PLPP_HUMAN	TPOR_HUMAN	0.8
PLPP_HUMAN	S2532_HUMAN	0.8
PLPP_HUMAN	PAFA_HUMAN	0.8
PLPP_HUMAN	NFYA_HUMAN	0.8
PLPP_HUMAN	PRLD1_HUMAN	0.8
PLPP_HUMAN	ZDH16_HUMAN	0.8
PLPP_HUMAN	CCNF_HUMAN	0.8
PLPP_HUMAN	TRI67_HUMAN	0.8
PLPP_HUMAN	UBP48_HUMAN	0.64
PLPP_HUMAN	PLPP_HUMAN	9.6
